+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Mitigating Brute Force Attacks on NetScaler Devices
| UUID: 946c05c1-d7b6-4420-b88a-aa2b24addd81
| Date: 2024-12-16
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-16,Network activity,ip-dst,45.145.4.0/24,
2024-12-16,Network activity,ip-dst,45.8.227.246,
2024-12-16,Network activity,ip-dst,212.87.223.3,
2024-12-16,Network activity,ip-dst,185.92.182.129,
2024-12-16,Network activity,ip-dst,185.92.180.100,
2024-12-16,Network activity,ip-dst,185.92.180.185,
2024-12-16,Network activity,ip-dst,185.92.182.172,
2024-12-16,Network activity,ip-dst,185.92.182.0/24,
2024-12-16,Network activity,ip-dst,185.92.180.0/24,
2024-12-16,Network activity,ip-dst,194.113.37.91,
2024-12-16,Network activity,ip-dst,185.92.182.174,
2024-12-16,Network activity,ip-dst,185.92.182.86,
2024-12-16,Network activity,ip-dst,46.8.227.238,
2024-12-16,Network activity,ip-dst,46.8.227.171,
2024-12-16,Network activity,ip-dst,194.113.37.0/24,
2024-12-16,Network activity,ip-dst,212.87.223.207,
2024-12-16,Network activity,ip-dst,194.113.37.116,
2024-12-16,Network activity,ip-dst,212.87.223.170,
2024-12-16,Network activity,ip-dst,45.159.209.0/24,
2024-12-16,Network activity,ip-dst,194.113.37.214,
2024-12-16,Network activity,ip-dst,212.87.223.78,
2024-12-16,Network activity,ip-dst,194.113.37.193,
2024-12-16,Network activity,ip-dst,46.8.227.71,
2024-12-16,Network activity,ip-dst,188.130.207.178,
2024-12-16,Network activity,ip-dst,193.242.145.120,
2024-12-16,Network activity,ip-dst,194.113.37.180,
2024-12-16,Network activity,ip-dst,212.87.223.140,
2024-12-16,Network activity,ip-dst,95.182.96.42,
2024-12-16,Network activity,ip-dst,109.120.136.0/24,
2024-12-16,Network activity,ip-dst,193.124.254.0/24,
2024-12-16,Network activity,ip-dst,208.115.218.90,
2024-12-16,External analysis,vulnerability,CVE-2024-8534,
2024-12-16,External analysis,vulnerability,CVE-2024-8535,
2024-12-16,External analysis,link,https://www.cyderes.com/blog/mitigating-brute-force-attacks-on-netscaler-devices,
2024-12-16,Other,text,"In recent weeks, Cyderes has observed a significant uptick in brute force attacks targeting Citrix NetScaler devices, across multiple client environments.

These attacks, emanating primarily from a cloud provider based in Hong Kong, exploit misconfigured or outdated systems. They coincide with recent critical vulnerability disclosures affecting Citrix NetScaler, underscoring the urgent need for organizations to act decisively to protect their infrastructure.",
2024-12-16,Other,text,Blog,
2024-12-16,External analysis,vulnerability,CVE-2024-8534,
2024-12-16,Other,datetime,2024-11-12T18:15:44.673000+0000,
2024-12-16,Other,datetime,2024-11-21T16:19:44.438000+0000,
2024-12-16,Other,text,PUBLISHED,
2024-12-16,External analysis,link,https://support.citrix.com/s/article/CTX691608-netscaler-adc-and-netscaler-gateway-security-bulletin-for-cve20248534-and-cve20248535?language=en_US,
2024-12-16,External analysis,vulnerability,CVE-2024-8535,
2024-12-16,Other,datetime,2024-11-12T18:28:51.398000+0000,
2024-12-16,Other,datetime,2024-11-21T16:18:12.855000+0000,
2024-12-16,Other,text,PUBLISHED,
2024-12-16,External analysis,link,https://support.citrix.com/s/article/CTX691608-netscaler-adc-and-netscaler-gateway-security-bulletin-for-cve20248534-and-cve20248535?language=en_US,
2024-12-16,External analysis,vulnerability,CVE-2024-8535,
2024-12-16,Other,datetime,2024-11-12T18:28:51.398000+0000,
2024-12-16,Other,datetime,2024-11-21T16:18:12.855000+0000,
2024-12-16,Other,text,PUBLISHED,
2024-12-16,External analysis,link,https://support.citrix.com/s/article/CTX691608-netscaler-adc-and-netscaler-gateway-security-bulletin-for-cve20248534-and-cve20248535?language=en_US,
