+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-12-29
| UUID: 329103d6-3c40-450e-af60-471a96127ed0
| Date: 2024-12-30
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-31,Network activity,hostname,chaincracking.com,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://chaincracking.com,Source URL
2024-12-31,Other,text,Crypto,Target of the attack
2024-12-31,Network activity,hostname,usipsejv.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usipsejv.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usipsnld.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usipsnld.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usipsnav.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usipsnav.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,lieferdienste-auf-eis-gelegt.ssivan.com,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,https://lieferdienste-auf-eis-gelegt.ssivan.com/konto/ch/assets/,Source URL
2024-12-31,Other,text,SwissPost,Target of the attack
2024-12-31,Network activity,hostname,alien9fei22.vip,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,https://alien9fei22.vip/,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,230394.cc,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,https://230394.cc/nXdoqBkZ15b,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,741230.cc,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://741230.cc/LpZBQVa6fpPu,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,alien9fei19.vip,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,https://alien9fei19.vip/,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,alien9fei99.vip,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,https://alien9fei99.vip/,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,spam-web.icu,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,https://spam-web.icu/,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,wmr18v4vi.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,https://wmr18v4vi.top/,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,telesswf-qfqc.icu,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,https://telesswf-qfqc.icu/,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,wmr18v4vi.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://wmr18v4vi.top/zsmqeeEpFZQMCjZ,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,oxfun-rpcdebugfix.pages.dev,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://oxfun-rpcdebugfix.pages.dev,Source URL
2024-12-31,Other,text,Crypto,Target of the attack
2024-12-31,Network activity,hostname,boardscaletech.pages.dev,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://boardscaletech.pages.dev,Source URL
2024-12-31,Other,text,Crypto,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackytrt.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackytrt.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackcxz.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackcxz.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackffgd.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackffgd.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackqbjh.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackqbjh.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackuyg.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackuyg.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,gravitybridge-apidebug.pages.dev,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://gravitybridge-apidebug.pages.dev,Source URL
2024-12-31,Other,text,Crypto,Target of the attack
2024-12-31,Network activity,hostname,esteafetas.cc,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://esteafetas.cc,Source URL
2024-12-31,Other,text,Estafeta,Target of the attack
2024-12-31,Network activity,hostname,worker-wild-truth-3b79.pedregadri.workers.dev,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://worker-wild-truth-3b79.pedregadri.workers.dev,Source URL
2024-12-31,Other,text,Microsoft,Target of the attack
2024-12-31,Network activity,hostname,swhiszs.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,https://swhiszs.top/ch,Source URL
2024-12-31,Other,text,CH-GOV,Target of the attack
2024-12-31,Network activity,hostname,swissexpress.deliv-schweiz24.life,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,https://swissexpress.deliv-schweiz24.life/tutti/181351396,Source URL
2024-12-31,Other,text,Tutti,Target of the attack
2024-12-31,Network activity,hostname,zahlungdisneyy.com,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,https://zahlungdisneyy.com/home/src/1.php,Source URL
2024-12-31,Other,text,Disney+,Target of the attack
2024-12-31,Network activity,hostname,waldo-24.s3.ap-northeast-1.amazonaws.com,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,https://waldo-24.s3.ap-northeast-1.amazonaws.com/index.html,Source URL
2024-12-31,Other,text,Disney+,Target of the attack
2024-12-31,Network activity,hostname,iuey.com-tackigwy.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://iuey.com-tackigwy.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,hzft.com-tacktvce.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://hzft.com-tacktvce.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,mkhw.com-tackioat.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://mkhw.com-tackioat.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,alien9fei23.vip,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://alien9fei23.vip/Ohez0Vf0MVfFCO51,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,chongcidiyi19.vip,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://chongcidiyi19.vip/L5yIOz61rAzOI3Z,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,chongcidiyi19.vip,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://chongcidiyi19.vip/IQeyZFq6voe,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,alien9fei23.vip,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://alien9fei23.vip/rGfDllx4libsbD,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,370363.cc,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,https://370363.cc/SZMEF0WFoJowC,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,chongcidiyi19.vip,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://chongcidiyi19.vip/dOeQlARk97QTJL0w,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,informed.deliverydefz.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://informed.deliverydefz.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,estaxcfeta.sbs,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://estaxcfeta.sbs,Source URL
2024-12-31,Other,text,Estafeta,Target of the attack
2024-12-31,Network activity,hostname,wwwteieganm.xyz,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://wwwteieganm.xyz,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,informed.deliverydefr.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://informed.deliverydefr.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,informed.deliverydefe.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://informed.deliverydefe.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,informed.deliverydefy.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://informed.deliverydefy.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,informed.deliverydefo.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://informed.deliverydefo.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps-ius.cc,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps-ius.cc,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,qian.ncxedu.xyz,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://qian.ncxedu.xyz,Source URL
2024-12-31,Other,text,Telegram,Target of the attack
2024-12-31,Network activity,hostname,estafeata.cc,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://estafeata.cc,Source URL
2024-12-31,Other,text,Estafeta,Target of the attack
2024-12-31,Network activity,hostname,thorwxi.pages.dev,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://thorwxi.pages.dev,Source URL
2024-12-31,Other,text,Crypto,Target of the attack
2024-12-31,Network activity,hostname,re-broad-webs.pages.dev,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://re-broad-webs.pages.dev,Source URL
2024-12-31,Other,text,Crypto,Target of the attack
2024-12-31,Network activity,hostname,alvaralop.pages.dev,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://alvaralop.pages.dev,Source URL
2024-12-31,Other,text,Crypto,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackduo.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackduo.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackgvx.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackgvx.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackhbg.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackhbg.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackgox.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackgox.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackdnq.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackdnq.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackbxi.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackbxi.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackfec.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackfec.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackmtv.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackmtv.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackwrw.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackwrw.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackwdf.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackwdf.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackovu.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackovu.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackngd.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackngd.top,Source URL
2024-12-31,Other,text,USPS,Target of the attack
2024-12-31,Network activity,hostname,usps.com-trackwnx.top,Host name or IP address of the phishing attack
2024-12-31,Network activity,url,http://usps.com-trackwnx.top,Source URL
