+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-12-23
| UUID: f9a27652-3d16-45ce-b7fc-99eba858144c
| Date: 2024-12-23
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-23,Network activity,url,http://47.116.64.160:8888/supershell/login/,Unknown malware botnet C2 (confidence level: 100%)
2024-12-23,Network activity,url,http://110.40.134.37:8888/supershell/login/,Unknown malware botnet C2 (confidence level: 100%)
2024-12-23,Network activity,ip-dst|port,3.64.4.198|10587,NjRAT botnet C2 server (confidence level: 75%)
2024-12-23,Payload delivery,url,https://satpr.com/7y6y.js,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-23,Payload delivery,domain,satpr.com,FAKEUPDATES payload delivery domain (confidence level: 100%)
2024-12-23,Payload delivery,url,https://satpr.com/js.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-23,Payload delivery,url,http://poubnxu3jubz.top/1.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-23,Network activity,domain,publicspeaking.co.id,Loki Password Stealer (PWS) botnet C2 domain (confidence level: 75%)
2024-12-23,Network activity,url,http://47.122.25.63:9999/supershell/login/,Unknown malware botnet C2 (confidence level: 100%)
2024-12-23,Network activity,url,http://101.43.89.114:8888/supershell/login/,Unknown malware botnet C2 (confidence level: 100%)
2024-12-23,Network activity,url,http://121.41.99.166:8888/supershell/login/,Unknown malware botnet C2 (confidence level: 100%)
2024-12-23,Network activity,ip-dst|port,121.41.99.166|8888,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-23,Network activity,ip-dst|port,192.169.69.26|2150,NjRAT botnet C2 server (confidence level: 75%)
2024-12-23,Network activity,domain,clickminded.agency,DarkGate botnet C2 domain (confidence level: 100%)
2024-12-23,Network activity,ip-dst|port,87.120.112.234|47925,MooBot botnet C2 server (confidence level: 75%)
2024-12-23,Network activity,domain,www.exciting-goldberg.193-239-86-216.plesk.page,Havoc botnet C2 domain (confidence level: 100%)
2024-12-23,Network activity,domain,mail.coinhako.us,Havoc botnet C2 domain (confidence level: 100%)
2024-12-23,Network activity,ip-dst|port,18.193.3.69|2281,NetSupportManager RAT botnet C2 server (confidence level: 100%)
2024-12-23,Network activity,ip-dst|port,18.193.3.69|5222,NetSupportManager RAT botnet C2 server (confidence level: 100%)
2024-12-23,Network activity,domain,principledjs.click,Lumma Stealer botnet C2 domain (confidence level: 100%)
2024-12-23,Network activity,domain,neqi.shop,Lumma Stealer botnet C2 domain (confidence level: 50%)
2024-12-23,Network activity,url,https://94.130.188.57,Vidar botnet C2 (confidence level: 100%)
2024-12-23,Network activity,url,https://95.216.183.108,Vidar botnet C2 (confidence level: 100%)
2024-12-23,Network activity,ip-dst|port,185.196.8.12|3322,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-23,Network activity,ip-dst|port,124.222.22.192|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-23,Network activity,ip-dst|port,172.86.80.94|8080,Quasar RAT botnet C2 server (confidence level: 100%)
2024-12-23,Network activity,ip-dst|port,37.1.223.28|80,Quasar RAT botnet C2 server (confidence level: 100%)
2024-12-23,Network activity,ip-dst|port,46.246.4.11|5000,DCRat botnet C2 server (confidence level: 100%)
2024-12-23,Network activity,domain,ec2-3-114-169-53.ap-northeast-1.compute.amazonaws.com,Cobalt Strike botnet C2 domain (confidence level: 100%)
