+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Automatic event
| UUID: 2b97dd3b-8af7-4ab9-b086-c139868ac182
| Date: 2024-12-31
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-31,External analysis,other,45.131.194.69,
2024-12-31,External analysis,other,185.195.19.205,
2024-12-31,External analysis,other,137.220.202.57,
2024-12-31,External analysis,other,213.233.108.26,
2024-12-31,External analysis,other,86.126.14.204,
2024-12-31,External analysis,other,172.191.74.198,
2024-12-31,External analysis,other,92.38.180.122,
2024-12-31,External analysis,other,213.233.110.252,
2024-12-31,External analysis,other,45.146.54.175,
2024-12-31,External analysis,other,176.123.7.98,
2024-12-31,External analysis,other,117.161.187.93,
2024-12-31,External analysis,other,162.247.74.27,
2024-12-31,External analysis,other,95.108.213.182,
2024-12-31,External analysis,other,213.180.203.197,
2024-12-31,External analysis,other,5.255.231.171,
2024-12-31,External analysis,other,95.108.213.137,
2024-12-31,External analysis,other,87.250.224.57,
2024-12-31,External analysis,other,83.167.244.159,
2024-12-31,External analysis,other,95.108.213.203,
2024-12-31,External analysis,other,5.255.231.7,
2024-12-31,External analysis,other,52.167.144.216,
2024-12-31,External analysis,other,170.106.143.6,
2024-12-31,External analysis,other,85.208.96.202,
2024-12-31,External analysis,other,121.237.36.28,
2024-12-31,External analysis,other,45.55.241.136,
2024-12-31,External analysis,other,156.59.198.136,
2024-12-31,External analysis,other,5.255.231.193,
2024-12-31,External analysis,other,156.59.198.135,
2024-12-31,External analysis,other,121.237.36.30,
2024-12-31,External analysis,other,159.223.8.76,
2024-12-31,External analysis,other,5.255.231.93,
2024-12-31,External analysis,other,196.245.229.157,
2024-12-31,External analysis,other,45.146.54.173,
2024-12-31,External analysis,other,216.244.66.234,
2024-12-31,External analysis,other,95.108.213.181,
2024-12-31,External analysis,other,34.123.170.104,
2024-12-31,External analysis,other,46.97.168.167,
2024-12-31,External analysis,other,157.230.251.211,
2024-12-31,External analysis,other,5.161.108.15,
2024-12-31,External analysis,other,185.220.101.13,
2024-12-31,External analysis,other,143.244.54.9,
2024-12-31,External analysis,other,193.218.118.91,
2024-12-31,External analysis,other,193.186.4.22,
2024-12-31,External analysis,other,72.144.34.79,
2024-12-31,External analysis,other,85.208.96.209,
2024-12-31,External analysis,other,46.97.176.225,
2024-12-31,External analysis,other,87.250.224.235,
2024-12-31,External analysis,other,213.180.203.42,
2024-12-31,External analysis,other,92.184.112.96,
