+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-12-01
| UUID: 21798200-cbdb-479b-b6bc-218012496167
| Date: 2024-12-01
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-01,Payload delivery,url,https://fushishandm.info/work/yyy.zip,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://fushishandm.info/work/original.js,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://fushishandm.info/work/download.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://fushishandm.info/work/index.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,domain,breminantores.shop,FAKEUPDATES payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,url,https://breminantores.shop/work/original.js,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://breminantores.shop/work/yyy.zip,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://breminantores.shop/work/index.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://breminantores.shop/work/download.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,domain,bigtasty.shop,FAKEUPDATES payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,url,https://bigtasty.shop/work/original.js,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://bigtasty.shop/work/download.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://bigtasty.shop/work/yyy.zip,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://bigtasty.shop/work/index.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,domain,foodiepharm.com,FAKEUPDATES payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,url,https://foodiepharm.com/work/original.js,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://foodiepharm.com/work/yyy.zip,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://foodiepharm.com/work/downloader.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://foodiepharm.com/work/index.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,domain,best-net.biz,FAKEUPDATES payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,url,https://best-net.biz/work/original.js,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://best-net.biz/work/yyy.zip,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://best-net.biz/work/index.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://best-net.biz/work/downloader.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,domain,copper-replace.sbs,Lumma Stealer payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,domain,looky-marked.sbs,Lumma Stealer payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,domain,plastic-mitten.sbs,Lumma Stealer payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,domain,preside-comforter.sbs,Lumma Stealer payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,domain,record-envyp.sbs,Lumma Stealer payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,domain,savvy-steereo.sbs,Lumma Stealer payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,domain,slam-whipp.sbs,Lumma Stealer payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,domain,wrench-creter.sbs,Lumma Stealer payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,domain,anti-automation-v3.b-cdn.net,Lumma Stealer payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,domain,dwnfile27.b-cdn.net,Lumma Stealer payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,domain,www.teleproservice.com,FAKEUPDATES payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,url,https://www.teleproservice.com/work/original.js,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://www.teleproservice.com/work/yyy.zip,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://www.teleproservice.com/work/das.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://www.teleproservice.com/work/index.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Network activity,domain,vidar.su,Vidar botnet C2 domain (confidence level: 100%)
2024-12-01,Network activity,url,https://94.158.244.25,Vidar botnet C2 (confidence level: 100%)
2024-12-01,Network activity,url,https://t.me/cats_women,Vidar botnet C2 (confidence level: 100%)
2024-12-01,Network activity,url,http://92.42.96.203/,SmartLoader botnet C2 (confidence level: 100%)
2024-12-01,Network activity,url,http://92.42.96.203/api/owusodesn2qsytasytmsogesogmsotusnmisodis/,SmartLoader botnet C2 (confidence level: 100%)
2024-12-01,Network activity,url,https://github.com/user-attachments/files/17466420/software.zip/,SmartLoader botnet C2 (confidence level: 100%)
2024-12-01,Payload delivery,domain,bfd78.biz,FAKEUPDATES payload delivery domain (confidence level: 100%)
2024-12-01,Payload delivery,url,https://bfd78.biz/work/original.js,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://bfd78.biz/work/das.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-01,Payload delivery,url,https://bfd78.biz/work/index.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
