+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: R: R: R: R:  BALANCE PAYMENT - From: bertrand.g@dakurco.com"" Campaign"
| UUID: 3992de89-a028-4ce9-b6ec-8ed8007cf319
| Date: 2024-12-20
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-20,Payload delivery,email-src,bertrand.g@dakurco.com,Source email: from bertrand.g@dakurco.com - subject: R: R: R: R:  BALANCE PAYMENT
2024-12-20,Payload delivery,email-src-display-name,Bertrand GARDÈS,Source email: from bertrand.g@dakurco.com - subject: R: R: R: R:  BALANCE PAYMENT
2024-12-20,Payload delivery,email-body,"Good morning , 

Thank you for your email. 

See the attachment and write invoice number in the position account
number. 

Invoice A037 is EUR 69,342.30 (442) 

Thank you!! 

Best regards,
Milena Stevanović 

NELAS AUTO PARTS LTD.
address: Sofia, Bulgaria,
Blvd. „St. Kliment Ohridski"" №144
mobile: +359 89/8566554
tel: +359 2 8042472",Source email: from bertrand.g@dakurco.com - subject: R: R: R: R:  BALANCE PAYMENT
2024-12-20,Payload delivery,email-subject,R: R: R: R:  BALANCE PAYMENT,Source: from bertrand.g@dakurco.com - subject: R: R: R: R:  BALANCE PAYMENT
2024-12-20,Payload delivery,filename|sha256,Invoice A037.xls|41cf481a165a9e4c70bcd9170b283912783b18e5b8af8a21e76cb0f175d167c9,Malspam attachment - source: from bertrand.g@dakurco.com - subject: R: R: R: R:  BALANCE PAYMENT mime: application/vnd.ms-excel
2024-12-20,Payload delivery,filename|ssdeep,Invoice A037.xls|12288:idmzHJEUiOIBUzMTSyD3DERnLRmF8DGEP3xpsAQx1Zj+jVEPrgtdXGK23mx0ztsq:7BajbARM8138Z+jQrA2Wu5sTYORyx,Malspam attachment - source: from bertrand.g@dakurco.com - subject: R: R: R: R:  BALANCE PAYMENT mime: application/vnd.ms-excel
2024-12-20,Payload delivery,filename|sha1,Invoice A037.xls|742a16e734f3e3ede2f8acdbc89aef3962c4f338,Malspam attachment - source: from bertrand.g@dakurco.com - subject: R: R: R: R:  BALANCE PAYMENT mime: application/vnd.ms-excel
2024-12-20,Payload delivery,filename|sha512,Invoice A037.xls|404b54b509f37e50f7ad5a7f7adf942f7daa03810bbc6452b5c4173e7a1e580616094e3c6b419eb1f729f989572ad7c44b56a1494c58a22ef6f2f1f8df99d29c,Malspam attachment - source: from bertrand.g@dakurco.com - subject: R: R: R: R:  BALANCE PAYMENT mime: application/vnd.ms-excel
2024-12-20,Payload delivery,filename|md5,Invoice A037.xls|78c7227d02510326cd88eb38003b252e,Malspam attachment - source: from bertrand.g@dakurco.com - subject: R: R: R: R:  BALANCE PAYMENT mime: application/vnd.ms-excel
2024-12-20,Payload delivery,filename|md5,0TaCIhIM.txt|1447d95b007ba05e21f4e147eb39f579,Payload published on https://paste.rs/ACRWC; mime: text/plain
