+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Potwierdzenie wykonania przelewu z Banku Pekao S.A. - From: leo@sunelwalaplc.shop"" Campaign"
| UUID: 40d39f6a-157a-494e-915c-659d0f46ad56
| Date: 2024-12-13
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-13,Payload delivery,email-src,leo@sunelwalaplc.shop,Source email: from leo@sunelwalaplc.shop - subject: Potwierdzenie wykonania przelewu z Banku Pekao S.A.
2024-12-13,Payload delivery,email-src-display-name,Bank Pekao S.A.,Source email: from leo@sunelwalaplc.shop - subject: Potwierdzenie wykonania przelewu z Banku Pekao S.A.
2024-12-13,Payload delivery,email-body,"-------------------------

Szanowna Pani/Szanowny Panie,

w załączeniu przesyłamy potwierdzenie realizacji przelewu wysłanego z 
Banku Pekao S.A.
Z poważaniem,
Bank Pekao S.A.

Wiadomość została wygenerowana na prośbę użytkownika bankowości 
elektronicznej Pekao24 i przesłana na wskazany przez niego adres e-mail. 
Treść tej wiadomości zawiera informacje przeznaczone tylko dla adresata.
Jeżeli nie jesteście Państwo jej adresatem, bądź otrzymaliście ją przez 
pomyłkę, prosimy o nieprzesyłanie jej dalej oraz trwałe jej usunięcie.

W przypadku pytań lub wątpliwości, prosimy o skorzystanie z formularza 
kontaktu, dostępnego na stronie www.pekao.com.pl [1], lub kontakt 
telefoniczny
pod numerem 801 365 365 lub +48 (22) 59 12 232 (tel. stacjonarne, 
połączenia z zagranicy); koszt połączenia wg taryfy operatora.

Links:
------
[1] http://www.pekao.com.pl",Source email: from leo@sunelwalaplc.shop - subject: Potwierdzenie wykonania przelewu z Banku Pekao S.A.
2024-12-13,Payload delivery,email-subject,Potwierdzenie wykonania przelewu z Banku Pekao S.A.,Source: from leo@sunelwalaplc.shop - subject: Potwierdzenie wykonania przelewu z Banku Pekao S.A.
2024-12-13,Payload delivery,filename|md5,potwierdzenie_przelewu_20241202.img|ae138a3e1828356a86a7361a10d6be27,Malspam attachment - source: from leo@sunelwalaplc.shop - subject: Potwierdzenie wykonania przelewu z Banku Pekao S.A. mime: application/x-iso9660-image
2024-12-13,Payload delivery,filename|sha1,potwierdzenie_przelewu_20241202.img|219ee94822ae31065280b41064c7c148fa3d9356,Malspam attachment - source: from leo@sunelwalaplc.shop - subject: Potwierdzenie wykonania przelewu z Banku Pekao S.A. mime: application/x-iso9660-image
2024-12-13,Payload delivery,filename|sha256,potwierdzenie_przelewu_20241202.img|04adfe0455eeb389399b397bf618577c1e61414e1bf52bf1c6fe77649b2bf9ee,Malspam attachment - source: from leo@sunelwalaplc.shop - subject: Potwierdzenie wykonania przelewu z Banku Pekao S.A. mime: application/x-iso9660-image
2024-12-13,Payload delivery,filename|sha512,potwierdzenie_przelewu_20241202.img|e798244ac0e9f1e05b1cf910433ae34e50aececbd3ff089d368481f962aebeb0b6db254acbf0581638f4a53b70e4b46a5f5c3cd80133aea314cd14fbce6d1cea,Malspam attachment - source: from leo@sunelwalaplc.shop - subject: Potwierdzenie wykonania przelewu z Banku Pekao S.A. mime: application/x-iso9660-image
2024-12-13,Payload delivery,filename|ssdeep,potwierdzenie_przelewu_20241202.img|12288:gfYfUlNHYh6qFkbpBOO64kfPZxIgL3lweEbH+a:gfYMPYc/FHkfhxIgZQH9,Malspam attachment - source: from leo@sunelwalaplc.shop - subject: Potwierdzenie wykonania przelewu z Banku Pekao S.A. mime: application/x-iso9660-image
2024-12-13,Payload delivery,filename|md5,glTMGMAE4.bin|4b68c5cac716b7eae1f610ddfc4ed012,Extracted from https://drive.usercontent.google.com/download?id=1SNuP_I7UYg8uQJi48SWGSQyWXLWmkyvC&export=download; mime: application/octet-stream
