+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: BlueAlpha Abuses Cloudflare Tunneling Service for GammaDrop Staging Infrastructure
| UUID: bee6dc05-cf55-4545-ab0f-57effe016209
| Date: 2024-12-08
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-08,External analysis,link,https://www.recordedfuture.com/research/bluealpha-abuses-cloudflare-tunneling-service,
2024-12-08,External analysis,link,https://go.recordedfuture.com/hubfs/reports/cta-ru-2024-1205.pdf,
2024-12-08,Network activity,hostname,else-accommodation-allowing-throws.trycloudflare.com,
2024-12-08,Network activity,hostname,cod-identification-imported-carl.trycloudflare.com,
2024-12-08,Network activity,hostname,amsterdam-sheet-veteran-aka.trycloudflare.com,
2024-12-08,Network activity,hostname,benjamin-unnecessary-mothers-configured.trycloudflare.com,
2024-12-08,Network activity,hostname,longitude-powerpoint-geek-upgrade.trycloudflare.com,
2024-12-08,Network activity,hostname,attribute-homework-generator-lovers.trycloudflare.com,
2024-12-08,Network activity,hostname,infected-gc-rhythm-yu.trycloudflare.com,
2024-12-08,Network activity,ip-dst,178.130.42.94,
2024-12-08,Payload delivery,sha256,3afc8955057eb0bae819ead1e7f534f6e5784bbd5b6aa3a08af72e187b157c5b,
2024-12-08,Payload delivery,sha256,93aa6cd0787193b4ba5ba6367122dee846c5d18ad77919b261c15ff583b0ca17,
2024-12-08,Payload delivery,sha256,b95eea2bee2113b7b5c7af2acf6c6cbde05829fab79ba86694603d4c1f33fdda,
