+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-12-24
| UUID: 92bdc750-b4c3-4138-9546-17ba6e6ffbe9
| Date: 2024-12-24
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-24,Network activity,ip-dst|port,111.119.239.73|6667,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,3.104.76.120|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,47.105.55.111|20000,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,47.98.194.85|433,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,103.145.107.203|8080,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,47.92.208.100|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,154.201.65.7|8000,Ghost RAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,42.51.49.85|8888,Ghost RAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,172.111.244.98|2889,Remcos botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,85.208.69.51|31337,Sliver botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,5.189.221.41|443,ShadowPad botnet C2 server (confidence level: 90%)
2024-12-24,Network activity,ip-dst|port,87.120.113.94|8888,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,212.23.222.206|9000,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,193.233.112.81|7443,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,80.76.49.16|7443,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,62.133.61.78|443,Havoc botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,54.95.208.190|443,Havoc botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,52.215.25.229|443,Havoc botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,domain,mail.pinkveda.com,Havoc botnet C2 domain (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,108.181.199.23|5000,DCRat botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,130.164.138.166|443,NetSupportManager RAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,64.52.80.94|80,Meduza Stealer botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,domain,www.team-endurancecom.sofianeyaya.fr,Unknown malware botnet C2 domain (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,8.153.97.202|81,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,8.153.97.202|3389,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,124.71.199.112|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,110.41.165.237|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,111.119.234.149|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,60.204.224.75|9999,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,91.199.154.103|443,Sliver botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,45.32.51.228|8080,ShadowPad botnet C2 server (confidence level: 90%)
2024-12-24,Network activity,ip-dst|port,1.94.185.149|8888,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,193.26.115.117|8080,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,172.111.245.35|9907,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,78.164.29.133|888,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,78.164.29.133|2003,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,78.164.29.133|2004,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,78.164.29.133|20000,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,194.26.192.200|80,Hook botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,81.161.238.225|80,Hook botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,45.154.98.70|80,Hook botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,87.121.86.244|80,Hook botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,193.107.109.33|45654,Quasar RAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,82.65.180.207|5986,Quasar RAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,95.179.233.26|443,Havoc botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,domain,web.app-cloud.link,Havoc botnet C2 domain (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,104.219.215.160|8008,Venom RAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,3.26.31.73|18245,NetSupportManager RAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,13.246.11.167|4730,NetSupportManager RAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,50.18.195.138|8443,DeimosC2 botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,45.154.98.70|8080,ERMAC botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,45.82.255.215|80,MooBot botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,149.88.80.145|80,MooBot botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,domain,server-64-20-34-146.da.direct,Unknown malware botnet C2 domain (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,151.236.16.40|57144,BianLian botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,154.84.19.161|6666,ValleyRAT botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,domain,ecs-1-94-172-68.compute.hwclouds-dns.com,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-12-24,Network activity,domain,ccccccccccccccccccccccccc.cc13.cn,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-12-24,Network activity,domain,6.cc13.cn,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-12-24,Network activity,domain,ec2-13-59-178-90.us-east-2.compute.amazonaws.com,Unknown malware botnet C2 domain (confidence level: 100%)
2024-12-24,Network activity,domain,charming-feistel.194-26-192-29.plesk.page,Hook botnet C2 domain (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,45.141.177.4|80,Havoc botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,45.141.177.4|7443,Havoc botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,domain,connect-emea.com,Havoc botnet C2 domain (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,139.84.133.240|8088,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,176.58.115.197|357,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,172.104.146.25|51,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,114.132.229.242|60000,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,149.104.27.20|60000,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,83.229.122.191|60000,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,78.46.244.219|3333,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,1.94.19.136|65530,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,129.211.168.251|8888,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,15.206.245.213|3333,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,135.181.136.22|30133,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,123.60.140.194|5000,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,47.115.55.127|3333,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,13.48.120.250|3333,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,157.230.228.36|443,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,101.43.88.224|995,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,66.78.40.84|5998,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,142.171.227.243|18082,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,50.236.89.7|3333,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,158.160.102.0|3333,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,13.234.202.128|443,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,82.157.233.147|443,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,81.17.29.9|3333,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,107.148.49.244|995,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,165.232.174.179|3333,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,13.60.202.65|3333,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-24,Network activity,ip-dst|port,3.128.146.218|8443,Unknown malware botnet C2 server (confidence level: 100%)
