+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-12-28
| UUID: 1f239fbc-6a28-4191-a195-227a73968dd7
| Date: 2024-12-29
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-29,Network activity,hostname,usps.alter-helpz.icu,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://usps.alter-helpz.icu,Source URL
2024-12-29,Other,text,USPS,Target of the attack
2024-12-29,Network activity,hostname,informed.deliverydesu.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://informed.deliverydesu.top,Source URL
2024-12-29,Other,text,USPS,Target of the attack
2024-12-29,Network activity,hostname,457703.cc,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://457703.cc/VA1RrCQsnLYpKVR,Source URL
2024-12-29,Other,text,Telegram,Target of the attack
2024-12-29,Network activity,hostname,badgeficxpd.pages.dev,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://badgeficxpd.pages.dev,Source URL
2024-12-29,Other,text,Crypto,Target of the attack
2024-12-29,Network activity,hostname,best-adult-dating-site69.pages.dev,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://best-adult-dating-site69.pages.dev,Source URL
2024-12-29,Other,text,Whatsapp,Target of the attack
2024-12-29,Network activity,hostname,thorsfixdap.pages.dev,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://thorsfixdap.pages.dev,Source URL
2024-12-29,Other,text,Crypto,Target of the attack
2024-12-29,Network activity,hostname,ooredoo.xin,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://ooredoo.xin,Source URL
2024-12-29,Other,text,Ooredoo Kuwait,Target of the attack
2024-12-29,Network activity,hostname,auyw.buzz,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://auyw.buzz,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,aiuq.buzz,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://aiuq.buzz,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,dkjwa.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://dkjwa.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,caoerstutfd.xin,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://caoerstutfd.xin,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,caoerstusa.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://caoerstusa.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,caoeraasasx.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://caoeraasasx.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,caoersu.xin,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://caoersu.xin,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,caoersur.xin,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://caoersur.xin,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,caoerruk.xin,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://caoerruk.xin,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,caoeraasasr.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://caoeraasasr.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,caoeraasasj.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://caoeraasasj.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,caoeruya.xin,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://caoeruya.xin,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,caoeraasaqz.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://caoeraasaqz.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,caoeraasaqp.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://caoeraasaqp.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,caoeraasaqv.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://caoeraasaqv.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,caoeraasaqc.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://caoeraasaqc.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,canpt-postcanadacad.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://canpt-postcanadacad.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,canpost-postcscanceada.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://canpost-postcscanceada.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,canpt-postcanadacae.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://canpt-postcanadacae.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,capestcaneaca.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://capestcaneaca.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,cadasdzcaa.cc,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://cadasdzcaa.cc,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,canpost-postcscanecada.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://canpost-postcscanecada.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,proosapsta.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://proosapsta.top,Source URL
2024-12-29,Other,text,USPS,Target of the attack
2024-12-29,Network activity,hostname,capestcanceae.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://capestcanceae.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
2024-12-29,Network activity,hostname,capestcanecea.top,Host name or IP address of the phishing attack
2024-12-29,Network activity,url,http://capestcanecea.top,Source URL
2024-12-29,Other,text,Canada Post,Target of the attack
