+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-12-23
| UUID: 9d020944-671c-4b70-921e-3e51e232b50e
| Date: 2024-12-24
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-24,Network activity,hostname,usps.packages-usp.icu,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://usps.packages-usp.icu,Source URL
2024-12-24,Other,text,USPS,Target of the attack
2024-12-24,Network activity,hostname,usps.packages-uso.icu,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://usps.packages-uso.icu,Source URL
2024-12-24,Other,text,USPS,Target of the attack
2024-12-24,Network activity,hostname,usps.packages-usze.icu,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://usps.packages-usze.icu,Source URL
2024-12-24,Other,text,USPS,Target of the attack
2024-12-24,Network activity,hostname,usps.packages-uszh.icu,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://usps.packages-uszh.icu,Source URL
2024-12-24,Other,text,USPS,Target of the attack
2024-12-24,Network activity,hostname,cttpt88.one,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://cttpt88.one,Source URL
2024-12-24,Other,text,Correios de Portugal,Target of the attack
2024-12-24,Network activity,hostname,usps.packages-uszr.icu,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://usps.packages-uszr.icu,Source URL
2024-12-24,Other,text,USPS,Target of the attack
2024-12-24,Network activity,hostname,usps.packages-uszw.icu,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://usps.packages-uszw.icu,Source URL
2024-12-24,Other,text,USPS,Target of the attack
2024-12-24,Network activity,hostname,usps.packages-uszv.icu,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://usps.packages-uszv.icu,Source URL
2024-12-24,Other,text,USPS,Target of the attack
2024-12-24,Network activity,hostname,koiiv9.pages.dev,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://koiiv9.pages.dev,Source URL
2024-12-24,Other,text,Crypto,Target of the attack
2024-12-24,Network activity,hostname,usps.com-tosprcf.top,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://usps.com-tosprcf.top,Source URL
2024-12-24,Other,text,USPS,Target of the attack
2024-12-24,Network activity,hostname,usps.alter-usa.icu,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://usps.alter-usa.icu,Source URL
2024-12-24,Other,text,USPS,Target of the attack
2024-12-24,Network activity,hostname,usps.alter-usg.icu,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://usps.alter-usg.icu,Source URL
2024-12-24,Other,text,USPS,Target of the attack
2024-12-24,Network activity,hostname,usps.alter-us.icu,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://usps.alter-us.icu,Source URL
2024-12-24,Other,text,USPS,Target of the attack
2024-12-24,Network activity,hostname,schoolboycheats.ru,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,https://schoolboycheats.ru/,Source URL
2024-12-24,Other,text,Telegram,Target of the attack
2024-12-24,Network activity,hostname,accountbuyer.pro,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,https://accountbuyer.pro/,Source URL
2024-12-24,Other,text,Telegram,Target of the attack
2024-12-24,Network activity,hostname,nightx3relate.pages.dev,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://nightx3relate.pages.dev,Source URL
2024-12-24,Other,text,Crypto,Target of the attack
2024-12-24,Network activity,hostname,livesexxxtelegram.pages.dev,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://livesexxxtelegram.pages.dev,Source URL
2024-12-24,Other,text,Telegram,Target of the attack
2024-12-24,Network activity,hostname,aremas.live,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://aremas.live,Source URL
2024-12-24,Other,text,Aramex,Target of the attack
2024-12-24,Network activity,hostname,aremaf.live,Host name or IP address of the phishing attack
2024-12-24,Network activity,url,http://aremaf.live,Source URL
2024-12-24,Other,text,Aramex,Target of the attack
2024-12-24,Network activity,hostname,teleramn.xin,Host name or IP address of the phishing attack
