+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Payment Advice - Advice Ref:[A2cCaII3NU9Q] / Priority payment / Customer Ref:[206TRAPA06192451] - From: advising.service@advising.hsbc.com"" Campaign"
| UUID: 56dcf246-6744-4a16-bea8-4ea43e18888f
| Date: 2024-12-16
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-16,Payload delivery,email-src,advising.service@advising.hsbc.com,Source email: from advising.service@advising.hsbc.com - subject: Payment Advice - Advice Ref:[A2cCaII3NU9Q] / Priority payment / Customer Ref:[206TRAPA06192451]
2024-12-16,Payload delivery,email-src-display-name,HSBC Advising Service,Source email: from advising.service@advising.hsbc.com - subject: Payment Advice - Advice Ref:[A2cCaII3NU9Q] / Priority payment / Customer Ref:[206TRAPA06192451]
2024-12-16,Payload delivery,email-body,"<html><head>
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
</head>
<body><span style=""margin: 0px;"">Dear Sir/Madam,</span><br style=""margin: 0px;""><br style=""margin: 0px;""><span style=""margin: 0px;"">The attached payment advice is issued at the request of our customer. The advice is for your reference only.</span><br style=""margin: 0px;""><span>
</span><br style=""margin: 0px;""><span style=""margin: 0px;"">Yours faithfully,</span><br style=""margin: 0px;""><span style=""margin: 0px;"">Global Payments and Cash Management</span><br style=""margin: 0px;""><span style=""margin: 0px;"">HSBC</span><br style=""margin: 0px;""><br style=""margin: 0px;""><span style=""margin: 0px;"">***************************************************************************</span><br style=""margin: 0px;""><br style=""margin: 0px;""><span style=""margin: 0px;"">
This is an auto-generated email, please DO NOT REPLY. Any replies to this</span><br style=""margin: 0px;""><span style=""margin: 0px;"">email will be disregarded.</span><br style=""margin: 0px;""><span style=""margin: 0px;"">&nbsp;&nbsp;&nbsp;</span><br style=""margin: 0px;""><span style=""margin: 0px;"">***************************************************************************</span><br style=""margin: 0px;""><span style=""margin: 0px;"">Security tips</span><br style=""margin: 0px;""><br style=""margin: 0px;"">
<span>
</span><span style=""margin: 0px;"">1. Install virus detection software and personal firewall on your computer. This software needs to be updated regularly to ensure you have the latest protection.</span><br style=""margin: 0px;""><span style=""margin: 0px;"">2. To prevent viruses or other unwanted problems, do not open attachments from unknown or non-trustworthy sources.</span><br style=""margin: 0px;""><span style=""margin: 0px;"">
3. If you discover any unusual activity, please contact the remitter of this payment as soon as possible.&nbsp;</span><br style=""margin: 0px;""><span style=""margin: 0px;"">*************************************************************************** </span><span>
</span><div style=""margin: 0px;"">
<p></p>
<hr size=""1"">

<p></p><br>
<p><strong><br>*******************************************************************<br>This e-mail is confidential. It may also be legally privileged. <br>If you are not the addressee you may not copy, forward, disclose <br>or use any part of it. If you have received this message in error, <br>please delete it and all copies from your system and notify the <br>sender immediately by return e-mail.<br><br>Internet communications cannot be guaranteed to be timely, <br>
secure, error or virus-free. The sender does not accept liability <br>for any errors or omissions.<br>*******************************************************************<br><br>""SAVE PAPER - THINK BEFORE YOU PRINT!"" </strong></p></div></body></html>",Source email: from advising.service@advising.hsbc.com - subject: Payment Advice - Advice Ref:[A2cCaII3NU9Q] / Priority payment / Customer Ref:[206TRAPA06192451]
2024-12-16,Payload delivery,email-subject,Payment Advice - Advice Ref:[A2cCaII3NU9Q] / Priority payment / Customer Ref:[206TRAPA06192451],Source: from advising.service@advising.hsbc.com - subject: Payment Advice - Advice Ref:[A2cCaII3NU9Q] / Priority payment / Customer Ref:[206TRAPA06192451]
2024-12-16,Payload delivery,filename|md5,Payment Advice Hsbc PDF.z|3d7c1a2d2a6abfe3d7849ee9c5a76c41,Malspam attachment - source: from advising.service@advising.hsbc.com - subject: Payment Advice - Advice Ref:[A2cCaII3NU9Q] / Priority payment / Customer Ref:[206TRAPA06192451] mime: application/zip
2024-12-16,Payload delivery,filename|sha1,Payment Advice Hsbc PDF.z|5bcf630cc0983ceeb41f3483eb5aa9d7f34f97a7,Malspam attachment - source: from advising.service@advising.hsbc.com - subject: Payment Advice - Advice Ref:[A2cCaII3NU9Q] / Priority payment / Customer Ref:[206TRAPA06192451] mime: application/zip
2024-12-16,Payload delivery,filename|sha256,Payment Advice Hsbc PDF.z|1878bd9cd3f1179881df5923110ce94b44f29c58a8354dae9a5c00db98361869,Malspam attachment - source: from advising.service@advising.hsbc.com - subject: Payment Advice - Advice Ref:[A2cCaII3NU9Q] / Priority payment / Customer Ref:[206TRAPA06192451] mime: application/zip
2024-12-16,Payload delivery,filename|sha512,Payment Advice Hsbc PDF.z|285efb01b58d65bbfd2c521162d73cde20cee7ea44a8502e4bfbc1041c50af100ae438ec226610044591d6d62bda767765036258899e696e4d56c9dcc7574dda,Malspam attachment - source: from advising.service@advising.hsbc.com - subject: Payment Advice - Advice Ref:[A2cCaII3NU9Q] / Priority payment / Customer Ref:[206TRAPA06192451] mime: application/zip
2024-12-16,Payload delivery,filename|ssdeep,Payment Advice Hsbc PDF.z|98304:0bBKQmL10Su9dj7wS+vDLZkM7tRi+YPhFpwAnShKmH2a/Mnk6d:0bBKrHu9dPwh7T7tNYP11Sx0nk+,Malspam attachment - source: from advising.service@advising.hsbc.com - subject: Payment Advice - Advice Ref:[A2cCaII3NU9Q] / Priority payment / Customer Ref:[206TRAPA06192451] mime: application/zip
2024-12-16,Payload delivery,filename|imphash,A Payment Advice_HSBC_Remit6190cfghhPDF.exe|a30c2957caebe8bb3821863ffb8d6c25,Extracted from Payment Advice Hsbc PDF.z; mime: application/x-dosexec
2024-12-16,Payload delivery,filename|md5,A Payment Advice_HSBC_Remit6190cfghhPDF.exe|b966e533fcfcc5b6f158777d6ca1fbe8,Extracted from Payment Advice Hsbc PDF.z; mime: application/x-dosexec
2024-12-16,Payload delivery,filename|sha1,A Payment Advice_HSBC_Remit6190cfghhPDF.exe|74f45c3e8f4bd22c2c858f27bc35f21ffd868539,Extracted from Payment Advice Hsbc PDF.z; mime: application/x-dosexec
2024-12-16,Payload delivery,filename|sha256,A Payment Advice_HSBC_Remit6190cfghhPDF.exe|5ad77e60831c5feae5d79dcf9b9ac4f455613a9c3f0b2aa01647bf23187a1184,Extracted from Payment Advice Hsbc PDF.z; mime: application/x-dosexec
2024-12-16,Payload delivery,filename|sha512,A Payment Advice_HSBC_Remit6190cfghhPDF.exe|04935525507a96fb5f9094276ff98c725f09190a42c7284e86a257d968966ba6b85a519de040c79a9a8ba2a69de61eb3ee6c68ca1d806db4672be72ba5964664,Extracted from Payment Advice Hsbc PDF.z; mime: application/x-dosexec
2024-12-16,Payload delivery,filename|ssdeep,A Payment Advice_HSBC_Remit6190cfghhPDF.exe|49152:dVe7JMgFqCPs1gBrp2uxwB35uyouvaNFwWwZlPjeMcfdn8G:dVel52N3JqwWUPjuH,Extracted from Payment Advice Hsbc PDF.z; mime: application/x-dosexec
2024-12-16,Payload delivery,filename|md5,concrt140e.dll|ca90f0ec1b22ffc29490851a554e777b,Extracted from Payment Advice Hsbc PDF.z; mime: application/octet-stream
2024-12-16,Payload delivery,filename|sha1,concrt140e.dll|acb981ccfdb218bbf17b0605957b564f7738d3e2,Extracted from Payment Advice Hsbc PDF.z; mime: application/octet-stream
2024-12-16,Payload delivery,filename|sha256,concrt140e.dll|9dfb93a541d8839ede004ba0e60b45f18c595d60ab869c6a431872f7404aa920,Extracted from Payment Advice Hsbc PDF.z; mime: application/octet-stream
2024-12-16,Payload delivery,filename|sha512,concrt140e.dll|c9efe566ffa7d74a258434d6d42cf2827be31a7f6db854a57241e287a40765d8c213e3f0b4b2581b0b8279e00fa6ec2c7257af41bbe15dd2d8cc20353dd914d8,Extracted from Payment Advice Hsbc PDF.z; mime: application/octet-stream
2024-12-16,Payload delivery,filename|ssdeep,concrt140e.dll|6144:t7nxeXmog6T+m6Y+8CCnyrHiY06G+TrwNQiUaJY:t7nxrotP6PEn4iY06TwNQiXY,Extracted from Payment Advice Hsbc PDF.z; mime: application/octet-stream
2024-12-16,Network activity,url,https://api.ipify.org/,Source: Network activity from injected_to_installutil.exe
2024-12-16,Network activity,url,https://api.telegram.org/bot5862304010:AAGELNW7Uh-qnFDDQucOIsNATlN1Btw8R-8/,Data exfiltration via Telegram; Source: Network activity from injected_to_installutil.exe
2024-12-16,Payload delivery,filename|imphash,injected_to_installutil.exe|f34d5f2d4577ed6d9ceec516c1f5a744,Dumped from memory after payloadinjection by A Payment Advice_HSBC_Remit6190cfghhPDF.exe; mime: application/x-dosexec
2024-12-16,Payload delivery,filename|md5,injected_to_installutil.exe|33f167a5423c4660dff16276b40fa469,Dumped from memory after payloadinjection by A Payment Advice_HSBC_Remit6190cfghhPDF.exe; mime: application/x-dosexec
2024-12-16,Payload delivery,filename|sha1,injected_to_installutil.exe|9ea5b37e5debf0f0badcc060cc84d2b79da487b4,Dumped from memory after payloadinjection by A Payment Advice_HSBC_Remit6190cfghhPDF.exe; mime: application/x-dosexec
