+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-12-05
| UUID: 69a6c20f-f73f-4156-9a01-d79fae53e817
| Date: 2024-12-05
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-05,Payload delivery,domain,visit.statclick.net,FAKEUPDATES payload delivery domain (confidence level: 100%)
2024-12-05,Payload delivery,domain,share.clickstat360.com,FAKEUPDATES payload delivery domain (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,182.92.119.28|9999,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,domain,www.lqwpl.fun,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,47.92.166.75|8080,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,13.127.114.160|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,80.76.51.166|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,120.46.28.4|8081,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,124.221.83.70|8443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,124.158.5.149|31337,Sliver botnet C2 server (confidence level: 90%)
2024-12-05,Network activity,ip-dst|port,35.198.166.202|443,Sliver botnet C2 server (confidence level: 90%)
2024-12-05,Network activity,ip-dst|port,4.184.193.38|8888,Sliver botnet C2 server (confidence level: 90%)
2024-12-05,Network activity,ip-dst|port,185.81.115.126|443,ShadowPad botnet C2 server (confidence level: 90%)
2024-12-05,Network activity,ip-dst|port,48.210.203.51|8888,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,172.96.172.180|443,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,172.96.172.180|8888,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,51.77.113.178|222,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,173.44.139.179|9909,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,45.88.186.180|6606,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,45.88.186.180|7707,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,45.88.186.180|8808,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,205.234.181.134|5600,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,191.96.207.188|6606,AsyncRAT botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,172.211.76.248|443,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,157.20.182.70|7443,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,172.211.76.132|443,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,66.245.194.159|443,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,172.211.77.102|443,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,102.117.164.102|7443,Unknown malware botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,20.197.42.180|8082,Hook botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,217.114.43.131|80,Hook botnet C2 server (confidence level: 100%)
2024-12-05,Network activity,ip-dst|port,217.114.43.105|8089,Hook botnet C2 server (confidence level: 100%)
