+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: PO# FCL-SL23-09 Yaosheng quotation SEA-FCL - From: sales@now.org"" Campaign"
| UUID: aaba6882-694d-4922-a7ac-a9fdd6328ec8
| Date: 2024-01-12
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-01-12,Payload delivery,email-src,sales@now.org,Source email: from sales@now.org - subject: PO# FCL-SL23-09 Yaosheng quotation SEA-FCL
2024-01-12,Payload delivery,email-src-display-name,Sales01,Source email: from sales@now.org - subject: PO# FCL-SL23-09 Yaosheng quotation SEA-FCL
2024-01-12,Payload delivery,email-body,"<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"" ""http://www.w3.org/TR/html4/loose.dtd"">

<HTML><HEAD>
<META name=GENERATOR content=""MSHTML 11.00.9600.21111""></HEAD>
<body style=""MARGIN: 0.5em"">
<DIV>
<DIV style=""FONT-SIZE: 12pt"">Good&nbsp;Day [REDACTED],</DIV>
<DIV style=""FONT-SIZE: 12pt""><BR></DIV>
<DIV style=""FONT-SIZE: 12pt"">How are you?, as we always hope all the best for you!</DIV>
<DIV style=""FONT-SIZE: 12pt""><BR></DIV>
<DIV style=""FONT-SIZE: 12pt"">
<DIV style=""FONT-SIZE: 12pt""><SPAN style=""FONT-SIZE: 12pt; LINE-HEIGHT: 1.5; BACKGROUND-COLOR: transparent"">Please check and confirm our latest quotations as attached for your review.</SPAN></DIV>
<DIV style=""FONT-SIZE: 12pt""><SPAN style=""FONT-SIZE: 12pt; BACKGROUND-COLOR: transparent""></SPAN>&nbsp;</DIV>
<DIV style=""FONT-SIZE: 12pt""><SPAN style=""FONT-SIZE: 12pt; BACKGROUND-COLOR: transparent"">Of course, if you need samples to evaluate the quality of the products, we are also willing to send samples to you for evaluation.</SPAN></DIV>
<DIV style=""FONT-SIZE: 12pt""><SPAN style=""FONT-SIZE: 12pt; BACKGROUND-COLOR: transparent""><BR></SPAN></DIV>
<DIV style=""FONT-SIZE: 12pt"">If you have any change of price's about our order, please feel free to let us know in time.<SPAN style=""FONT-SIZE: 12pt; BACKGROUND-COLOR: transparent""><BR></SPAN></DIV>
<DIV style=""FONT-SIZE: 12pt""><SPAN style=""FONT-SIZE: 12pt; BACKGROUND-COLOR: transparent""><BR></SPAN></DIV>
<DIV style=""FONT-SIZE: 12pt""><SPAN style=""FONT-SIZE: 12pt; BACKGROUND-COLOR: transparent"">Please call me!</SPAN></DIV></DIV></DIV>
<DIV><BR></DIV>
<HR style=""HEIGHT: 1px; WIDTH: 210px"" align=left color=#b5c4df SIZE=1>

<DIV>
<DIV style=""FONT-FAMILY: verdana; MARGIN: 10px"">
<DIV style='FONT-SIZE: 16px; FONT-FAMILY: ""Times New Roman""; LINE-HEIGHT: 24px'>
<DIV style=""FONT-SIZE: 12pt"">
<DIV style=""FONT-SIZE: 12pt""><SPAN style=""FONT-SIZE: 12pt; LINE-HEIGHT: 18pt; BACKGROUND-COLOR: transparent"">Thank you and best regards, &nbsp;</SPAN></DIV></DIV></DIV>
<DIV style='FONT-FAMILY: ""Times New Roman""; LINE-HEIGHT: 24px'>
<P class=MsoNormal style=""MARGIN: 0px 0cm; LINE-HEIGHT: 18pt""><SPAN style='FONT-SIZE: 19px; FONT-FAMILY: ""Arial Black"", sans-serif'>Stella Wong</SPAN></P></DIV>
<DIV style='FONT-SIZE: 16px; FONT-FAMILY: ""Times New Roman""; LINE-HEIGHT: 24px'>
<P class=MsoNormal style=""MARGIN: 0px 0cm; LINE-HEIGHT: 18pt""><FONT face=""Times New Roman""><SPAN lang=EN-US>Sales Manager</SPAN></FONT></P></DIV>
<DIV style='FONT-SIZE: 16px; FONT-FAMILY: ""Times New Roman""; LINE-HEIGHT: 24px'>
<P class=MsoNormal style=""MARGIN: 0px 0cm; LINE-HEIGHT: 18pt""><FONT face=""Times New Roman""><SPAN lang=EN-US>******************************<WBR>***************************</SPAN></FONT></P></DIV>
<DIV style='FONT-SIZE: 16px; FONT-FAMILY: ""Times New Roman""; LINE-HEIGHT: 24px'>
<P class=MsoNormal style=""MARGIN: 0px 0cm; LINE-HEIGHT: 18pt""><STRONG style=""LINE-HEIGHT: 18pt; BACKGROUND-COLOR: transparent""><SPAN lang=EN-US>YAOSHENG T &amp; D (SHENZHEN) CO., LTD.</SPAN></STRONG></P></DIV>
<DIV style='FONT-SIZE: 16px; FONT-FAMILY: ""Times New Roman""; LINE-HEIGHT: 24px'>
<P class=MsoNormal style=""MARGIN: 0px 0cm; LINE-HEIGHT: 18pt""><FONT face=""Times New Roman""><SPAN lang=EN-US>Block 108,Dongfeng New Village,Songgang Town,Shenzhen City,China</SPAN></FONT></P></DIV>
<DIV style='FONT-SIZE: 16px; FONT-FAMILY: ""Times New Roman""; LINE-HEIGHT: 24px'>
<P class=MsoNormal style=""MARGIN: 0px 0cm; LINE-HEIGHT: 18pt""><FONT face=""Times New Roman""><SPAN lang=EN-US>Post Code: 518105</SPAN></FONT></P></DIV>
<DIV style='FONT-SIZE: 16px; FONT-FAMILY: ""Times New Roman""; LINE-HEIGHT: 24px'>
<P class=MsoNormal style=""MARGIN: 0px 0cm; LINE-HEIGHT: 18pt""><FONT face=""Times New Roman""><SPAN lang=EN-US>Tel#: &nbsp;+86 755 2972 9161</SPAN></FONT></P></DIV>
<DIV style='FONT-SIZE: 16px; FONT-FAMILY: ""Times New Roman""; LINE-HEIGHT: 24px'>
<P class=MsoNormal style='FONT-SIZE: 16px; FONT-FAMILY: ""Times New Roman""; WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: 400; COLOR: rgb(34,34,34); FONT-STYLE: normal; MARGIN: 0px 0cm; ORPHANS: 2; WIDOWS: 2; LETTER-SPACING: normal; LINE-HEIGHT: 18pt; BACKGROUND-COLOR: rgb(255,255,255); TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; 
text-decoration-color: initial'>Fax#: +86 755 2972 9162</P>
<P class=MsoNormal style='FONT-SIZE: 16px; FONT-FAMILY: ""Times New Roman""; WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: 400; COLOR: rgb(34,34,34); FONT-STYLE: normal; MARGIN: 0px 0cm; ORPHANS: 2; WIDOWS: 2; LETTER-SPACING: normal; LINE-HEIGHT: 18pt; BACKGROUND-COLOR: rgb(255,255,255); TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; 
text-decoration-color: initial'><SPAN style=""BACKGROUND-COLOR: transparent""></SPAN><A style=""COLOR: rgb(17,85,204); BACKGROUND-COLOR: transparent"" href=""https://c1.icoremail.net/coremail/XT/jsp/www.yaoshengindustry.cn"" target=_blank data-saferedirecturl=""https://www.google.com/url?q=https://c1.icoremail.net/coremail/XT/jsp/www.yaoshengindustry.cn&amp;source=gmail&amp;ust=1693853210044000&amp;usg=AOvVaw2rtCifb58RNtT4dviKwzkM"">www.yaoshengindustry.cn</A><SPAN style=""BACKGROUND-COLOR: transparent"">
 &nbsp;</SPAN></P></DIV></DIV></DIV></BODY></HTML>",Source email: from sales@now.org - subject: PO# FCL-SL23-09 Yaosheng quotation SEA-FCL
2024-01-12,Payload delivery,email-subject,PO# FCL-SL23-09 Yaosheng quotation SEA-FCL,Source: from sales@now.org - subject: PO# FCL-SL23-09 Yaosheng quotation SEA-FCL
2024-01-12,Payload delivery,filename|sha256,PO# FCL-SL23-09 Yaosheng quotations SEA-FCL.XLS.html|71c794e83a82ee216e9786acb27ca6f070f527ae88b5648aa0baee4e2156ecee,Malspam attachment - source: from sales@now.org - subject: PO# FCL-SL23-09 Yaosheng quotation SEA-FCL mime: text/html
2024-01-12,Payload delivery,filename|ssdeep,PO# FCL-SL23-09 Yaosheng quotations SEA-FCL.XLS.html|192:koNzgvLoq3lWpvsgRn4zRhk00CJL3g6qpqzOXARWMdThqx2gctQ2d/:K3lWpvB4zXk0RJL3g6qpq6XARWMFhqxA,Malspam attachment - source: from sales@now.org - subject: PO# FCL-SL23-09 Yaosheng quotation SEA-FCL mime: text/html
2024-01-12,Payload delivery,filename|sha1,PO# FCL-SL23-09 Yaosheng quotations SEA-FCL.XLS.html|2075c49ce755f890c3dd1b15a019dc252f10ba16,Malspam attachment - source: from sales@now.org - subject: PO# FCL-SL23-09 Yaosheng quotation SEA-FCL mime: text/html
2024-01-12,Payload delivery,filename|sha512,PO# FCL-SL23-09 Yaosheng quotations SEA-FCL.XLS.html|130e3c80c881af914e40ed19a5dadfdc731904887b5686fad6443191d0940e923e65f35955be830b2fd427e1ce224b48e85ff552e736088ab1130575df959b26,Malspam attachment - source: from sales@now.org - subject: PO# FCL-SL23-09 Yaosheng quotation SEA-FCL mime: text/html
2024-01-12,Payload delivery,filename|md5,PO# FCL-SL23-09 Yaosheng quotations SEA-FCL.XLS.html|83df8e6df39db364ea12a8c1d00268b4,Malspam attachment - source: from sales@now.org - subject: PO# FCL-SL23-09 Yaosheng quotation SEA-FCL mime: text/html
2024-01-12,Payload delivery,url,https://submit-form.com/utZVmcuZH,"Source: Network activity, POST method from PO# FCL-SL23-09 Yaosheng quotations SEA-FCL.XLS.html; Extortion of credentials"
