+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Re: Envío OC - PO 4500628950 Confirmar recepción - From: administraciongdl@naccisa.com.mx"" Campaign"
| UUID: 3f805af5-2891-4039-9122-8b1608498fb2
| Date: 2024-01-26
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-01-26,Payload delivery,email-src,administraciongdl@naccisa.com.mx,Source email: from administraciongdl@naccisa.com.mx - subject: Re: Envío OC - PO 4500628950 Confirmar recepción
2024-01-26,Payload delivery,email-src-display-name,Administracion,Source email: from administraciongdl@naccisa.com.mx - subject: Re: Envío OC - PO 4500628950 Confirmar recepción
2024-01-26,Payload delivery,email-body,"Estimados Buen Dia,

Se adjunta nuestra orden de compra firmada de referencia para su 
empresa.

Es imprescindible confirmar y aceptar la Orden de Compra de referencia 
por este mismo medio en un plazo NO superior a 48 horas así como la 
confirmación o actualización de la fecha de entrega de los productos / 
servicios allí indicados.

Esperamos su confirmación con su factura proforma a la mayor brevedad. 
Gracias

Saludos",Source email: from administraciongdl@naccisa.com.mx - subject: Re: Envío OC - PO 4500628950 Confirmar recepción
2024-01-26,Payload delivery,email-subject,Re: Envío OC - PO 4500628950 Confirmar recepción,Source: from administraciongdl@naccisa.com.mx - subject: Re: Envío OC - PO 4500628950 Confirmar recepción
2024-01-26,Payload delivery,filename|sha256,PO-4500628950.PDF.uu|2860124fa377b24f54641034e24fedceb09c70f734d95822e55b429517d901fa,Malspam attachment - source: from administraciongdl@naccisa.com.mx - subject: Re: Envío OC - PO 4500628950 Confirmar recepción mime: application/x-rar
2024-01-26,Payload delivery,filename|ssdeep,PO-4500628950.PDF.uu|12288:9VNgX32sHZJJ0zdCwJi7Ktm9WFBy2+9UwrRIsFUHQK625mBdbW50X8O:yntP03ZGWFBVwrRnFUHQKN5mPbq0z,Malspam attachment - source: from administraciongdl@naccisa.com.mx - subject: Re: Envío OC - PO 4500628950 Confirmar recepción mime: application/x-rar
2024-01-26,Payload delivery,filename|sha1,PO-4500628950.PDF.uu|7e08bc589645f232841cbe485d2cd5bef12fc7bc,Malspam attachment - source: from administraciongdl@naccisa.com.mx - subject: Re: Envío OC - PO 4500628950 Confirmar recepción mime: application/x-rar
2024-01-26,Payload delivery,filename|sha512,PO-4500628950.PDF.uu|a24764b83b58b021d17e5da454b73a50ff8c7ff934ecdad9cf48f68858737a86c3966a96bdef2d8759e43f764684f544c29ce32c6378d70ab3f789bca95824c6,Malspam attachment - source: from administraciongdl@naccisa.com.mx - subject: Re: Envío OC - PO 4500628950 Confirmar recepción mime: application/x-rar
2024-01-26,Payload delivery,filename|md5,PO-4500628950.PDF.uu|77b7dc8189778478d33cb21eed7f0535,Malspam attachment - source: from administraciongdl@naccisa.com.mx - subject: Re: Envío OC - PO 4500628950 Confirmar recepción mime: application/x-rar
2024-01-26,Payload delivery,filename|sha1,PO-4500628950.PDF.exe|b9586c8ba29b1a9ab81cf89fbc5d366ec01277b4,Archive contents - source: PO-4500628950.PDF.uu mime: application/x-dosexec
2024-01-26,Payload delivery,filename|imphash,PO-4500628950.PDF.exe|948cc502fe9226992dce9417f952fce3,Archive contents - source: PO-4500628950.PDF.uu mime: application/x-dosexec
2024-01-26,Payload delivery,filename|ssdeep,PO-4500628950.PDF.exe|24576:qqDEvCTbMWu7rQYlBQcBiT6rprG8aW7BHiIZTXDJ:qTvC/MTQYxsWR7aW7RbZTXD,Archive contents - source: PO-4500628950.PDF.uu mime: application/x-dosexec
2024-01-26,Payload delivery,filename|sha256,PO-4500628950.PDF.exe|398c85003f5e9e47b109c4d6fd2efbc9a17f2501c2ebc4ebd0dc3fef2bbd2614,Archive contents - source: PO-4500628950.PDF.uu mime: application/x-dosexec
2024-01-26,Payload delivery,filename|sha512,PO-4500628950.PDF.exe|8144e652de919ee37a46d611913328951a1a25a2a6a1da89b2fe337524f5da4c2d931aa1a40dc90c8b0123dcdcd5b8070abe3ef0b7d16c6a3a60d56f0dee7e72,Archive contents - source: PO-4500628950.PDF.uu mime: application/x-dosexec
2024-01-26,Payload delivery,filename|md5,PO-4500628950.PDF.exe|4bcd6a071580fcbc0a17d7d27f6d9269,Archive contents - source: PO-4500628950.PDF.uu mime: application/x-dosexec
2024-01-26,Network activity,url,ftp://ftp.elquijotebanquetes.com,Source: Extracted from static config of PO-4500628950.PDF.exe; data exfiltration via FTP
2024-01-26,Network activity,url,http://ip-api.com/line/?fields=hosting,Source: Network activity from PO-4500628950.PDF.exe
2024-01-26,Network activity,email,husband@elquijotebanquetes.com,Source: Extracted from static config of PO-4500628950.PDF.exe; data exfiltration via FTP
