+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-01-12
| UUID: bad8d66d-a9b4-42e4-8ccf-ed1d07c2626f
| Date: 2024-01-12
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-01-12,Network activity,ip-dst|port,101.37.14.112|6554,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,120.78.217.180|50105,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,domain,yudsasd.xyz,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-01-12,Network activity,domain,www.yudsasd.xyz,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-01-12,Network activity,domain,ggee.buzz,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-01-12,Network activity,domain,www.ggee.buzz,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-01-12,Network activity,domain,bigmoney.top,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-01-12,Network activity,domain,www.bigmoney.top,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-01-12,Network activity,domain,globalmoney.top,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-01-12,Network activity,domain,www.globalmoney.top,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-01-12,Payload delivery,ip-dst|port,185.130.47.125|443,FAKEUPDATES payload delivery server (confidence level: 100%)
2024-01-12,Payload delivery,ip-dst|port,209.126.102.155|443,FAKEUPDATES payload delivery server (confidence level: 100%)
2024-01-12,Payload delivery,domain,codecruncher.pro,FAKEUPDATES payload delivery domain (confidence level: 100%)
2024-01-12,Payload delivery,ip-dst|port,45.130.201.22|443,FAKEUPDATES payload delivery server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,192.74.238.23|8443,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,ip-dst|port,220.69.33.144|443,Get2 botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,url,https://d1dg7ete2wkysb.cloudfront.net/s/ref=nb_sb_noss_1/167-3294888-0262949/field-keywords=books,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,domain,d1dg7ete2wkysb.cloudfront.net,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-01-12,Network activity,url,https://dde7q711skl5j.cloudfront.net/s/ref=nb_sb_noss_1/167-3294888-0262949/field-keywords=books,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,domain,dde7q711skl5j.cloudfront.net,Cobalt Strike botnet C2 domain (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,54.89.165.37|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,49.49.140.40|3790,Meterpreter botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,ip-dst|port,145.239.83.165|3790,Meterpreter botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,ip-dst|port,60.204.249.156|8081,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,url,https://citrix-update.centralus.cloudapp.azure.com/functionalstatus/v9-gzhsfuz8492wjynjitv7ouml6xe,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,185.81.157.183|8181,AsyncRAT botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,ip-dst|port,44.237.77.84|80,Unknown malware botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,ip-dst|port,39.101.177.82|80,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,ip-dst|port,104.243.27.95|4443,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,ip-dst|port,209.146.124.198|443,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,url,http://95.163.228.74/externallinetomultiasyncwp.php,DCRat botnet C2 (confidence level: 100%)
2024-01-12,Network activity,url,http://62.109.28.71/process4local/javascriptexternaltrack/geopipe4/provider/mariadb2downloads/7public7private/temp/universaltemporary/0api6/update_/5/4processor/3testgeo/traffic/providerimagepipeto_apiprivate.php,DCRat botnet C2 (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,3.253.120.29|7443,Unknown malware botnet C2 server (confidence level: 50%)
2024-01-12,Network activity,ip-dst|port,13.235.248.157|7443,Unknown malware botnet C2 server (confidence level: 50%)
2024-01-12,Network activity,ip-dst|port,64.23.155.109|7443,Unknown malware botnet C2 server (confidence level: 50%)
2024-01-12,Network activity,ip-dst|port,136.0.3.240|80,BianLian botnet C2 server (confidence level: 50%)
2024-01-12,Network activity,ip-dst|port,136.0.3.240|8080,BianLian botnet C2 server (confidence level: 50%)
2024-01-12,Network activity,ip-dst|port,172.105.109.228|443,Havoc botnet C2 server (confidence level: 50%)
2024-01-12,Network activity,ip-dst|port,95.179.140.252|443,Responder botnet C2 server (confidence level: 50%)
2024-01-12,Network activity,ip-dst|port,74.12.147.43|2078,QakBot botnet C2 server (confidence level: 50%)
2024-01-12,Network activity,ip-dst|port,2.58.14.243|8011,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,ip-dst|port,66.119.15.241|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,139.9.196.215|443,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,url,https://66.119.15.241/activity,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,url,http://209.146.124.195:8080/ptj,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,2.58.85.236|1604,DarkComet botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,ip-dst|port,45.67.230.205|443,NetSupportManager RAT botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,url,http://163.5.169.2/s/ref=nb_sb_noss_1/637-08770317-9137754/field-keywords=woman,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,url,http://47.90.247.182/match,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,url,https://209.146.124.195/fwlink,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,url,https://39.98.157.4:8089/visit.js,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,url,http://39.104.20.145/cx,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,url,http://49.65.96.139:8087/en_us/all.js,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,url,http://66.119.15.241/en_us/all.js,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,url,http://124.71.222.33:8088/activity,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,url,https://www.xss.mba:10328/ca,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,104.243.27.95|4444,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,ip-dst|port,91.92.255.187|1334,RedLine Stealer botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,url,http://elakarraru.site/index.php,SmokeLoader botnet C2 (confidence level: 75%)
2024-01-12,Network activity,url,https://elakarraru.site/index.php,SmokeLoader botnet C2 (confidence level: 75%)
2024-01-12,Network activity,ip-dst|port,91.92.255.203|5050,Nanocore RAT botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,url,http://45.87.246.118/providerimagerequestwindowswpprivate.php,DCRat botnet C2 (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,154.197.99.65|80,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-12,Payload delivery,url,http://prime.topendpower.top/_errorpages/plugmanzx.exe,Agent Tesla payload delivery URL (confidence level: 100%)
2024-01-12,Payload delivery,domain,prime.topendpower.top,Agent Tesla payload delivery domain (confidence level: 100%)
2024-01-12,Payload delivery,url,http://link.blueyonderllc.top/_errorpages/linczx.exe,Nanocore RAT payload delivery URL (confidence level: 100%)
2024-01-12,Payload delivery,domain,link.blueyonderllc.top,Nanocore RAT payload delivery domain (confidence level: 100%)
2024-01-12,Payload delivery,domain,topendpower.top,Agent Tesla payload delivery domain (confidence level: 100%)
2024-01-12,Payload delivery,domain,blueyonderllc.top,Nanocore RAT payload delivery domain (confidence level: 100%)
2024-01-12,Network activity,url,https://wcs.microsoftwindows.cloud/dot.gif,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,51.254.33.199|3790,Meterpreter botnet C2 server (confidence level: 80%)
2024-01-12,Network activity,url,https://182.23.67.109/ca,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,188.166.22.203|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,8.217.174.23|8088,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,20.2.223.43|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,120.26.196.41|2222,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,123.57.181.89|6001,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,192.3.80.202|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,192.74.237.132|8443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,139.196.24.227|50501,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,74.119.193.190|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,74.119.193.190|8082,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,139.9.196.215|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,105.98.70.154|6001,DarkComet botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,104.193.69.140|31337,Sliver botnet C2 server (confidence level: 90%)
2024-01-12,Network activity,ip-dst|port,60.204.211.54|8006,ShadowPad botnet C2 server (confidence level: 90%)
2024-01-12,Network activity,ip-dst|port,60.204.211.54|8007,ShadowPad botnet C2 server (confidence level: 90%)
2024-01-12,Network activity,ip-dst|port,60.204.211.54|8002,ShadowPad botnet C2 server (confidence level: 90%)
2024-01-12,Network activity,ip-dst|port,60.204.211.54|8003,ShadowPad botnet C2 server (confidence level: 90%)
2024-01-12,Network activity,ip-dst|port,60.204.211.54|8004,ShadowPad botnet C2 server (confidence level: 90%)
2024-01-12,Network activity,ip-dst|port,213.195.120.238|4003,AsyncRAT botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,213.195.120.238|5003,AsyncRAT botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,domain,www.liquiditv.com,Unknown malware botnet C2 domain (confidence level: 100%)
2024-01-12,Network activity,domain,liquiditv.com,Unknown malware botnet C2 domain (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,64.31.63.82|80,Unknown malware botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,91.224.92.201|80,Hook botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,domain,foxee4.cfd,Hook botnet C2 domain (confidence level: 100%)
2024-01-12,Network activity,domain,animegalaxys.com,Hook botnet C2 domain (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,5.206.224.18|443,Quasar RAT botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,188.240.121.104|4444,Quasar RAT botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,178.20.47.103|9090,Quasar RAT botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,125.229.208.221|8080,Havoc botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,123.99.198.130|14363,Venom RAT botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,146.235.217.116|1268,Orcus RAT botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,47.109.89.13|60000,Unknown malware botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,104.194.78.89|60000,Unknown malware botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,164.92.117.179|60000,Unknown malware botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,20.235.245.202|3333,Unknown malware botnet C2 server (confidence level: 100%)
2024-01-12,Network activity,ip-dst|port,119.45.204.226|3333,Unknown malware botnet C2 server (confidence level: 100%)
