+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing urlabuse.com | 2024-01-31
| UUID: dcff39b2-a38a-4fd6-9314-59d04a4f4e4d
| Date: 2024-01-31
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-01-31,Network activity,hostname,broadband01425.weeblysite.com,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,https://broadband01425.weeblysite.com/,Source URL
2024-01-31,Other,text,BT,Target of the attack
2024-01-31,Network activity,hostname,sundar-m.systeme.io,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,https://sundar-m.systeme.io/2814bca3,Source URL
2024-01-31,Other,text,BT,Target of the attack
2024-01-31,Network activity,hostname,rocktosser1.wixsite.com,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,https://rocktosser1.wixsite.com/my-site-1,Source URL
2024-01-31,Other,text,BT,Target of the attack
2024-01-31,Network activity,hostname,margaretanguss1.wixsite.com,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,https://margaretanguss1.wixsite.com/bt-connect,Source URL
2024-01-31,Other,text,BT,Target of the attack
2024-01-31,Network activity,hostname,dear65.wixsite.com,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,https://dear65.wixsite.com/my-site-1,Source URL
2024-01-31,Other,text,BT,Target of the attack
2024-01-31,Network activity,hostname,updateiobt.wixsite.com,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,https://updateiobt.wixsite.com/my-site-1,Source URL
2024-01-31,Other,text,BT,Target of the attack
2024-01-31,Network activity,hostname,paul27martin.wixsite.com,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,https://paul27martin.wixsite.com/my-site-1,Source URL
2024-01-31,Other,text,BT,Target of the attack
2024-01-31,Network activity,hostname,ghiu75.wixsite.com,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,https://ghiu75.wixsite.com/my-site-1,Source URL
2024-01-31,Other,text,BT,Target of the attack
2024-01-31,Network activity,hostname,pixelarticontest.pages.dev,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,http://pixelarticontest.pages.dev,Source URL
2024-01-31,Other,text,Facebook,Target of the attack
2024-01-31,Network activity,hostname,track.clientify.it,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,http://track.clientify.it/f/a/TOtf4smP-H_hTS-jXtA6gg~~/AAArHAA~/RgRnm7TjP0RzaHR0cHM6Ly9icmZpc2hlci5jb20vLndlbGwta25vd24vcGtpLXZhbGlkYXRpb24vc29kaXVtLz91dG1fY2FtcGFpZ249ZW1haWxzYmImdXRtX21lZGl1bT1lbWFpbCZ1dG1fc291cmNlPWNsaWVudGlmeVcFc3BjZXVCCmWy7y-5ZaFvVzRSGWJsdW1lci5wYXRyaWNrQGJsdWV3aW4uY2hYBAAAGAk~,Source URL
2024-01-31,Other,text,SwissPass,Target of the attack
2024-01-31,Network activity,hostname,track.clientify.it,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,http://track.clientify.it/f/a/aYj2-fWaDIvSXwFPdLQDHw~~/AAArHAA~/RgRnm7TjP0RzaHR0cHM6Ly9icmZpc2hlci5jb20vLndlbGwta25vd24vcGtpLXZhbGlkYXRpb24vc29kaXVtLz91dG1fY2FtcGFpZ249ZW1haWxzYmImdXRtX21lZGl1bT1lbWFpbCZ1dG1fc291cmNlPWNsaWVudGlmeVcFc3BjZXVCCmWy8i-5ZaFvFD9SFWtmbHVja2lnZXJAaGlzcGVlZC5jaFgEAAAYCQ~~,Source URL
2024-01-31,Other,text,SwissPass,Target of the attack
2024-01-31,Network activity,hostname,track.clientify.it,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,http://track.clientify.it/f/a/aYqPVq4eQJ2mGEfKQ5266A~~/AAArHAA~/RgRnm7TiP0RzaHR0cHM6Ly9icmZpc2hlci5jb20vLndlbGwta25vd24vcGtpLXZhbGlkYXRpb24vc29kaXVtLz91dG1fY2FtcGFpZ249ZW1haWxzYmImdXRtX21lZGl1bT1lbWFpbCZ1dG1fc291cmNlPWNsaWVudGlmeVcFc3BjZXVCCmWy4y-5ZaL392tSFXNlcmdpby5jYXBhbm5pQGdteC5jaFgEAAAYCQ~~,Source URL
2024-01-31,Other,text,SwissPass,Target of the attack
2024-01-31,Network activity,hostname,track.clientify.it,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,http://track.clientify.it/f/a/jDCn-R-W9DlVD3dkDBY_4A~~/AAArHAA~/RgRnm7TjP0RzaHR0cHM6Ly9icmZpc2hlci5jb20vLndlbGwta25vd24vcGtpLXZhbGlkYXRpb24vc29kaXVtLz91dG1fY2FtcGFpZ249ZW1haWxzYmImdXRtX21lZGl1bT1lbWFpbCZ1dG1fc291cmNlPWNsaWVudGlmeVcFc3BjZXVCCmWy7C-5ZaFvISpSE3BzLmxlaXNlckBld2FuZXQuY2hYBAAAGAk~,Source URL
2024-01-31,Other,text,SwissPass,Target of the attack
2024-01-31,Network activity,hostname,site9615166.92.webydo.com,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,http://site9615166.92.webydo.com/,Source URL
2024-01-31,Other,text,DHL,Target of the attack
2024-01-31,Network activity,hostname,cembraservice.sviluppo.host,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,https://cembraservice.sviluppo.host/portal/7437/Entry.php,Source URL
2024-01-31,Other,text,Cembra,Target of the attack
2024-01-31,Network activity,hostname,tg7-server.catxapp.com,Host name or IP address of the phishing attack
2024-01-31,Network activity,url,http://tg7-server.catxapp.com,Source URL
2024-01-31,Other,text,Telegram,Target of the attack
2024-01-31,Network activity,hostname,tg9-server.catxapp.com,Host name or IP address of the phishing attack
