+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-01-29
| UUID: 6b69d61e-521b-4a61-a1e7-5ec7d9988d45
| Date: 2024-01-29
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-01-29,Network activity,ip-dst|port,79.137.205.212|8080,SpyBanker botnet C2 server (confidence level: 100%)
2024-01-29,Network activity,url,https://193.222.96.16/mju0mjdimtzmndvh/,Coper botnet C2 (confidence level: 80%)
2024-01-29,Network activity,url,https://xex2napggq.com/mju0mjdimtzmndvh/,Coper botnet C2 (confidence level: 80%)
2024-01-29,Network activity,url,https://babawwe2aa.com/mju0mjdimtzmndvh/,Coper botnet C2 (confidence level: 80%)
2024-01-29,Network activity,url,https://wexx2x2aa.com/mju0mjdimtzmndvh/,Coper botnet C2 (confidence level: 80%)
2024-01-29,Network activity,url,https://x2313xsdx2a.com/mju0mjdimtzmndvh/,Coper botnet C2 (confidence level: 80%)
2024-01-29,Network activity,url,https://wexx2x11x2aa.com/mju0mjdimtzmndvh/,Coper botnet C2 (confidence level: 80%)
2024-01-29,Network activity,url,https://bb2wexx2x2aa.com/mju0mjdimtzmndvh/,Coper botnet C2 (confidence level: 80%)
2024-01-29,Network activity,ip-dst|port,78.153.139.198|4000,Raccoon botnet C2 server (confidence level: 100%)
2024-01-29,Network activity,ip-dst|port,89.208.103.177|15666,Meduza Stealer botnet C2 server (confidence level: 100%)
2024-01-29,Network activity,url,http://89.208.103.177/auth/login,Meduza Stealer botnet C2 (confidence level: 100%)
2024-01-29,Network activity,url,http://tunel.oracle-panel.online/auth/login,Meduza Stealer botnet C2 (confidence level: 100%)
2024-01-29,Network activity,domain,tunel.oracle-panel.online,Meduza Stealer botnet C2 domain (confidence level: 100%)
2024-01-29,Network activity,domain,oracle-panel.online,Meduza Stealer botnet C2 domain (confidence level: 100%)
2024-01-29,Payload delivery,url,https://windowlight.org/bxz6bx5c,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-01-29,Payload delivery,url,https://drilledgas.org/dpw79r1k,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-01-29,Payload delivery,url,https://surelytheme.org/zcqvjvq1,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-01-29,Payload delivery,url,https://throatpills.org/mxlvy9nz,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-01-29,Payload delivery,url,https://draggedline.org/1zkzw2mq,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-01-29,Payload delivery,url,https://climedballon.org/ytw8d9xy,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-01-29,Payload delivery,url,https://lemonicecold.org/cd5fkzwv,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-01-29,Payload delivery,url,https://waterlinesheet.org/bdrvdw9c,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-01-29,Payload delivery,url,https://dailytickyclock.org/rz7kfbxj,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-01-29,Payload delivery,url,https://devquery.org,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-01-29,Network activity,url,http://193.233.255.60/auth/login,Meduza Stealer botnet C2 (confidence level: 100%)
2024-01-29,Network activity,url,http://77.73.131.73/auth/login,Meduza Stealer botnet C2 (confidence level: 100%)
2024-01-29,Network activity,url,http://77.232.142.8/auth/login,Meduza Stealer botnet C2 (confidence level: 100%)
2024-01-29,Network activity,url,http://92.246.136.222/auth/login,Meduza Stealer botnet C2 (confidence level: 100%)
2024-01-29,Network activity,url,http://94.228.168.159/auth/login,Meduza Stealer botnet C2 (confidence level: 100%)
2024-01-29,Network activity,url,http://85.192.63.57/auth/login,Meduza Stealer botnet C2 (confidence level: 100%)
2024-01-29,Network activity,url,http://89.208.106.112/auth/login,Meduza Stealer botnet C2 (confidence level: 100%)
2024-01-29,Network activity,url,http://45.141.215.173/auth/login,Meduza Stealer botnet C2 (confidence level: 100%)
2024-01-29,Network activity,url,http://141.98.83.242/auth/login,Meduza Stealer botnet C2 (confidence level: 100%)
2024-01-29,Network activity,url,http://91.103.253.184/auth/login,Meduza Stealer botnet C2 (confidence level: 100%)
2024-01-29,Network activity,url,http://85.192.63.57.sslip.io/auth/login,Meduza Stealer botnet C2 (confidence level: 100%)
2024-01-29,Network activity,ip-dst|port,103.215.221.168|80,Loki Password Stealer (PWS) botnet C2 server (confidence level: 75%)
2024-01-29,Network activity,ip-dst|port,172.67.137.192|80,Loki Password Stealer (PWS) botnet C2 server (confidence level: 75%)
2024-01-29,Network activity,ip-dst|port,104.21.46.100|80,Loki Password Stealer (PWS) botnet C2 server (confidence level: 75%)
2024-01-29,Network activity,ip-dst|port,192.169.69.26|80,Loki Password Stealer (PWS) botnet C2 server (confidence level: 75%)
2024-01-29,Network activity,domain,abixmaly.duckdns.org,Loki Password Stealer (PWS) botnet C2 domain (confidence level: 75%)
2024-01-29,Network activity,ip-dst|port,103.92.235.29|80,Loki Password Stealer (PWS) botnet C2 server (confidence level: 75%)
2024-01-29,Network activity,domain,skscarsrjn.in,Loki Password Stealer (PWS) botnet C2 domain (confidence level: 75%)
2024-01-29,Network activity,domain,rocheholding.top,Loki Password Stealer (PWS) botnet C2 domain (confidence level: 75%)
2024-01-29,Network activity,ip-dst|port,103.224.212.210|80,Loki Password Stealer (PWS) botnet C2 server (confidence level: 75%)
2024-01-29,Network activity,ip-dst|port,172.67.167.81|80,Loki Password Stealer (PWS) botnet C2 server (confidence level: 75%)
2024-01-29,Network activity,ip-dst|port,101.0.117.102|80,Loki Password Stealer (PWS) botnet C2 server (confidence level: 75%)
2024-01-29,Network activity,domain,www.rnofinancial.com.au,Loki Password Stealer (PWS) botnet C2 domain (confidence level: 75%)
2024-01-29,Network activity,ip-dst|port,104.21.91.56|80,Loki Password Stealer (PWS) botnet C2 server (confidence level: 75%)
2024-01-29,Network activity,ip-dst|port,23.95.60.87|8823,Remcos botnet C2 server (confidence level: 100%)
2024-01-29,Network activity,ip-dst|port,23.155.8.220|80,Unknown malware botnet C2 server (confidence level: 80%)
2024-01-29,Network activity,ip-dst|port,124.71.9.23|8055,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-29,Network activity,ip-dst|port,149.102.231.75|8888,Unknown malware botnet C2 server (confidence level: 80%)
2024-01-29,Network activity,url,http://blblz.shop/blb41/index.php,Azorult botnet C2 (confidence level: 100%)
2024-01-29,Network activity,ip-dst|port,87.98.177.182|1337,AsyncRAT botnet C2 server (confidence level: 80%)
2024-01-29,Network activity,ip-dst|port,43.230.202.77|4568,Ave Maria botnet C2 server (confidence level: 100%)
2024-01-29,Network activity,ip-dst|port,185.91.127.235|1312,Mirai botnet C2 server (confidence level: 75%)
2024-01-29,Network activity,ip-dst|port,111.230.103.176|4433,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-29,Network activity,ip-dst|port,3.142.167.54|10093,NjRAT botnet C2 server (confidence level: 75%)
2024-01-29,Network activity,ip-dst|port,3.19.130.43|10093,NjRAT botnet C2 server (confidence level: 75%)
