+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing urlabuse.com | 2024-01-30
| UUID: 5d1c6286-8751-45c9-9960-9991dc24683e
| Date: 2024-01-31
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-01-30,Network activity,hostname,gibxgovtrc.lat,Host name or IP address of the phishing attack
2024-01-30,Network activity,url,http://gibxgovtrc.lat,Source URL
2024-01-30,Other,text,TR-GOV,Target of the attack
2024-01-30,Network activity,hostname,hitrec.pages.dev,Host name or IP address of the phishing attack
2024-01-30,Network activity,url,http://hitrec.pages.dev,Source URL
2024-01-30,Other,text,Generic Email,Target of the attack
2024-01-30,Network activity,hostname,tfd.pages.dev,Host name or IP address of the phishing attack
2024-01-30,Network activity,url,http://tfd.pages.dev,Source URL
2024-01-30,Other,text,Yahoo!,Target of the attack
2024-01-30,Network activity,hostname,hfo0yw57xrt8-1323921533.cos.sa-saopaulo.myqcloud.com,Host name or IP address of the phishing attack
2024-01-30,Network activity,url,https://hfo0yw57xrt8-1323921533.cos.sa-saopaulo.myqcloud.com/hfo0yw57xrt8.html?e=,Source URL
2024-01-30,Other,text,Microsoft,Target of the attack
2024-01-30,Network activity,hostname,loudflare-du2.pages.dev,Host name or IP address of the phishing attack
2024-01-30,Network activity,url,https://loudflare-du2.pages.dev/robots.txt,Source URL
2024-01-30,Other,text,Microsoft,Target of the attack
2024-01-30,Network activity,hostname,loudflare-du2.pages.dev,Host name or IP address of the phishing attack
2024-01-30,Network activity,url,http://loudflare-du2.pages.dev/,Source URL
2024-01-30,Other,text,Microsoft,Target of the attack
2024-01-30,Network activity,hostname,web.telegrann-hk.com,Host name or IP address of the phishing attack
2024-01-30,Network activity,url,http://web.telegrann-hk.com/,Source URL
2024-01-30,Other,text,Telegram,Target of the attack
2024-01-30,Network activity,hostname,telegrann-hk.com,Host name or IP address of the phishing attack
2024-01-30,Network activity,url,http://telegrann-hk.com/,Source URL
2024-01-30,Other,text,Telegram,Target of the attack
2024-01-30,Network activity,hostname,t0koip2cket.top,Host name or IP address of the phishing attack
2024-01-30,Network activity,url,http://t0koip2cket.top,Source URL
2024-01-30,Other,text,Token Pocket,Target of the attack
2024-01-30,Network activity,hostname,t0kojp2cket.top,Host name or IP address of the phishing attack
2024-01-30,Network activity,url,http://t0kojp2cket.top,Source URL
2024-01-30,Other,text,Token Pocket,Target of the attack
2024-01-30,Network activity,hostname,t0kofp2cket.top,Host name or IP address of the phishing attack
2024-01-30,Network activity,url,http://t0kofp2cket.top,Source URL
2024-01-30,Other,text,Token Pocket,Target of the attack
2024-01-30,Network activity,hostname,worker-jolly-shadow-4e6c.pamelathakurlawfirm-com.workers.dev,Host name or IP address of the phishing attack
