+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing urlabuse.com | 2024-01-28
| UUID: 7e23a1d6-3900-4423-ba88-b88fc17af255
| Date: 2024-01-29
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-01-28,Network activity,hostname,hyperlanerpcdebug.pages.dev,Host name or IP address of the phishing attack
2024-01-28,Network activity,url,http://hyperlanerpcdebug.pages.dev,Source URL
2024-01-28,Other,text,Crypto,Target of the attack
2024-01-28,Network activity,hostname,group-telegplus.pages.dev,Host name or IP address of the phishing attack
2024-01-28,Network activity,url,http://group-telegplus.pages.dev,Source URL
2024-01-28,Other,text,Telegram,Target of the attack
2024-01-28,Network activity,hostname,5wy4s5gysw5yh54yw5y353.pages.dev,Host name or IP address of the phishing attack
2024-01-28,Network activity,url,http://5wy4s5gysw5yh54yw5y353.pages.dev,Source URL
2024-01-28,Other,text,Generic Email,Target of the attack
2024-01-28,Network activity,hostname,test.heo-systems.net,Host name or IP address of the phishing attack
2024-01-28,Network activity,url,https://test.heo-systems.net/wp-admin/zauser/npp/page_settings/,Source URL
2024-01-28,Other,text,Netflix,Target of the attack
2024-01-28,Network activity,hostname,guf.pages.dev,Host name or IP address of the phishing attack
2024-01-28,Network activity,url,http://guf.pages.dev,Source URL
2024-01-28,Other,text,Yahoo!,Target of the attack
2024-01-28,Network activity,hostname,tacking-uspsot-nj.com,Host name or IP address of the phishing attack
