+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing urlabuse.com | 2024-01-27
| UUID: b245955a-ea29-437d-b7b9-eed65d9feebc
| Date: 2024-01-28
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-01-27,Network activity,hostname,zerolend-verification.pages.dev,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://zerolend-verification.pages.dev,Source URL
2024-01-27,Other,text,Crypto,Target of the attack
2024-01-27,Network activity,hostname,haeayesaelpluribonyeomamalakijadkwezuonuosewouriasantesana.pages.dev,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://haeayesaelpluribonyeomamalakijadkwezuonuosewouriasantesana.pages.dev,Source URL
2024-01-27,Other,text,Generic Email,Target of the attack
2024-01-27,Network activity,hostname,egfyua-winter-sea-8755.smilingpurple.workers.dev,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,https://egfyua-winter-sea-8755.smilingpurple.workers.dev/0d4bf9a0-5b76-49a1-9e79-a0650e15a181,Source URL
2024-01-27,Other,text,Microsoft,Target of the attack
2024-01-27,Network activity,hostname,cas86t798-broad-cake-e386.wgwhiwgzpjw.workers.dev,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,https://cas86t798-broad-cake-e386.wgwhiwgzpjw.workers.dev/7556ad9b-64b2-4268-870a-6272bdbeea18,Source URL
2024-01-27,Other,text,Microsoft,Target of the attack
2024-01-27,Network activity,hostname,cas86t798-broad-cake-e386.wgwhiwgzpjw.workers.dev,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,https://cas86t798-broad-cake-e386.wgwhiwgzpjw.workers.dev/5579dfdd-f964-4d2d-91b3-a43c3c8b3ac4,Source URL
2024-01-27,Other,text,Microsoft,Target of the attack
2024-01-27,Network activity,hostname,2e4g42hg54-crimson-lab-c5a8.srraufehxkvt.workers.dev,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,https://2e4g42hg54-crimson-lab-c5a8.srraufehxkvt.workers.dev/f7000145-0fba-40ed-8fff-8ba3cd276066,Source URL
2024-01-27,Other,text,Microsoft,Target of the attack
2024-01-27,Network activity,hostname,omonasoijustdeyhalasincehiskindshegenoevengoechokeookiliki.pages.dev,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://omonasoijustdeyhalasincehiskindshegenoevengoechokeookiliki.pages.dev,Source URL
2024-01-27,Other,text,Generic Email,Target of the attack
2024-01-27,Network activity,hostname,tv2hy02.top,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://tv2hy02.top,Source URL
2024-01-27,Other,text,Token Pocket,Target of the attack
2024-01-27,Network activity,hostname,inslagram.pages.dev,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://inslagram.pages.dev,Source URL
2024-01-27,Other,text,Instagram,Target of the attack
2024-01-27,Network activity,hostname,sapagetlevelslaslasomothiskindshegenoevengoodtoex.pages.dev,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://sapagetlevelslaslasomothiskindshegenoevengoodtoex.pages.dev,Source URL
2024-01-27,Other,text,Generic Email,Target of the attack
2024-01-27,Network activity,hostname,test-a43.pages.dev,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://test-a43.pages.dev,Source URL
2024-01-27,Other,text,Microsoft,Target of the attack
2024-01-27,Network activity,hostname,memag.pages.dev,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://memag.pages.dev,Source URL
2024-01-27,Other,text,Crypto,Target of the attack
2024-01-27,Network activity,hostname,t0kenpockct.net,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://t0kenpockct.net,Source URL
2024-01-27,Other,text,Token Pocket,Target of the attack
2024-01-27,Network activity,hostname,t0keop2cket.top,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,https://t0keop2cket.top/,Source URL
2024-01-27,Other,text,Token Pocket,Target of the attack
2024-01-27,Network activity,hostname,fypfb.cn,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://fypfb.cn,Source URL
2024-01-27,Other,text,Token Pocket,Target of the attack
2024-01-27,Network activity,hostname,uwadiegwujustdeyhalasincehiskindshegenoevenabaliajokanobod.pages.dev,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://uwadiegwujustdeyhalasincehiskindshegenoevenabaliajokanobod.pages.dev,Source URL
2024-01-27,Other,text,Generic Email,Target of the attack
2024-01-27,Network activity,hostname,white-surf-b7eb.vofeludap-difupuse.workers.dev,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://white-surf-b7eb.vofeludap-difupuse.workers.dev,Source URL
2024-01-27,Other,text,Yahoo!,Target of the attack
2024-01-27,Network activity,hostname,winsupports09-jijg.vercel.app,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://winsupports09-jijg.vercel.app,Source URL
2024-01-27,Other,text,Microsoft,Target of the attack
2024-01-27,Network activity,hostname,uszeps.com,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://uszeps.com/update,Source URL
2024-01-27,Other,text,USPS,Target of the attack
2024-01-27,Network activity,hostname,usp.ussplg.top,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://usp.ussplg.top,Source URL
2024-01-27,Other,text,USPS,Target of the attack
2024-01-27,Network activity,hostname,usp.usspdw.top,Host name or IP address of the phishing attack
2024-01-27,Network activity,url,http://usp.usspdw.top,Source URL
