+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-05-28
| UUID: cf46772b-5c96-4ad0-ba53-2bf0ad165b83
| Date: 2024-05-28
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-28,Network activity,hostname,identifiantorangefr0.weebly.com,Host name or IP address of the phishing attack
2024-05-28,Network activity,url,https://identifiantorangefr0.weebly.com/,Source URL
2024-05-28,Other,text,Other,Target of the attack
2024-05-28,Network activity,hostname,smsporta.weebly.com,Host name or IP address of the phishing attack
2024-05-28,Network activity,url,https://smsporta.weebly.com/,Source URL
2024-05-28,Other,text,AT&T,Target of the attack
2024-05-28,Network activity,hostname,telegramee.com,Host name or IP address of the phishing attack
2024-05-28,Network activity,url,https://www.telegramee.com/gg/index.html,Source URL
2024-05-28,Other,text,Telegram,Target of the attack
2024-05-28,Network activity,hostname,telegromk.com,Host name or IP address of the phishing attack
2024-05-28,Network activity,url,https://telegromk.com/,Source URL
2024-05-28,Other,text,Telegram,Target of the attack
2024-05-28,Network activity,hostname,telegrmos.com,Host name or IP address of the phishing attack
2024-05-28,Network activity,url,https://telegrmos.com/,Source URL
2024-05-28,Other,text,Telegram,Target of the attack
2024-05-28,Network activity,hostname,telegrdmt.com,Host name or IP address of the phishing attack
2024-05-28,Network activity,url,https://telegrdmt.com/,Source URL
2024-05-28,Other,text,Telegram,Target of the attack
2024-05-28,Network activity,hostname,telegrom-fw.com,Host name or IP address of the phishing attack
2024-05-28,Network activity,url,https://telegrom-fw.com/,Source URL
2024-05-28,Other,text,Telegram,Target of the attack
2024-05-28,Network activity,hostname,telegramee.com,Host name or IP address of the phishing attack
2024-05-28,Network activity,url,https://telegramee.com/,Source URL
2024-05-28,Other,text,Telegram,Target of the attack
2024-05-28,Network activity,hostname,telecgrm.com,Host name or IP address of the phishing attack
2024-05-28,Network activity,url,https://telecgrm.com/,Source URL
2024-05-28,Other,text,Telegram,Target of the attack
2024-05-28,Network activity,hostname,telegrafm.com,Host name or IP address of the phishing attack
2024-05-28,Network activity,url,https://telegrafm.com/,Source URL
2024-05-28,Other,text,Telegram,Target of the attack
2024-05-28,Network activity,hostname,trulyreachingyou.pages.dev,Host name or IP address of the phishing attack
2024-05-28,Network activity,url,https://trulyreachingyou.pages.dev/robots.txt,Source URL
2024-05-28,Other,text,Microsoft,Target of the attack
2024-05-28,Network activity,hostname,telegroma.com,Host name or IP address of the phishing attack
2024-05-28,Network activity,url,https://telegroma.com/,Source URL
2024-05-28,Other,text,Telegram,Target of the attack
