+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-05-24
| UUID: 2beed899-6e3e-4bad-88e2-ad4e823a7a07
| Date: 2024-05-24
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-24,Network activity,hostname,domainnne.weebly.com,Host name or IP address of the phishing attack
2024-05-24,Network activity,url,https://domainnne.weebly.com/,Source URL
2024-05-24,Other,text,BT,Target of the attack
2024-05-24,Network activity,hostname,app.convertkit.com,Host name or IP address of the phishing attack
2024-05-24,Network activity,url,https://app.convertkit.com/editor/templates/2887430,Source URL
2024-05-24,Other,text,BT,Target of the attack
2024-05-24,Network activity,hostname,t0kotp2cket.top,Host name or IP address of the phishing attack
2024-05-24,Network activity,url,http://t0kotp2cket.top,Source URL
2024-05-24,Other,text,Token Pocket,Target of the attack
2024-05-24,Network activity,hostname,keq.wvf.mybluehost.me,Host name or IP address of the phishing attack
2024-05-24,Network activity,url,https://keq.wvf.mybluehost.me/schabos/,Source URL
2024-05-24,Other,text,SwissPass,Target of the attack
2024-05-24,Network activity,hostname,t0koep2cket.top,Host name or IP address of the phishing attack
2024-05-24,Network activity,url,http://t0koep2cket.top,Source URL
2024-05-24,Other,text,Token Pocket,Target of the attack
2024-05-24,Network activity,hostname,oxwfqvwviu.pages.dev,Host name or IP address of the phishing attack
2024-05-24,Network activity,url,http://oxwfqvwviu.pages.dev,Source URL
2024-05-24,Other,text,Microsoft,Target of the attack
2024-05-24,Network activity,hostname,schabospassonlinech.com,Host name or IP address of the phishing attack
2024-05-24,Network activity,url,https://schabospassonlinech.com/schabos/,Source URL
2024-05-24,Other,text,SwissPass,Target of the attack
2024-05-24,Network activity,hostname,dapp-rectifybugs.pages.dev,Host name or IP address of the phishing attack
2024-05-24,Network activity,url,http://dapp-rectifybugs.pages.dev,Source URL
2024-05-24,Other,text,Crypto,Target of the attack
2024-05-24,Network activity,hostname,fghrtg2.pages.dev,Host name or IP address of the phishing attack
2024-05-24,Network activity,url,http://fghrtg2.pages.dev,Source URL
2024-05-24,Other,text,Amazon,Target of the attack
2024-05-24,Network activity,hostname,btverificationpage.studio.site,Host name or IP address of the phishing attack
2024-05-24,Network activity,url,https://btverificationpage.studio.site,Source URL
2024-05-24,Other,text,BT,Target of the attack
2024-05-24,Network activity,hostname,dropbox.com,Host name or IP address of the phishing attack
2024-05-24,Network activity,url,https://www.dropbox.com/scl/fi/q7ozf44u9shk5jofznin2/Untitled.paper?rlkey=piszyn4d9ztm95541cntuf88e,Source URL
2024-05-24,Other,text,BT,Target of the attack
2024-05-24,Network activity,hostname,tpkecn.app,Host name or IP address of the phishing attack
2024-05-24,Network activity,url,http://tpkecn.app,Source URL
2024-05-24,Other,text,Token Pocket,Target of the attack
