+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Phishing urls 2024-05-14 11:52:32Z
| UUID: 75c57013-19de-4e50-89ba-c308f4a9abc7
| Date: 2024-05-14
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-14,Network activity,url,https://dppd.064512554.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://allegroolokalnie.864512554.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://allegrollokalnee.664512542.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://allegr0lokalnie.76451254.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://allegroolokalnie.964512554.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://allegr0lokalnie.86451254.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://allegroolokalnie.764512554.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://dppd.664512554.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://dppd.564512554.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://dppd.464512554.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://dppd.364512554.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://dppd.264512554.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://dppd.164512554.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://v1nted.06451254.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://v1nted.16451254.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://v1nted.26451254.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://v1nted.36451254.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://v1nted.46451254.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://v1nted.56451254.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://v1nted.66451254.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://allegrolokalnie.96451254.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://allegrollokalnee.964512542.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://allegrollokalnee.864512542.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://allegrollokalnee.764512542.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://ddpd.564512542.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://ddpd.464512542.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://1npost.164512542.xyz/znydoliy/fwLEq3/7,Phishing site
2024-05-14,Network activity,url,https://1npost.064512542.xyz/znydoliy/fwLEq3/7,Phishing site
