+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: AgentTesla host indicators [2024-05-31]
| UUID: b3f1a536-99b1-479b-87ac-a601b9ec729a
| Date: 2024-05-31
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-31,Payload installation,filename,SOA APR-MAY 2024.exe,Source: MalwareBazaar
2024-05-31,Payload installation,md5,a4d4780d7703925eff77e36e2485b5f6,Source: MalwareBazaar
2024-05-31,Payload installation,sha1,b61654691da57abecd6a4a1fe937a0cb3d51926a,Source: MalwareBazaar
2024-05-31,Payload installation,sha256,fffe301ce73fde6ee8c35f49fa5045ba25c37d433d657f885e10aae3c1c2b4c3,Source: MalwareBazaar
2024-05-31,Payload installation,filename,SOA APR-MAY 2024.zip,Source: MalwareBazaar
2024-05-31,Payload installation,md5,81d578b004a153390efca738235da5f8,Source: MalwareBazaar
2024-05-31,Payload installation,sha1,550212e3907f857f13b13edb892f0beabcc3a16d,Source: MalwareBazaar
2024-05-31,Payload installation,sha256,9d5ecf7838913737dd0d89cae6f6c55a646653b99d8f3866b4849bd2acb9e8c1,Source: MalwareBazaar
2024-05-31,Payload installation,filename,Swift Copy.exe,Source: MalwareBazaar
2024-05-31,Payload installation,md5,67d112e08a1ffc76ceddc019d5211531,Source: MalwareBazaar
2024-05-31,Payload installation,sha1,2b16d8d7553f352a7ec7b78d1851a49421367d82,Source: MalwareBazaar
2024-05-31,Payload installation,sha256,e10e48b11573e8fb2e81811d9ac5a32d47e88021e452ce6ebc98c38765dbd8de,Source: MalwareBazaar
2024-05-31,Payload installation,filename,Purchase Orders.exe,Source: MalwareBazaar
2024-05-31,Payload installation,md5,4d2c731eb8a1ad97a870d4ada7ab8f3b,Source: MalwareBazaar
2024-05-31,Payload installation,sha1,8191f3e67dcf15233951088464b5044f2cbb79f8,Source: MalwareBazaar
2024-05-31,Payload installation,sha256,16ea08651c3db7583f2cf9b3579a4afecf41161f081d2ac4611fc7771a19a628,Source: MalwareBazaar
2024-05-31,Payload installation,filename,PO-8126.zip,Source: MalwareBazaar
2024-05-31,Payload installation,md5,3e790553dc911a6264befddee8dcd4f3,Source: MalwareBazaar
2024-05-31,Payload installation,sha1,a0afc8fcc2ae85d4967d3e142d14e8c7089761e5,Source: MalwareBazaar
2024-05-31,Payload installation,sha256,04f6ab6653d19181ee641fb9e142d2c31241047bfe81fd4819982d8ce3ffd3f2,Source: MalwareBazaar
2024-05-31,Payload installation,filename,Purchase Orders.zip,Source: MalwareBazaar
2024-05-31,Payload installation,md5,1ea28b9c363bf621ab4699bd26e57c88,Source: MalwareBazaar
2024-05-31,Payload installation,sha1,2a0461754ef171d3d7a68e3e72ea5f6c2b849ee0,Source: MalwareBazaar
2024-05-31,Payload installation,sha256,55d33150e0e0428fd68efd141e0afe94fa66a53c75474aa73e197edbc6a81f61,Source: MalwareBazaar
2024-05-31,Payload installation,filename,PO-8126.exe,Source: MalwareBazaar
2024-05-31,Payload installation,md5,b6eef8dc87fa87b47fdf06bad0b25c15,Source: MalwareBazaar
2024-05-31,Payload installation,sha1,70aea42052850dd691d2d31ed8e73ddc17077601,Source: MalwareBazaar
2024-05-31,Payload installation,sha256,ffd358a45a51a8f8f75f4bf8c43d9101bc1e5ce2a4f6747176a612b5dd1081e9,Source: MalwareBazaar
2024-05-31,Payload installation,filename,shipping documents.rar,Source: MalwareBazaar
2024-05-31,Payload installation,md5,70a6c94668bc4d8806d91aaacaf4b1bd,Source: MalwareBazaar
2024-05-31,Payload installation,sha1,161be096a2450afd33af819422eacd7b6e1a2f81,Source: MalwareBazaar
2024-05-31,Payload installation,sha256,aafe393f43ae2b22adae2ecc087b6447c2426dbebbf88fa00510e353ffb63ea2,Source: MalwareBazaar
2024-05-31,Payload installation,filename,Facturas_AC0978_AC987578 AC987767757_AC97875675_AC986575.exe,Source: MalwareBazaar
