+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-05-15
| UUID: e6f01c51-9754-4e2d-a864-fd3a2ae85d71
| Date: 2024-05-15
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-15,Network activity,hostname,urfsm.com,Host name or IP address of the phishing attack
2024-05-15,Network activity,url,http://urfsm.com,Source URL
2024-05-15,Other,text,USPS,Target of the attack
2024-05-15,Network activity,hostname,urfaf.com,Host name or IP address of the phishing attack
2024-05-15,Network activity,url,http://urfaf.com,Source URL
2024-05-15,Other,text,USPS,Target of the attack
2024-05-15,Network activity,hostname,gtuhpcojvq.pages.dev,Host name or IP address of the phishing attack
2024-05-15,Network activity,url,http://gtuhpcojvq.pages.dev,Source URL
2024-05-15,Other,text,Microsoft,Target of the attack
2024-05-15,Network activity,hostname,usps.poztqm.top,Host name or IP address of the phishing attack
2024-05-15,Network activity,url,http://usps.poztqm.top,Source URL
2024-05-15,Other,text,USPS,Target of the attack
2024-05-15,Network activity,hostname,usps.poztqn.top,Host name or IP address of the phishing attack
2024-05-15,Network activity,url,http://usps.poztqn.top,Source URL
2024-05-15,Other,text,USPS,Target of the attack
2024-05-15,Network activity,hostname,ubawt.com,Host name or IP address of the phishing attack
2024-05-15,Network activity,url,http://ubawt.com,Source URL
2024-05-15,Other,text,USPS,Target of the attack
2024-05-15,Network activity,hostname,usps.poztqa.top,Host name or IP address of the phishing attack
2024-05-15,Network activity,url,http://usps.poztqa.top,Source URL
2024-05-15,Other,text,USPS,Target of the attack
2024-05-15,Network activity,hostname,ubawe.com,Host name or IP address of the phishing attack
2024-05-15,Network activity,url,http://ubawe.com,Source URL
2024-05-15,Other,text,USPS,Target of the attack
