+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-05-21
| UUID: 00fdf489-0ea8-4a13-8ce2-beee2c3d665f
| Date: 2024-05-21
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-21,Network activity,hostname,serdtfngbfv3.pages.dev,Host name or IP address of the phishing attack
2024-05-21,Network activity,url,http://serdtfngbfv3.pages.dev,Source URL
2024-05-21,Other,text,Amazon,Target of the attack
2024-05-21,Network activity,hostname,fee-67b.pages.dev,Host name or IP address of the phishing attack
2024-05-21,Network activity,url,http://fee-67b.pages.dev,Source URL
2024-05-21,Other,text,Amazon,Target of the attack
2024-05-21,Network activity,hostname,ipfs.io,Host name or IP address of the phishing attack
2024-05-21,Network activity,url,https://ipfs.io/ipfs/QmTxHds3aY6xnw4hBPCnngnRWDB54oikPY7R5xgAB9Beqx/,Source URL
2024-05-21,Other,text,Generic Email,Target of the attack
2024-05-21,Network activity,hostname,forlsoidhtewayczxweygoiuya03.pages.dev,Host name or IP address of the phishing attack
2024-05-21,Network activity,url,http://forlsoidhtewayczxweygoiuya03.pages.dev,Source URL
2024-05-21,Other,text,Generic Email,Target of the attack
2024-05-21,Network activity,hostname,trhj.pages.dev,Host name or IP address of the phishing attack
2024-05-21,Network activity,url,http://trhj.pages.dev,Source URL
2024-05-21,Other,text,Yahoo!,Target of the attack
2024-05-21,Network activity,hostname,share.hsforms.com,Host name or IP address of the phishing attack
2024-05-21,Network activity,url,https://share.hsforms.com/11q9M-DvNSzy8CksC057Ttwriv7a,Source URL
2024-05-21,Other,text,BT,Target of the attack
2024-05-21,Network activity,hostname,mordesespa.wixsite.com,Host name or IP address of the phishing attack
2024-05-21,Network activity,url,https://mordesespa.wixsite.com/my-site/,Source URL
2024-05-21,Other,text,Orange,Target of the attack
2024-05-21,Network activity,hostname,welcomtomail.mystrikingly.com,Host name or IP address of the phishing attack
2024-05-21,Network activity,url,https://welcomtomail.mystrikingly.com/,Source URL
2024-05-21,Other,text,Orange,Target of the attack
2024-05-21,Network activity,hostname,gogkeduasdjhfplcdfhgweacdf02.pages.dev,Host name or IP address of the phishing attack
2024-05-21,Network activity,url,http://gogkeduasdjhfplcdfhgweacdf02.pages.dev,Source URL
2024-05-21,Other,text,Generic Email,Target of the attack
2024-05-21,Network activity,hostname,fibreall-membershipinone.com,Host name or IP address of the phishing attack
