+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-05-20
| UUID: 9e3b6007-08c8-4da4-be92-b078e982e3d7
| Date: 2024-05-20
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-20,Network activity,hostname,dbhealinghands1.wixsite.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://dbhealinghands1.wixsite.com/ytytu78iybyudw,Source URL
2024-05-20,Other,text,BT,Target of the attack
2024-05-20,Network activity,hostname,forms.fillout.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://forms.fillout.com/t/6EBn1H3rTRus,Source URL
2024-05-20,Other,text,BT,Target of the attack
2024-05-20,Network activity,hostname,jkdjdjhsdh.weebly.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://jkdjdjhsdh.weebly.com,Source URL
2024-05-20,Other,text,BT,Target of the attack
2024-05-20,Network activity,hostname,jhsdhsdjhds.workfolio.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://jhsdhsdjhds.workfolio.com/,Source URL
2024-05-20,Other,text,BT,Target of the attack
2024-05-20,Network activity,hostname,checkin39.godaddysites.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://checkin39.godaddysites.com,Source URL
2024-05-20,Other,text,BT,Target of the attack
2024-05-20,Network activity,hostname,dropbox.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://www.dropbox.com/scl/fi/eseyutipwmh75wdfrffht/CLC.papert?rlkey=wzhkrsee4qf2pmnonj4zwrapb,Source URL
2024-05-20,Other,text,BT,Target of the attack
2024-05-20,Network activity,hostname,dropbox.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://www.dropbox.com/scl/fi/llkmst34vrmfeqi978sal/BT-Mail-Login-Page.paper?dl=0,Source URL
2024-05-20,Other,text,BT,Target of the attack
2024-05-20,Network activity,hostname,pythroid.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://pythroid.com/data/7014292556/payment/5UceW49T/game/send.php,Source URL
2024-05-20,Other,text,Behpardakht Mellat,Target of the attack
2024-05-20,Network activity,hostname,rtyjhgbn5.pages.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://rtyjhgbn5.pages.dev,Source URL
2024-05-20,Other,text,Amazon,Target of the attack
2024-05-20,Network activity,hostname,sso-maiwebsrvr-5tefwwr3rf.pages.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://sso-maiwebsrvr-5tefwwr3rf.pages.dev,Source URL
2024-05-20,Other,text,Generic Email,Target of the attack
2024-05-20,Network activity,hostname,tgadminuser.webcts.top,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://tgadminuser.webcts.top,Source URL
2024-05-20,Other,text,Telegram,Target of the attack
2024-05-20,Network activity,hostname,nodedapp-pikamoon.pages.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://nodedapp-pikamoon.pages.dev,Source URL
2024-05-20,Other,text,Crypto,Target of the attack
2024-05-20,Network activity,hostname,hjshfjunewkjhhskncbzhmxlsojagdxbjhsdshagyeuwhagetupdated88.pages.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://hjshfjunewkjhhskncbzhmxlsojagdxbjhsdshagyeuwhagetupdated88.pages.dev,Source URL
2024-05-20,Other,text,Generic Email,Target of the attack
2024-05-20,Network activity,hostname,mirror-tk.pages.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://mirror-tk.pages.dev,Source URL
2024-05-20,Other,text,Telegram,Target of the attack
2024-05-20,Network activity,hostname,sso-maiwebsrvr-y54y45tyy.pages.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://sso-maiwebsrvr-y54y45tyy.pages.dev,Source URL
2024-05-20,Other,text,Generic Email,Target of the attack
2024-05-20,Network activity,hostname,qwerty3.pages.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://qwerty3.pages.dev,Source URL
2024-05-20,Other,text,Amazon,Target of the attack
2024-05-20,Network activity,hostname,webmailserverautnethicationdomainhostinga9uahd1.pages.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://webmailserverautnethicationdomainhostinga9uahd1.pages.dev,Source URL
2024-05-20,Other,text,Generic Email,Target of the attack
2024-05-20,Network activity,hostname,urfzg.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfzg.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfzd.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfzd.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfcn.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfcn.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfzp.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfzp.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfzf.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfzf.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfzu.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfzu.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfcx.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfcx.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfcm.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfcm.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfzs.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfzs.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfcz.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfcz.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfcb.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfcb.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfja.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfja.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfjy.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfjy.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfju.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfju.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfjt.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfjt.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfjw.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfjw.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfjq.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfjq.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfjr.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfjr.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfjp.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfjp.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfjs.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfjs.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfvu.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfvu.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfva.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfva.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfve.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfve.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfvg.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfvg.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfvd.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfvd.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfvr.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfvr.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfvs.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfvs.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfvx.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfvx.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfvn.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfvn.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfvt.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfvt.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfvc.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfvc.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfvw.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfvw.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfjf.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfjf.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfvm.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfvm.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfvp.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfvp.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,sayforceusoijdlmsaundgs01.pages.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://sayforceusoijdlmsaundgs01.pages.dev,Source URL
2024-05-20,Other,text,Generic Email,Target of the attack
2024-05-20,Network activity,hostname,urfvf.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfvf.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,urfvj.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urfvj.com,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,facebook-resetpassword.pages.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://facebook-resetpassword.pages.dev,Source URL
2024-05-20,Other,text,Facebook,Target of the attack
2024-05-20,Network activity,hostname,marketplace.vaillango.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://marketplace.vaillango.com/travldssd/pass/,Source URL
2024-05-20,Other,text,SwissPass,Target of the attack
2024-05-20,Network activity,hostname,zhongguocai.pk,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://zhongguocai.pk/vendor/webmozart/C5V1G4F5B8G4/,Source URL
2024-05-20,Other,text,SwissPass,Target of the attack
2024-05-20,Network activity,hostname,vwp.xng.mybluehost.me,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://vwp.xng.mybluehost.me/wp-admin/js/-/csom/vbxmoulaaappp/94a77e63faabad03a4f04f2e500896c2/,Source URL
2024-05-20,Other,text,Other,Target of the attack
2024-05-20,Network activity,hostname,daperchain.pages.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://daperchain.pages.dev,Source URL
2024-05-20,Other,text,Crypto,Target of the attack
2024-05-20,Network activity,hostname,tfhju25.pages.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://tfhju25.pages.dev,Source URL
2024-05-20,Other,text,Amazon,Target of the attack
2024-05-20,Network activity,hostname,urspsx.top,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://urspsx.top,Source URL
2024-05-20,Other,text,USPS,Target of the attack
2024-05-20,Network activity,hostname,my-first-4gi.pages.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://my-first-4gi.pages.dev,Source URL
2024-05-20,Other,text,Crypto,Target of the attack
2024-05-20,Network activity,hostname,docs.google.com,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://docs.google.com/presentation/d/e/2PACX-1vSllPAHbOxvB3zJIvQg8i5j4vB11XnzZGaxT0ypLwbX5Hy6K2IofuYmElzaEghqeB3uaDkAFbSw1BwK/pub?start=false,Source URL
2024-05-20,Other,text,Other,Target of the attack
2024-05-20,Network activity,hostname,tg.thebestteam.cc,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://tg.thebestteam.cc,Source URL
2024-05-20,Other,text,Telegram,Target of the attack
2024-05-20,Network activity,hostname,ngffvbn2.pages.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://ngffvbn2.pages.dev,Source URL
2024-05-20,Other,text,Amazon,Target of the attack
2024-05-20,Network activity,hostname,pub-a7aa109e9db04b97ba2fc89747a05209.r2.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://pub-a7aa109e9db04b97ba2fc89747a05209.r2.dev/index.html#,Source URL
2024-05-20,Other,text,Microsoft,Target of the attack
2024-05-20,Network activity,hostname,pub-8900102e86d14baa8aa72ab424da2634.r2.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://pub-8900102e86d14baa8aa72ab424da2634.r2.dev/index.html,Source URL
2024-05-20,Other,text,Microsoft,Target of the attack
2024-05-20,Network activity,hostname,star-world-green-hello-25c6.noreply5432.workers.dev,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,http://star-world-green-hello-25c6.noreply5432.workers.dev/,Source URL
2024-05-20,Other,text,Microsoft,Target of the attack
2024-05-20,Network activity,hostname,willowy-sprite-f2e63a.netlify.app,Host name or IP address of the phishing attack
2024-05-20,Network activity,url,https://willowy-sprite-f2e63a.netlify.app/,Source URL
