+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-05-10
| UUID: 25ddc233-ba69-4f01-89b5-5026245e43d7
| Date: 2024-05-11
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-11,Network activity,hostname,nxh.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://nxh.pages.dev,Source URL
2024-05-11,Other,text,Yahoo!,Target of the attack
2024-05-11,Network activity,hostname,rfmainchains.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://rfmainchains.pages.dev,Source URL
2024-05-11,Other,text,Crypto,Target of the attack
2024-05-11,Network activity,hostname,cxsszwedsaq234rghu7654efu9ijo0olkmbvcdessawdffdertgfdswedx.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://cxsszwedsaq234rghu7654efu9ijo0olkmbvcdessawdffdertgfdswedx.pages.dev,Source URL
2024-05-11,Other,text,Generic Email,Target of the attack
2024-05-11,Network activity,hostname,zhou05.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://zhou05.pages.dev,Source URL
2024-05-11,Other,text,Amazon,Target of the attack
2024-05-11,Network activity,hostname,gsuteyyxtgjsfokerucasdhjxg03.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://gsuteyyxtgjsfokerucasdhjxg03.pages.dev,Source URL
2024-05-11,Other,text,Generic Email,Target of the attack
2024-05-11,Network activity,hostname,collabtoptechnify.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://collabtoptechnify.pages.dev,Source URL
2024-05-11,Other,text,Crypto,Target of the attack
2024-05-11,Network activity,hostname,generalunlimitedcentralised.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://generalunlimitedcentralised.pages.dev,Source URL
2024-05-11,Other,text,Crypto,Target of the attack
2024-05-11,Network activity,hostname,usdohxjosmxhqaruidozhusjki04.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://usdohxjosmxhqaruidozhusjki04.pages.dev,Source URL
2024-05-11,Other,text,Generic Email,Target of the attack
2024-05-11,Network activity,hostname,tdwurukfe2cdj.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://tdwurukfe2cdj.pages.dev,Source URL
2024-05-11,Other,text,Amazon,Target of the attack
2024-05-11,Network activity,hostname,shicu.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://shicu.pages.dev,Source URL
2024-05-11,Other,text,Microsoft,Target of the attack
2024-05-11,Network activity,hostname,urdce.com,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://urdce.com,Source URL
2024-05-11,Other,text,USPS,Target of the attack
2024-05-11,Network activity,hostname,decentralizedautofix.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://decentralizedautofix.pages.dev,Source URL
2024-05-11,Other,text,Crypto,Target of the attack
2024-05-11,Network activity,hostname,1lq2q8okjt.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://1lq2q8okjt.pages.dev,Source URL
2024-05-11,Other,text,Amazon,Target of the attack
2024-05-11,Network activity,hostname,stoneoffice.com.br,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://stoneoffice.com.br/fileshare/,Source URL
2024-05-11,Other,text,Microsoft,Target of the attack
2024-05-11,Network activity,hostname,workers-playground-odd-limit-64f7.vajew52433.workers.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,https://workers-playground-odd-limit-64f7.vajew52433.workers.dev/,Source URL
2024-05-11,Other,text,Microsoft,Target of the attack
2024-05-11,Network activity,hostname,notifyhubss.net,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://notifyhubss.net/41a43b03au34a94c25la184a3dcl83e9e910.html__;!!oepyz6q!_kirtjw-n6i2mzefyogwusunh_tmn2ogzbodhlwjjk-ste4vlqnlbndy1smjqdlf35_mpu_dozg-reskw45mcpk39a$,Source URL
2024-05-11,Other,text,Microsoft,Target of the attack
2024-05-11,Network activity,hostname,tgchatslink.com,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://tgchatslink.com/viktoria99,Source URL
2024-05-11,Other,text,Telegram,Target of the attack
2024-05-11,Network activity,hostname,telegramm.tg1q.cc,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://telegramm.tg1q.cc/?icd=7bjg7u/,Source URL
2024-05-11,Other,text,Telegram,Target of the attack
2024-05-11,Network activity,hostname,fhtnn.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://fhtnn.pages.dev,Source URL
2024-05-11,Other,text,Microsoft,Target of the attack
2024-05-11,Network activity,hostname,swordsofblood.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://swordsofblood.pages.dev,Source URL
2024-05-11,Other,text,Crypto,Target of the attack
2024-05-11,Network activity,hostname,ameliassurancesocial.fr,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://ameliassurancesocial.fr,Source URL
2024-05-11,Other,text,FR-GOV,Target of the attack
2024-05-11,Network activity,hostname,pbmmd.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://pbmmd.pages.dev,Source URL
2024-05-11,Other,text,Microsoft,Target of the attack
2024-05-11,Network activity,hostname,degrainio.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://degrainio.pages.dev,Source URL
2024-05-11,Other,text,Crypto,Target of the attack
2024-05-11,Network activity,hostname,fractional-app.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://fractional-app.pages.dev,Source URL
2024-05-11,Other,text,Crypto,Target of the attack
2024-05-11,Network activity,hostname,register-0n-18sex-groupfree.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://register-0n-18sex-groupfree.pages.dev,Source URL
2024-05-11,Other,text,Whatsapp,Target of the attack
2024-05-11,Network activity,hostname,neraboti13.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://neraboti13.pages.dev,Source URL
2024-05-11,Other,text,Crypto,Target of the attack
2024-05-11,Network activity,hostname,ehsan-kos.info,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,https://ehsan-kos.info/saham/payment/mellat/index.php,Source URL
2024-05-11,Other,text,Shaparak,Target of the attack
2024-05-11,Network activity,hostname,pub-661b53fed9cd4f549125768c52464fd0.r2.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,https://pub-661b53fed9cd4f549125768c52464fd0.r2.dev/cc2.html,Source URL
2024-05-11,Other,text,Microsoft,Target of the attack
2024-05-11,Network activity,hostname,hitnhoozgauposernusawbcoqu04.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://hitnhoozgauposernusawbcoqu04.pages.dev,Source URL
2024-05-11,Other,text,Generic Email,Target of the attack
2024-05-11,Network activity,hostname,dzy.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://dzy.pages.dev,Source URL
2024-05-11,Other,text,Crypto,Target of the attack
2024-05-11,Network activity,hostname,vsz.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://vsz.pages.dev,Source URL
2024-05-11,Other,text,Yahoo!,Target of the attack
2024-05-11,Network activity,hostname,tmsnetworkio.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://tmsnetworkio.pages.dev,Source URL
2024-05-11,Other,text,Crypto,Target of the attack
2024-05-11,Network activity,hostname,dev3revchartter.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://dev3revchartter.pages.dev,Source URL
2024-05-11,Other,text,Crypto,Target of the attack
2024-05-11,Network activity,hostname,flaskoio.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://flaskoio.pages.dev,Source URL
2024-05-11,Other,text,Crypto,Target of the attack
2024-05-11,Network activity,hostname,teiegeram-ap.com,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://teiegeram-ap.com,Source URL
2024-05-11,Other,text,Telegram,Target of the attack
2024-05-11,Network activity,hostname,teiegeram-pa.com,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://teiegeram-pa.com,Source URL
2024-05-11,Other,text,Telegram,Target of the attack
2024-05-11,Network activity,hostname,debonchose.blogspot.com,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,https://debonchose.blogspot.com/,Source URL
2024-05-11,Other,text,SwissPass,Target of the attack
2024-05-11,Network activity,hostname,teiegeram-ay.com,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://teiegeram-ay.com,Source URL
2024-05-11,Other,text,Telegram,Target of the attack
2024-05-11,Network activity,hostname,msglassllcc.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://msglassllcc.pages.dev,Source URL
2024-05-11,Other,text,Microsoft,Target of the attack
2024-05-11,Network activity,hostname,lch.zcr.mybluehost.me,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,https://lch.zcr.mybluehost.me/pass/index/,Source URL
2024-05-11,Other,text,SwissPass,Target of the attack
2024-05-11,Network activity,hostname,erydhsjduisweodmaciaobiown04.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://erydhsjduisweodmaciaobiown04.pages.dev,Source URL
2024-05-11,Other,text,Generic Email,Target of the attack
2024-05-11,Network activity,hostname,yojwbdlwourijahgwershodebigtj02.pages.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://yojwbdlwourijahgwershodebigtj02.pages.dev,Source URL
2024-05-11,Other,text,Generic Email,Target of the attack
2024-05-11,Network activity,hostname,workers-playground-super-flower-e3d0.vajew52433.workers.dev,Host name or IP address of the phishing attack
2024-05-11,Network activity,url,http://workers-playground-super-flower-e3d0.vajew52433.workers.dev,Source URL
2024-05-11,Other,text,Microsoft,Target of the attack
