+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: AgentTesla in IMG email attachment (SMTP exfiltration)
| UUID: 2d594dfe-a16f-487a-bc2d-67f8edfadf9e
| Date: 2024-05-10
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-10,Network activity,domain,sslout.de,SMTP data exfiltration channel
2024-05-10,Network activity,email-src,it@heizoel-menrad.de,SMTP data exfiltration channel
2024-05-10,Network activity,email-dst,tech@heizoel-menrad.de,SMTP data exfiltration channel
2024-05-10,Payload delivery,malware-sample,doc023561361500.img|5f5d1d672e45f386c601081f2732728d,
2024-05-10,Payload delivery,filename,doc023561361500.img,
2024-05-10,Payload delivery,md5,5f5d1d672e45f386c601081f2732728d,
2024-05-10,Payload delivery,sha1,f9411019c114bad06f686410e29664ab10a2bf49,
2024-05-10,Payload delivery,sha256,64bde59ef911c7bafd294910047f8264498e067b9f187f341a5dfe3c56a2f0d2,
2024-05-10,Other,size-in-bytes,1245184,
2024-05-10,Payload delivery,malware-sample,doc023561361500.bat|be150e8672b935ef9437f8c777ec5dda,
2024-05-10,Payload delivery,filename,doc023561361500.bat,
2024-05-10,Payload delivery,md5,be150e8672b935ef9437f8c777ec5dda,
2024-05-10,Payload delivery,sha1,0f03b8835dd682e63a375d4f7edd3b47f070c22f,
2024-05-10,Payload delivery,sha256,df218a7db9ec40ede717c025f99093c23a5266c32e6fb3e1d25a9c15ab61b6a8,
2024-05-10,Other,size-in-bytes,161711,
