+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-05-03
| UUID: a7242046-c548-48e2-a0a3-064ef63427c4
| Date: 2024-05-03
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-04,Network activity,hostname,gogkeduasdjhfplcdfhgweacdf03.pages.dev,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://gogkeduasdjhfplcdfhgweacdf03.pages.dev,Source URL
2024-05-04,Other,text,Generic Email,Target of the attack
2024-05-04,Network activity,hostname,webmailserverautnethicationdomainhostingbusiness1.pages.dev,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://webmailserverautnethicationdomainhostingbusiness1.pages.dev,Source URL
2024-05-04,Other,text,Generic Email,Target of the attack
2024-05-04,Network activity,hostname,meledak-dak-dak-dak.pages.dev,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://meledak-dak-dak-dak.pages.dev,Source URL
2024-05-04,Other,text,Telegram,Target of the attack
2024-05-04,Network activity,hostname,taplanding.com,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,https://taplanding.com/1mpxdk7dvq,Source URL
2024-05-04,Other,text,BT,Target of the attack
2024-05-04,Network activity,hostname,rsm.bdu.ac.in,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,https://rsm.bdu.ac.in/uploads/research/applicationAttach/communityAttach/kpc/login.php?,Source URL
2024-05-04,Other,text,Microsoft,Target of the attack
2024-05-04,Network activity,hostname,pmrs-refining-pdf.pages.dev,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,https://pmrs-refining-pdf.pages.dev/,Source URL
2024-05-04,Other,text,Microsoft,Target of the attack
2024-05-04,Network activity,hostname,apcmrez.ydns.eu,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://apcmrez.ydns.eu,Source URL
2024-05-04,Other,text,Facebook,Target of the attack
2024-05-04,Network activity,hostname,msw.pages.dev,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://msw.pages.dev,Source URL
2024-05-04,Other,text,Yahoo!,Target of the attack
2024-05-04,Network activity,hostname,checkingmailserver5.pages.dev,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://checkingmailserver5.pages.dev,Source URL
2024-05-04,Other,text,Generic Email,Target of the attack
2024-05-04,Network activity,hostname,cerco.pages.dev,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://cerco.pages.dev,Source URL
2024-05-04,Other,text,Microsoft,Target of the attack
2024-05-04,Network activity,hostname,imtokern.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtokern.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-qf.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-qf.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-qb.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-qb.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-qd.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-qd.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-etc.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-etc.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-bp.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-bp.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-iu.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-iu.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-xw.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-xw.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-sc.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-sc.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-qk.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-qk.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-px.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-px.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-bq.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-bq.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-qr.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-qr.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-bl.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-bl.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-rb.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-rb.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-qt.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-qt.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-tc.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-tc.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-te.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-te.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-gr.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-gr.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-fe.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-fe.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-bw.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-bw.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-pw.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-pw.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-qa.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-qa.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-qj.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-qj.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
2024-05-04,Network activity,hostname,imtoken-qs.pro,Host name or IP address of the phishing attack
2024-05-04,Network activity,url,http://imtoken-qs.pro,Source URL
2024-05-04,Other,text,imToken,Target of the attack
