+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-05-22
| UUID: 4ea58775-58ca-43bc-9980-f40c964c75d4
| Date: 2024-05-22
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-23,Network activity,hostname,teleqpcrm.vip,Host name or IP address of the phishing attack
2024-05-23,Network activity,url,http://teleqpcrm.vip/,Source URL
2024-05-23,Other,text,Telegram,Target of the attack
2024-05-23,Network activity,hostname,webmail.hkjc.org.hk,Host name or IP address of the phishing attack
2024-05-23,Network activity,url,https://webmail.hkjc.org.hk/owa/UrlBlockedError.aspx,Source URL
2024-05-23,Other,text,Microsoft,Target of the attack
2024-05-23,Network activity,hostname,italianentertainmentnetwork.com,Host name or IP address of the phishing attack
2024-05-23,Network activity,url,https://italianentertainmentnetwork.com/cgi/office/,Source URL
2024-05-23,Other,text,Microsoft,Target of the attack
2024-05-23,Network activity,hostname,lucah130.my-telegram.my.id,Host name or IP address of the phishing attack
2024-05-23,Network activity,url,https://lucah130.my-telegram.my.id/main.php,Source URL
2024-05-23,Other,text,Telegram,Target of the attack
2024-05-23,Network activity,hostname,gadjushkadelay.vip,Host name or IP address of the phishing attack
2024-05-23,Network activity,url,https://gadjushkadelay.vip/?2,Source URL
2024-05-23,Other,text,Telegram,Target of the attack
2024-05-23,Other,datetime,2024-05-22T23:15:30.935905+0000,Domain Deleted
2024-05-23,Network activity,hostname,berylchest.com,Host name or IP address of the phishing attack
2024-05-23,Network activity,url,https://berylchest.com/,Source URL
2024-05-23,Other,text,Telegram,Target of the attack
2024-05-23,Network activity,hostname,teleprnm.vip,Host name or IP address of the phishing attack
2024-05-23,Network activity,url,http://teleprnm.vip/,Source URL
2024-05-23,Other,text,Telegram,Target of the attack
2024-05-23,Network activity,hostname,cssrechun.it,Host name or IP address of the phishing attack
2024-05-23,Network activity,url,https://www.cssrechun.it/auth/ui/app/auth/flow/mycss-login/ext/login.html,Source URL
2024-05-23,Other,text,CSS,Target of the attack
2024-05-23,Network activity,hostname,fwuaiaiuewctcresrytuieowepkmnbbvcs4srdfgyuwvdiyks.yolasite.com,Host name or IP address of the phishing attack
2024-05-23,Network activity,url,https://fwuaiaiuewctcresrytuieowepkmnbbvcs4srdfgyuwvdiyks.yolasite.com/,Source URL
2024-05-23,Other,text,BT,Target of the attack
2024-05-23,Network activity,hostname,dropbox.com,Host name or IP address of the phishing attack
2024-05-23,Network activity,url,https://www.dropbox.com/scl/fi/mpeifie5fxwmcux9yd8bg/Sign-in-to-update-your-account-below_.paper?dl=0,Source URL
2024-05-23,Other,text,BT,Target of the attack
2024-05-23,Network activity,hostname,livemigraznoweasn.pages.dev,Host name or IP address of the phishing attack
2024-05-23,Network activity,url,http://livemigraznoweasn.pages.dev,Source URL
2024-05-23,Other,text,Crypto,Target of the attack
2024-05-23,Network activity,hostname,oluwanimodupeeyenwwnnemmaduakwanaguzimuchinekennao.pages.dev,Host name or IP address of the phishing attack
2024-05-23,Network activity,url,http://oluwanimodupeeyenwwnnemmaduakwanaguzimuchinekennao.pages.dev,Source URL
2024-05-23,Other,text,Generic Email,Target of the attack
2024-05-23,Network activity,hostname,doisjketuwhscousseuieeau01.pages.dev,Host name or IP address of the phishing attack
2024-05-23,Network activity,url,http://doisjketuwhscousseuieeau01.pages.dev,Source URL
2024-05-23,Other,text,Generic Email,Target of the attack
