+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Enquiry for Hiring of 75868 tender .Reg - From: admin@optionlettings.com"" Campaign"
| UUID: fe134537-f731-4826-908a-43d1394a82d1
| Date: 2024-05-16
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-16,Payload delivery,email-src,admin@optionlettings.com,Source email: from admin@optionlettings.com - subject: Enquiry for Hiring of 75868 tender .Reg
2024-05-16,Payload delivery,email-src-display-name,Dorothy Shorts,Source email: from admin@optionlettings.com - subject: Enquiry for Hiring of 75868 tender .Reg
2024-05-16,Payload delivery,email-body,"Sir,
Please find attached the attendance data of employees entered in upto 13.05.2024 as per the information received through mail from respective departments.
Please verify the attached muster data and advise the additions / modifications, if any, by return mail.
If No return mail is received from your end, muster data entered in will be treated as correct.
Regards,",Source email: from admin@optionlettings.com - subject: Enquiry for Hiring of 75868 tender .Reg
2024-05-16,Payload delivery,email-subject,Enquiry for Hiring of 75868 tender .Reg,Source: from admin@optionlettings.com - subject: Enquiry for Hiring of 75868 tender .Reg
2024-05-16,Payload delivery,filename|sha256,May_233847.html|9f79bccfb48c726ab5c372fc195626d9ac232b3ce3d47d85e7f4093ff422bbdf,Malspam attachment - source: from admin@optionlettings.com - subject: Enquiry for Hiring of 75868 tender .Reg mime: text/html
2024-05-16,Payload delivery,filename|ssdeep,May_233847.html|1536:UzxuJKxK7kdK2FlBNt0kLENLOZ3m/AGH5dyM:Uzxu6xdK2F//B04m/AGH3yM,Malspam attachment - source: from admin@optionlettings.com - subject: Enquiry for Hiring of 75868 tender .Reg mime: text/html
2024-05-16,Payload delivery,filename|sha1,May_233847.html|dc4e137293f612e2defedf03f9e0531df001a6dd,Malspam attachment - source: from admin@optionlettings.com - subject: Enquiry for Hiring of 75868 tender .Reg mime: text/html
2024-05-16,Payload delivery,filename|sha512,May_233847.html|63794231de2893a16494326ff9d901a21d3edf7f19c3d71c74a56bd72990a93df5ca624e8a73a1580cf1047a9bb6cc68c2b8e62d0349f9cdee621e4d6a6b3b7c,Malspam attachment - source: from admin@optionlettings.com - subject: Enquiry for Hiring of 75868 tender .Reg mime: text/html
2024-05-16,Payload delivery,filename|md5,May_233847.html|24e1da900274fd0e812369d5f433a0e8,Malspam attachment - source: from admin@optionlettings.com - subject: Enquiry for Hiring of 75868 tender .Reg mime: text/html
2024-05-16,Payload delivery,url,https://chromewebstore.google.com/detail/word-online/fiombgjlkfpdpkbhfioofeeinbehmajg?hl=en,URL source: May_233847.html
2024-05-16,Payload delivery,filename|imphash,Autoit3.exe|23c7b0116c8fb2e9410539ab80cfebbe,Extracted from file.zip; mime: application/x-dosexec
2024-05-16,Payload delivery,filename|md5,Autoit3.exe|c56b5f0201a3b3de53e561fe76912bfd,Extracted from file.zip; mime: application/x-dosexec
2024-05-16,Payload delivery,filename|sha1,Autoit3.exe|2a4062e10a5de813f5688221dbeb3f3ff33eb417,Extracted from file.zip; mime: application/x-dosexec
2024-05-16,Payload delivery,filename|sha256,Autoit3.exe|237d1bca6e056df5bb16a1216a434634109478f882d3b1d58344c801d184f95d,Extracted from file.zip; mime: application/x-dosexec
2024-05-16,Payload delivery,filename|sha512,Autoit3.exe|195b98245bb820085ae9203cdb6d470b749d1f228908093e8606453b027b7d7681ccd7952e30c2f5dd40f8f0b999ccfc60ebb03419b574c08de6816e75710d2c,Extracted from file.zip; mime: application/x-dosexec
2024-05-16,Payload delivery,filename|ssdeep,Autoit3.exe|12288:6pVWeOV7GtINsegA/hMyyzlcqikvAfcN9b2MyZa31twoPTdFxgawV2M01:6T3E53Myyzl0hMf1tr7Caw8M01,Extracted from file.zip; mime: application/x-dosexec
2024-05-16,Payload delivery,filename|md5,file.zip|62a705c41fd982f241d348e11b65fca9,Downloaded from http://flexiblemaria.com/iinkqrwu; mime: application/zip
2024-05-16,Payload delivery,filename|sha1,file.zip|c8eae0a24785d7e7cceaa4eb4c5b25114b5f91c9,Downloaded from http://flexiblemaria.com/iinkqrwu; mime: application/zip
2024-05-16,Payload delivery,filename|sha256,file.zip|8c382d51459b91b7f74b23fbad7dd2e8c818961561603c8f6614edc9bb1637d1,Downloaded from http://flexiblemaria.com/iinkqrwu; mime: application/zip
2024-05-16,Payload delivery,filename|sha512,file.zip|431ef76fd8a422d75140b159550e445004b52f884fdd7662f8bc9668be66bc73599fd8be29ea854aa95673f3117bfa5677b5596e7f11a55bbb7324dc2acb4e4f,Downloaded from http://flexiblemaria.com/iinkqrwu; mime: application/zip
2024-05-16,Payload delivery,filename|ssdeep,file.zip|24576:0xfwT9reW3ZzjyYEtVDkL+zNRbMtv4J0RXTTwaW:o0NNjeVIazHotC0RXTTwaW,Downloaded from http://flexiblemaria.com/iinkqrwu; mime: application/zip
2024-05-16,Network activity,domain,flexiblemaria.com,Source: Network activity from executed Autoit3.exe -a script.a3x
2024-05-16,Network activity,url,http://flexiblemaria.com/iinkqrwu,Source: Network activity from umkglnks
2024-05-16,Network activity,url,http://flexiblemaria.com/umkglnks,Source: Network activity from ut.hta
2024-05-16,Network activity,url,https://www.rockcreekdds.com/wp-content/1.hta,Source: Network activity from May_233847.html
2024-05-16,Payload delivery,filename|md5,script.a3x|4d52ea9aa7cd3a0e820a9421d936073f,Extracted from file.zip; mime: application/octet-stream
2024-05-16,Payload delivery,filename|sha1,script.a3x|562bf1190c92318d85b024689e6ecb2d021732f7,Extracted from file.zip; mime: application/octet-stream
2024-05-16,Payload delivery,filename|sha256,script.a3x|2f05419f0baf87feb1c1f4ecb6d391fd9e8083e9e5219fba09875aaca85001a2,Extracted from file.zip; mime: application/octet-stream
2024-05-16,Payload delivery,filename|sha512,script.a3x|1ea67e5807e8af5204994b78ddfdde611bb4dc465ceffdf5607dbc3c6faf0cfd09de820db912f3af71bb2053b049f6eb14458da540f8dae9364b7bef14f6a6a2,Extracted from file.zip; mime: application/octet-stream
2024-05-16,Payload delivery,filename|ssdeep,script.a3x|12288:/4YiIDaD2aL/oGUAsnQnXy/nc0NYW9j65L:/xXWFglZE02W85L,Extracted from file.zip; mime: application/octet-stream
2024-05-16,Payload delivery,filename|md5,umkglnks|f2e4351aa516a1f2e59ade5d9e7aa1d6,Downloaded from http://flexiblemaria.com/umkglnks; mime: text/plain
2024-05-16,Payload delivery,filename|sha1,umkglnks|1b751a2ee3af91c4cdf020914de19169fceb51ac,Downloaded from http://flexiblemaria.com/umkglnks; mime: text/plain
2024-05-16,Payload delivery,filename|sha256,umkglnks|e9ad648589aa3e15ce61c6a3be4fc98429581be738792ed17a713b4980c9a4a2,Downloaded from http://flexiblemaria.com/umkglnks; mime: text/plain
2024-05-16,Payload delivery,filename|sha512,umkglnks|ffc8ff99ea34d87efb5b869b1bc45acb5dd4557806afee79cdc32dc4fee66077ff4809d0918d266458c65044fc2516e8cd9aeac11a2a98128514de676d0a8e5c,Downloaded from http://flexiblemaria.com/umkglnks; mime: text/plain
2024-05-16,Payload delivery,filename|ssdeep,umkglnks|6:uiiXjBeHVmFKgLh8JSAYR6Pd5DIZDYF9plpulFKUAGIEbGXd3hr:aXAHVmFKyGyCd5DKM3p/0FKUAGIqm3hr,Downloaded from http://flexiblemaria.com/umkglnks; mime: text/plain
2024-05-16,Payload delivery,filename|md5,ut.hta|a77becccca5571c00ebc9e516fd96ce8,Downloaded from https://www.rockcreekdds.com/wp-content/1.hta; mime: text/html
2024-05-16,Payload delivery,filename|sha1,ut.hta|d8fb7d7985860e813d33927aa95f7ac54ff400b6,Downloaded from https://www.rockcreekdds.com/wp-content/1.hta; mime: text/html
2024-05-16,Payload delivery,filename|sha256,ut.hta|5c204217d48f2565990dfdf2269c26113bd14c204484d8f466fb873312da80cf,Downloaded from https://www.rockcreekdds.com/wp-content/1.hta; mime: text/html
2024-05-16,Payload delivery,filename|sha512,ut.hta|03d14473a27a83d56d80a489413fc3e1f543a4478f5e77ec120142cd1f4ebbe76d7d1c2d0edcdb214ec3c28cfb2bd7ce157d80abf4c727cbda729bfde8627149,Downloaded from https://www.rockcreekdds.com/wp-content/1.hta; mime: text/html
2024-05-16,Payload delivery,filename|ssdeep,ut.hta|24:1Ax2kGtrIVsGfqsLdVhbCVYIK+no3h25B:1uqly9NzCYIKskh25B,Downloaded from https://www.rockcreekdds.com/wp-content/1.hta; mime: text/html
