+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: AgentTesla host indicators [2024-05-07]
| UUID: e5bf1024-7d52-482e-bfa5-a652bf18a05c
| Date: 2024-05-08
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-08,Payload installation,filename,09876543.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,5ba8c38a75f7fa6e219fe691dd9c8e94,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,c223493b6b050ffc42750e08fb53dee0e5b0233e,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,b96be754444fc2a77735c10b94119545364d904399628655791384eaf05ae41b,Source: MalwareBazaar
2024-05-08,Payload installation,filename,Soa as at (Apr - 24).rar,Source: MalwareBazaar
2024-05-08,Payload installation,md5,59b21256463ea64f4a098327c608793c,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,ee3a773964697a36c95ab7fcbacbb7ff07c1df86,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,8e5329eb645bd5d9d6fa2a92ebcc83ed6010c29fab77b54fc0ec78a22864c8c7,Source: MalwareBazaar
2024-05-08,Payload installation,filename,PO#AL231108.rar,Source: MalwareBazaar
2024-05-08,Payload installation,md5,56d9c54d28edac07e3ac1915cc3d4ca3,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,1d7ef9473573da0c6e29036ef9656120be471d91,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,b85878dc00716a32c63514f9603e523d7fd638d4f0b40c4d2f3101d65c0d605f,Source: MalwareBazaar
2024-05-08,Payload installation,filename,PO454323 Pdf.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,d930a7ad8bc7aa31074f9a21e44c44d8,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,690cf6d1211141cefc0a82bc4141d33db1552eeb,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,45cd99dffd321a839a3b9406f54c4c05a3076a9c7b71d50fa1c96c7cf3a78deb,Source: MalwareBazaar
2024-05-08,Payload installation,filename,New Point of Contact for Corporate Courier Account - DHL.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,801a0fcfdb264aabe346da570d1dd14b,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,f3b368a2972b5ab0f75f9fd48cdb44c1f6e0dc4f,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,566368d997e93866144f269b23a33a54d910e01c6723ea141bdf88bd9202f31a,Source: MalwareBazaar
2024-05-08,Payload installation,filename,MAR-2024 SOA.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,b1154ead740d5021ffd081ee1db8fe39,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,9513aa54f1169900334a7b3529a8f06ca502b329,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,20184d8ae4b97f301f2c135cbc53f1600d2da3952653e384aa38578a19dd1b94,Source: MalwareBazaar
2024-05-08,Payload installation,filename,Shipping Docs.rdf.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,f2bcf5a8f702dfe1879495f5428d2c2a,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,47ce34d0266e5d0b2a884d1e53ee8099124eb3d7,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,d7f670f5225888ddb631d26ccdb01a8c514965d48e15f3913348db8949b606fc,Source: MalwareBazaar
2024-05-08,Payload installation,filename,SecuriteInfo.com.Win32.PWSX-gen.14408.23221,Source: MalwareBazaar
2024-05-08,Payload installation,md5,122c49bc25cb3d466825d57a78720773,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,140667026f01974cd8fe6f2bb6376b780843e723,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,0c12ddd4730b8976410d8245aeb9f69d148afa2a1ae2a761ff82ca1744dfa207,Source: MalwareBazaar
2024-05-08,Payload installation,filename,INQUIRY#46789_MAY24_PLANEX_SERVICES_CONTRACTING_GOODS.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,1fde32a550b21006f514db6f860db01e,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,282991bcb437d1d16afc08b56e829e183942f895,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,6e6862a64443a882952fe65cf4917c61d80f5e358516f6985e5dcf89ff2d2ad6,Source: MalwareBazaar
2024-05-08,Payload installation,filename,PI-100957-pdf.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,727a9411a8bf810a9c8ec248e3b25360,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,7f43372980ae31f00b624b227e5b5cf82030094d,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,8d2ffd154ce5a6936642a40169986d899d3a9cb8bce7b52e2b8aa4f912f4a22f,Source: MalwareBazaar
2024-05-08,Payload installation,filename,PAYMENT SLIP.doc,Source: MalwareBazaar
2024-05-08,Payload installation,md5,3366aac57e4cc54beb00d7490e09b185,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,d20b8ca1b98cad7e876cc120f884407dc8a66a6c,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,c5c01944e6f2b8ae471e4e01ccda20176d2df4127b3784878b5704a8c8c9d5ab,Source: MalwareBazaar
2024-05-08,Payload installation,filename,Purchase Order No- 2300167.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,5644b66224e66106866d2518ddca0102,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,362aa5a685a6d32032919e207648e58545a538ec,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,47023bf6cf58f345002a5ced2740eb0244c02d1936123079d1ea41c427d5cf90,Source: MalwareBazaar
2024-05-08,Payload installation,filename,Shipping documents_PDF.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,1e18ee54933dcd23fb716bf12fb5f705,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,933674b556141a432e93154a4a48a53035973849,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,22227fce9d09014d3fca954bf6fba7a40cdf9bcf4b8dd13f69914fab061d0dfe,Source: MalwareBazaar
2024-05-08,Payload installation,filename,Quote.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,c69f2a1bca7fde9884f811a6aa5f0636,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,ded4c1d172728db32d82b29ffb19730a631480b9,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,c6e903556bc2f879377ea0e482875eb73d980edbc156419ea3bb741647e2ae04,Source: MalwareBazaar
2024-05-08,Payload installation,filename,Ödeme tavsiyesi.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,2f640acf82edf0f436d740c3a159ebf6,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,6697c6b1e9c55b5ec358bb8b2864ef7bdc0a2798,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,ca1dc64bb446fe0612f320105ab988ea750a7d7c9e1e0689005925dae6d3a8ee,Source: MalwareBazaar
2024-05-08,Payload installation,filename,Ödeme tavsiyesi.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,8bc9879f168c73ed1e7e7d2ba5969a9b,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,a7fb5323a23d17f0f6b9c927d787011574a44d24,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,6a37c6b56b588d4bb27dc42af88e95ac60bf80a0544870cf6476c423f4eec2c1,Source: MalwareBazaar
2024-05-08,Payload installation,filename,Fiyat teklifi. SERYAPIM İNŞ. 2023 YILI MİZAN.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,b6b26719901527ec191642b3bd0b2bfd,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,828aa47cb64518655d1a77ef40d3c3749f2305a2,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,b4146ebcc1fa90a7e4adfcabba15f5fe474348666fe15c98367216932fcfa7bf,Source: MalwareBazaar
2024-05-08,Payload installation,filename,Fiyat teklifi Istegi 23070 PER 72 Adet …scanneed 00101 xlsx.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,2e7b0532b064e13306f9f4325bde629d,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,1de202757da5fe1c78b839accaa719d6d6ebea5c,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,bcdc102d9b2ee935356e5888be20ed24f5e6916f668d1847a26630223265d197,Source: MalwareBazaar
2024-05-08,Payload installation,filename,"Fiyat teklifi. YILMAZ İNŞ A,s. 07052024 YILI MİZAN Sip PO-00901 .exe",Source: MalwareBazaar
2024-05-08,Payload installation,md5,96c8e0d88340a9054802fe79776567d8,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,4ae391c4e63a66abc3e473748af8095501c64caf,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,5dc68c4082f00849a418aa068b15322c9888e2462f517fef05b6301eab33c770,Source: MalwareBazaar
2024-05-08,Payload installation,filename,Yilmaziselbiseleri scan _Fiyat Teklifi - 10523 2024935164- BUET 07.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,fed582560269eceb64fc170cb8f7e85c,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,60b43ae382104039877ae88289745166023a2cc6,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,ca7bfa1d520a6bdf0711c132a66bf28a10bad487ecbc225f69038ed95619dc86,Source: MalwareBazaar
2024-05-08,Payload installation,filename,LPP Loading Advice Poland ETD 08-May.xlsx.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,0c29fa5962b5639ac95874f7ede08e24,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,921fb8b12422cb6401d5beb849bd8bbaf7606cf0,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,1b57a890251e57f1b1861cdecaa0c02ff83d438ea0cef15a677dfa0a67e7891e,Source: MalwareBazaar
2024-05-08,Payload installation,filename,DHL_INVOICE.scr,Source: MalwareBazaar
2024-05-08,Payload installation,md5,0de72029799960d3c589f95d67d3c993,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,bb007019c6c37ea01317d59ff4f98d51f5365fe4,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,307b6baff0d23da831efea1205facd7d4352fcd532edca732ac42322eabb6eb5,Source: MalwareBazaar
2024-05-08,Payload installation,filename,DHL Receipt_AWB 98996913276.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,87090219e322058ca62393631e51398d,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,9d1b7b15252a0709590a1ef02f71367abd6a7da4,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,c5f5072d4434c3210c68708a250b1c62304f213c5f0447c010e55c6d4d6370d5,Source: MalwareBazaar
2024-05-08,Payload installation,filename,DHL Shipment Notification.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,f71f48f7b26ab0bfaf6e0b868b4a0a2d,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,09420d496055969f04a2533eca5ad76f5ae3e305,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,377449ca71b8a9f0688ce1826a2b245cbafc8dcb56498eb6db9b5a973f5ef36d,Source: MalwareBazaar
2024-05-08,Payload installation,filename,DHL INVOICE.pif,Source: MalwareBazaar
2024-05-08,Payload installation,md5,9c13671f9627d9dc72e40c3877b4edb5,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,6342a1c07c9495ee35b2a1703c1d629a435cc69a,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,0a750351ec2b43d2ff77cf94903bcb9a2fda69450d62eedf2fa4eebda26e07f2,Source: MalwareBazaar
2024-05-08,Payload installation,filename,TNT Original Invoice.exe,Source: MalwareBazaar
2024-05-08,Payload installation,md5,1354b73c2f0f2a6a9cd4e5708a3d20c0,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,b450dc0d878cd80fe4ab8f8692a0ccbc2add52bf,Source: MalwareBazaar
2024-05-08,Payload installation,sha256,e0c8b02870ad1dbca34a9167a4ed5316e8a3cba0d0872e48ee2f77642c1b70a5,Source: MalwareBazaar
2024-05-08,Payload installation,filename,fedex package delivery noticeFedEx pending package delivery.vbs,Source: MalwareBazaar
2024-05-08,Payload installation,md5,44a33291be2d0491544c7c41cb664926,Source: MalwareBazaar
2024-05-08,Payload installation,sha1,6f89591d5c4bf89721d9656c5fce5b162eb94e1c,Source: MalwareBazaar
