+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-05-09
| UUID: 7813cca2-3456-4b4d-ac9c-fe738edc5026
| Date: 2024-05-11
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-10,Network activity,hostname,logiclea.shop,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://logiclea.shop,Source URL
2024-05-10,Other,text,Facebook,Target of the attack
2024-05-10,Network activity,hostname,domaingrantedexpaculationsuporteddomains01.pages.dev,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://domaingrantedexpaculationsuporteddomains01.pages.dev,Source URL
2024-05-10,Other,text,Generic Email,Target of the attack
2024-05-10,Network activity,hostname,wsdf2.pages.dev,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://wsdf2.pages.dev,Source URL
2024-05-10,Other,text,Amazon,Target of the attack
2024-05-10,Network activity,hostname,telegramxforsexx18.pages.dev,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://telegramxforsexx18.pages.dev,Source URL
2024-05-10,Other,text,Telegram,Target of the attack
2024-05-10,Network activity,hostname,dtu55yfde4.pages.dev,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://dtu55yfde4.pages.dev,Source URL
2024-05-10,Other,text,Amazon,Target of the attack
2024-05-10,Network activity,hostname,serviceswebmaildomailnaturazetioncompititions4.pages.dev,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://serviceswebmaildomailnaturazetioncompititions4.pages.dev,Source URL
2024-05-10,Other,text,Generic Email,Target of the attack
2024-05-10,Network activity,hostname,worker-solitary-heart-a178.hsmith6897.workers.dev,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://worker-solitary-heart-a178.hsmith6897.workers.dev/,Source URL
2024-05-10,Other,text,Microsoft,Target of the attack
2024-05-10,Network activity,hostname,sd3saweg2.pages.dev,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://sd3saweg2.pages.dev,Source URL
2024-05-10,Other,text,Amazon,Target of the attack
2024-05-10,Network activity,hostname,lansingisyoung-28l.pages.dev,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://lansingisyoung-28l.pages.dev,Source URL
2024-05-10,Other,text,Microsoft,Target of the attack
2024-05-10,Network activity,hostname,emeraldupgrades.pages.dev,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://emeraldupgrades.pages.dev,Source URL
2024-05-10,Other,text,Microsoft,Target of the attack
2024-05-10,Network activity,hostname,ikiyolui2.pages.dev,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://ikiyolui2.pages.dev,Source URL
2024-05-10,Other,text,Amazon,Target of the attack
2024-05-10,Network activity,hostname,s6tdxsw2.pages.dev,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://s6tdxsw2.pages.dev,Source URL
2024-05-10,Other,text,Amazon,Target of the attack
2024-05-10,Network activity,hostname,sdgadfhsdfhh.wiki,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://sdgadfhsdfhh.wiki,Source URL
2024-05-10,Other,text,TR-GOV,Target of the attack
2024-05-10,Network activity,hostname,perceptivesuperdogefil.pages.dev,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://perceptivesuperdogefil.pages.dev,Source URL
2024-05-10,Other,text,Crypto,Target of the attack
2024-05-10,Network activity,hostname,urdfg.com,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://urdfg.com,Source URL
2024-05-10,Other,text,USPS,Target of the attack
2024-05-10,Network activity,hostname,mitchells-place-dd0.pages.dev,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://mitchells-place-dd0.pages.dev,Source URL
2024-05-10,Other,text,Microsoft,Target of the attack
2024-05-10,Network activity,hostname,mail.maliyestrgov5136.com,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://mail.maliyestrgov5136.com,Source URL
2024-05-10,Other,text,TR-GOV,Target of the attack
2024-05-10,Network activity,hostname,imtoken-5g.ltd,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://imtoken-5g.ltd,Source URL
2024-05-10,Other,text,imToken,Target of the attack
2024-05-10,Network activity,hostname,cycyfu.pages.dev,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://cycyfu.pages.dev,Source URL
2024-05-10,Other,text,yono SBI,Target of the attack
2024-05-10,Network activity,hostname,imtoken-ba.biz,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://imtoken-ba.biz,Source URL
2024-05-10,Other,text,imToken,Target of the attack
2024-05-10,Network activity,hostname,imtoken-br.biz,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://imtoken-br.biz,Source URL
2024-05-10,Other,text,imToken,Target of the attack
2024-05-10,Network activity,hostname,imtoken-df.biz,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://imtoken-df.biz,Source URL
2024-05-10,Other,text,imToken,Target of the attack
2024-05-10,Network activity,hostname,imtoken-ca.biz,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://imtoken-ca.biz,Source URL
2024-05-10,Other,text,imToken,Target of the attack
2024-05-10,Network activity,hostname,imtoken-bw.biz,Host name or IP address of the phishing attack
2024-05-10,Network activity,url,http://imtoken-bw.biz,Source URL
2024-05-10,Other,text,imToken,Target of the attack
2024-05-10,Network activity,hostname,imtoken-bj.biz,Host name or IP address of the phishing attack
