+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: RE: RE: NEW ORDER (URGENT) - From: alma@kameror.com"" Campaign"
| UUID: 677182e3-1aa7-410e-bf61-c586d6270e27
| Date: 2024-05-21
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-21,Payload delivery,email-src,alma@kameror.com,Source email: from alma@kameror.com - subject: RE: RE: NEW ORDER (URGENT)
2024-05-21,Payload delivery,email-src-display-name,RONGSHENG PETROCHEMICAL (SINGAPORE) PTE. LTD.,Source email: from alma@kameror.com - subject: RE: RE: NEW ORDER (URGENT)
2024-05-21,Payload delivery,email-body,"Dear Sir ,

Please how urgent can we get the attached order supply to us

Our customer is in urgent need of this order

your prompt response will be appreciate

Please indicate your payment terms with bank details,


Best Regards


RONGSHENG PETROCHEMICAL (SINGAPORE) PTE. LTD.

12 Marina Boulevard MBFC Tower 3, #31-02 Singapore 018982

TEL +65 6812 8388 FAX +65 6812 8389

DID +65 6812 8360 HP +65 9807 5189

email:  [REDACTED]",Source email: from alma@kameror.com - subject: RE: RE: NEW ORDER (URGENT)
2024-05-21,Payload delivery,email-subject,RE: RE: NEW ORDER (URGENT),Source: from alma@kameror.com - subject: RE: RE: NEW ORDER (URGENT)
2024-05-21,Payload delivery,filename|sha256,NEW ORDER.rar|4127b832524038199e84d4bb07ab5322a27bd04cc9f06bdcf7eae055e1729ee0,Malspam attachment - source: from alma@kameror.com - subject: RE: RE: NEW ORDER (URGENT) mime: application/x-rar
2024-05-21,Payload delivery,filename|ssdeep,NEW ORDER.rar|12288:4EMA1tjzRpFZOYMzTqz1IutJaKyTBSkOd6zy583oMNQ+z/F6oHsLeFXVckd5zL:3MA3jzHF41PqJI24KGBSkfW584MN9/DD,Malspam attachment - source: from alma@kameror.com - subject: RE: RE: NEW ORDER (URGENT) mime: application/x-rar
2024-05-21,Payload delivery,filename|sha1,NEW ORDER.rar|89942899dec231d674903a6238d04384945acb81,Malspam attachment - source: from alma@kameror.com - subject: RE: RE: NEW ORDER (URGENT) mime: application/x-rar
2024-05-21,Payload delivery,filename|sha512,NEW ORDER.rar|4a72b1347c941d40ecf6d46c9a8cfeb091e56dd8806395a9085361e0045a1bfa2cb345b2510e3b924ab7b1cee685151d48171496a3e7e12e8fb302e52a17d5f9,Malspam attachment - source: from alma@kameror.com - subject: RE: RE: NEW ORDER (URGENT) mime: application/x-rar
2024-05-21,Payload delivery,filename|md5,NEW ORDER.rar|fd1fe4f5e84cdee8aabfe371ce8a4999,Malspam attachment - source: from alma@kameror.com - subject: RE: RE: NEW ORDER (URGENT) mime: application/x-rar
2024-05-21,Payload delivery,filename|sha1,NEW ORDER.exe|bf5bfa7cad3e57298cfd7da0f949d787e1ec5a56,Archive contents - source: NEW ORDER.rar mime: application/x-dosexec
2024-05-21,Payload delivery,filename|imphash,NEW ORDER.exe|afcdf79be1557326c854b6e20cb900a7,Archive contents - source: NEW ORDER.rar mime: application/x-dosexec
2024-05-21,Payload delivery,filename|ssdeep,NEW ORDER.exe|24576:hAHnh+eWsN3skA4RV1Hom2KXMmHauG0nfSNJ6B5:4h+ZkldoPK8YauRfSNJE,Archive contents - source: NEW ORDER.rar mime: application/x-dosexec
2024-05-21,Payload delivery,filename|sha256,NEW ORDER.exe|4192a5b742d522aa79043df8ccec12dec727dfa0462d9796c54931486c023f85,Archive contents - source: NEW ORDER.rar mime: application/x-dosexec
2024-05-21,Payload delivery,filename|sha512,NEW ORDER.exe|94b8a53efe04c25100c2f0504c4210aa50c06b54e7004513ea7505020a5629a1bcc1b7a51f213a8efa9deffecd2d4d180fa5f8b13694d516e80f74993f542aa5,Archive contents - source: NEW ORDER.rar mime: application/x-dosexec
2024-05-21,Payload delivery,filename|md5,NEW ORDER.exe|7ebb99f45e7ce85150759b6d84c62bc0,Archive contents - source: NEW ORDER.rar mime: application/x-dosexec
