+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Phishing urls 2024-05-13 12:02:54Z
| UUID: e64a5606-3c43-4986-b86d-1c2a13624ee4
| Date: 2024-05-13
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-13,Network activity,url,https://alegrollokalniie.745125423.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://j-npost.35481547.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://allegrolokalniie.963481522.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://allegrolokalniie.863481522.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://0lx.964511253.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://0lx.764511253.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://0lx.664511253.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://0lx.564511253.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://0lx.464511253.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://0lx.364511253.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://0lx.164511253.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://0lx.064511253.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://jnpost.645125423.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://jnpost.545125423.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://jnpost.445125423.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://jnpost.345125423.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://jnpost.245125423.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://jnpost.145125423.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://jnpost.045125423.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://dpd.964512452.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://dpd.764512452.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://winted.664512452.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://winted.564512452.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://winted.364512452.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://winted.264512452.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://winted.164512452.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://winted.064512452.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://ollx.563481522.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://ollx.463481522.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://ollx.363481522.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://ollx.263481522.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://ollx.163481522.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://ollx.063481522.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://allegrolokalniie.763481522.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://allegrolokalniie.663481522.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://0lx.264511253.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://dpd.864512452.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://0lx.864511253.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://j-npost.55481547.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://j-npost.45481547.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://j-npost.25481547.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://j-npost.15481547.xyz/pa1xqoqu/uCALr4/7,Phishing site
2024-05-13,Network activity,url,https://jnpost.95481547.xyz/pa1xqoqu/uCALr4/7,Phishing site
