+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-05-13
| UUID: 76dd9a53-85b6-4aed-abb3-01a78278875c
| Date: 2024-05-13
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-13,Network activity,hostname,cakeresume.com,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,https://www.cakeresume.com/s--KJPNhNG1KS07IbWf5ebZ6w--/lkszyhxtdrfagujhsk-rtytuaisjklkws,Source URL
2024-05-13,Other,text,BT,Target of the attack
2024-05-13,Network activity,hostname,home0221.weebly.com,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,https://home0221.weebly.com,Source URL
2024-05-13,Other,text,BT,Target of the attack
2024-05-13,Network activity,hostname,apptuts.bio,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,https://apptuts.bio/thanks-for-using-bt,Source URL
2024-05-13,Other,text,BT,Target of the attack
2024-05-13,Network activity,hostname,powr.io,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,https://www.powr.io/popup/i/38262638#page,Source URL
2024-05-13,Other,text,BT,Target of the attack
2024-05-13,Network activity,hostname,blank-template-0-14399.grwebsite.com,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,https://blank-template-0-14399.grwebsite.com,Source URL
2024-05-13,Other,text,BT,Target of the attack
2024-05-13,Network activity,hostname,whimsical.com,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,https://whimsical.com/bt-internet-6GLSw1EM5es2HJKJ4N9yqK,Source URL
2024-05-13,Other,text,BT,Target of the attack
2024-05-13,Network activity,hostname,travefy.com,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,https://travefy.com/f/6kw9rqrqszqara6ueesa5a44kybtjdbs/full?q=1397266,Source URL
2024-05-13,Other,text,BT,Target of the attack
2024-05-13,Network activity,hostname,travefy.com,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,https://travefy.com/discover/uyifwanlfwhr-qetyuyiujkwaehjsd-6grt2mq3narq,Source URL
2024-05-13,Other,text,BT,Target of the attack
2024-05-13,Network activity,hostname,travefy.com,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,https://travefy.com/f/6kw9rqrqszqara6ueesa5a44kybtjdbs,Source URL
2024-05-13,Other,text,BT,Target of the attack
2024-05-13,Network activity,hostname,cakeresume.com,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,https://www.cakeresume.com/s--sh0oxBCNpOPV_w6fpgiEyQ--/rytweuyiop-5768i8o9poaks,Source URL
2024-05-13,Other,text,BT,Target of the attack
2024-05-13,Network activity,hostname,4-2-aul.pages.dev,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,http://4-2-aul.pages.dev,Source URL
2024-05-13,Other,text,Amazon,Target of the attack
2024-05-13,Network activity,hostname,sdec13.pages.dev,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,http://sdec13.pages.dev,Source URL
2024-05-13,Other,text,Amazon,Target of the attack
2024-05-13,Network activity,hostname,drgc.pages.dev,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,http://drgc.pages.dev,Source URL
2024-05-13,Other,text,Amazon,Target of the attack
2024-05-13,Network activity,hostname,n8cx4zzdxie6.browser-renew-system.sbs,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,https://n8cx4zzdxie6.browser-renew-system.sbs/support_case_ID/#2073315758,Source URL
2024-05-13,Other,text,Facebook,Target of the attack
2024-05-13,Network activity,hostname,innovapk.com,Host name or IP address of the phishing attack
2024-05-13,Network activity,url,https://innovapk.com/home/?N1938444816,Source URL
