+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-05-31
| UUID: acb77990-9cec-41cb-b4ba-2ed70814fc05
| Date: 2024-05-31
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-01,Network activity,hostname,ordiscalingwhirling.pages.dev,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://ordiscalingwhirling.pages.dev,Source URL
2024-06-01,Other,text,Crypto,Target of the attack
2024-06-01,Network activity,hostname,shrill-credit-37d7.isabellat4763.workers.dev,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://shrill-credit-37d7.isabellat4763.workers.dev,Source URL
2024-06-01,Other,text,Microsoft,Target of the attack
2024-06-01,Network activity,hostname,dashboard-spotify54887o2654y549833y3.pages.dev,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,https://dashboard-spotify54887o2654y549833y3.pages.dev/,Source URL
2024-06-01,Other,text,Spotify,Target of the attack
2024-06-01,Network activity,hostname,thetwistedgrin.com,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,https://thetwistedgrin.com/tmp/cf/Entry.php,Source URL
2024-06-01,Other,text,SwissPass,Target of the attack
2024-06-01,Network activity,hostname,hotm.art,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,https://hotm.art/dWJjyes7,Source URL
2024-06-01,Other,text,one,Target of the attack
2024-06-01,Network activity,hostname,ovozuzuzb.com,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://ovozuzuzb.com,Source URL
2024-06-01,Other,text,Telegram,Target of the attack
2024-06-01,Network activity,hostname,smartguardiantechpad.pages.dev,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://smartguardiantechpad.pages.dev,Source URL
2024-06-01,Other,text,Crypto,Target of the attack
2024-06-01,Network activity,hostname,boardtradeguardian.pages.dev,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://boardtradeguardian.pages.dev,Source URL
2024-06-01,Other,text,Crypto,Target of the attack
2024-06-01,Network activity,hostname,virybusmoq.pro,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,https://virybusmoq.pro/,Source URL
2024-06-01,Other,text,Telegram,Target of the attack
2024-06-01,Network activity,hostname,medxwaste-adobe.pages.dev,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://medxwaste-adobe.pages.dev/?user-agent=mozilla/5.0,Source URL
2024-06-01,Other,text,Microsoft,Target of the attack
2024-06-01,Network activity,hostname,notifyhubss.net,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://notifyhubss.net/46d3e43f5u423241adla0fd2b7dl22aec051.html__;!!oepyz6q!64aqxuk_yxos2ys1ds3jwbsyktlwjxrj4gqrlxg-nxtqv6fpds6qrninv2kxnddkdsxphlosyee4ymmv7apkik2fl7bgexg$,Source URL
2024-06-01,Other,text,Microsoft,Target of the attack
2024-06-01,Network activity,hostname,gadzjidesign.online,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,https://gadzjidesign.online/,Source URL
2024-06-01,Other,text,Telegram,Target of the attack
2024-06-01,Network activity,hostname,lucah111.my-telegram.my.id,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://lucah111.my-telegram.my.id/main.php,Source URL
2024-06-01,Other,text,Telegram,Target of the attack
2024-06-01,Network activity,hostname,chelo-kart.online,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,https://chelo-kart.online/,Source URL
2024-06-01,Other,text,Telegram,Target of the attack
2024-06-01,Network activity,hostname,dubairealhom.store,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,https://dubairealhom.store/,Source URL
2024-06-01,Other,text,Telegram,Target of the attack
2024-06-01,Network activity,hostname,spinslamatinos.xyz,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,https://spinslamatinos.xyz/,Source URL
2024-06-01,Other,text,Telegram,Target of the attack
2024-06-01,Network activity,hostname,organize.trenisletmesi.online,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://organize.trenisletmesi.online,Source URL
2024-06-01,Other,text,TR-GOV,Target of the attack
2024-06-01,Network activity,hostname,agnesse.templweb.com,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,https://agnesse.templweb.com/malek/,Source URL
2024-06-01,Other,text,La Poste,Target of the attack
2024-06-01,Network activity,hostname,rectification-data.pages.dev,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://rectification-data.pages.dev,Source URL
2024-06-01,Other,text,Crypto,Target of the attack
2024-06-01,Network activity,hostname,rehanniaz.site,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://rehanniaz.site,Source URL
2024-06-01,Other,text,Telegram,Target of the attack
2024-06-01,Network activity,hostname,verify-redirection.blogspot.com,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,https://verify-redirection.blogspot.com/,Source URL
2024-06-01,Other,text,SwissPass,Target of the attack
2024-06-01,Network activity,hostname,boardtechverse.pages.dev,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://boardtechverse.pages.dev,Source URL
2024-06-01,Other,text,Crypto,Target of the attack
2024-06-01,Network activity,hostname,tokenp0kczt.ist,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://tokenp0kczt.ist,Source URL
2024-06-01,Other,text,Token Pocket,Target of the attack
2024-06-01,Network activity,hostname,regularisation-enligne.fr,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://regularisation-enligne.fr,Source URL
2024-06-01,Other,text,FR-GOV,Target of the attack
2024-06-01,Network activity,hostname,premium-sovga.fun,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://premium-sovga.fun,Source URL
2024-06-01,Other,text,Telegram,Target of the attack
2024-06-01,Network activity,hostname,hashdynamicnonce.pages.dev,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://hashdynamicnonce.pages.dev,Source URL
2024-06-01,Other,text,Crypto,Target of the attack
2024-06-01,Network activity,hostname,ws-35z.pages.dev,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://ws-35z.pages.dev,Source URL
2024-06-01,Other,text,Yahoo!,Target of the attack
2024-06-01,Network activity,hostname,e6dt47570575575555443332.joshnewman323.workers.dev,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://e6dt47570575575555443332.joshnewman323.workers.dev,Source URL
2024-06-01,Other,text,Microsoft,Target of the attack
2024-06-01,Network activity,hostname,wisexpert-pdf.pages.dev,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,http://wisexpert-pdf.pages.dev,Source URL
2024-06-01,Other,text,Microsoft,Target of the attack
2024-06-01,Network activity,hostname,u0d2.c14.e2-4.dev,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,https://u0d2.c14.e2-4.dev/eza6c96w0/saved.html#msdynmkt_trackingcontext=f901c86e-fca2-4bfe-adb9-566ce1471d3a,Source URL
2024-06-01,Other,text,Microsoft,Target of the attack
2024-06-01,Network activity,hostname,public-eur.mkt.dynamics.com,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,https://public-eur.mkt.dynamics.com/api/orgs/b4f45070-7a1e-ef11-8404-002248a38b5d/r/bsgB-aL8_kutuVZs4UcdOgEAAAA?target=%7B%22TargetUrl%22%3A%22https%253A%252F%252Fu0d2.c14.e2-4.dev%252Feza6c96w0%252Fsaved.html%22%2C%22RedirectOptions%22%3A%7B%225%22%3Anull%2C%221%22%3Anull%7D%7D&digest=he5MLLrStFmNqeLQiGEBZ3FTRkkz1dZkD08wVz5AXb8%3D&secretVersion=7c13c22c20aa46a1b2fc8b71fde4d19a,Source URL
2024-06-01,Other,text,Microsoft,Target of the attack
2024-06-01,Network activity,hostname,sharfa.legalgen.com,Host name or IP address of the phishing attack
2024-06-01,Network activity,url,https://sharfa.legalgen.com/on/l/p/#fart,Source URL
2024-06-01,Other,text,La Poste,Target of the attack
