+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Enquiry for Hiring of 53358 tender .Reg - From: service@loewenplloyd.com"" Campaign"
| UUID: c3ae0b8d-7004-4f49-b78c-b1a88eabeeef
| Date: 2024-05-16
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-16,Payload delivery,email-src,service@loewenplloyd.com,Source email: from service@loewenplloyd.com - subject: Enquiry for Hiring of 53358 tender .Reg
2024-05-16,Payload delivery,email-src-display-name,Angelo Beaty,Source email: from service@loewenplloyd.com - subject: Enquiry for Hiring of 53358 tender .Reg
2024-05-16,Payload delivery,email-body,"Employee appraisal form
Enclosed is the form for reviewing our employees performance. Carve out a few minutes to review and fill out it for your team members. Let me know if you require any support!",Source email: from service@loewenplloyd.com - subject: Enquiry for Hiring of 53358 tender .Reg
2024-05-16,Payload delivery,email-subject,Enquiry for Hiring of 53358 tender .Reg,Source: from service@loewenplloyd.com - subject: Enquiry for Hiring of 53358 tender .Reg
2024-05-16,Payload delivery,filename|sha256,Scan_may_15_765950.html|178695aebebdf3634e9600fab3101554381957048d058ed9755429d2e366d3b8,Malspam attachment - source: from service@loewenplloyd.com - subject: Enquiry for Hiring of 53358 tender .Reg mime: text/html
2024-05-16,Payload delivery,filename|ssdeep,Scan_may_15_765950.html|1536:JzxuJKxK7kdK2FlBNt0kLENLOZ3m/Dz+57Wn+:Jzxu6xdK2F//B04m/v+tW+,Malspam attachment - source: from service@loewenplloyd.com - subject: Enquiry for Hiring of 53358 tender .Reg mime: text/html
2024-05-16,Payload delivery,filename|sha1,Scan_may_15_765950.html|d9409f14490c2534f1bc9b298b6780f44100223f,Malspam attachment - source: from service@loewenplloyd.com - subject: Enquiry for Hiring of 53358 tender .Reg mime: text/html
2024-05-16,Payload delivery,filename|sha512,Scan_may_15_765950.html|10fdc1576a5d3d9e3e8685100f68719b31c9146e354fcba50a0c0be613eb6ab8917e8ad4fca0175878d226047660e4ff2d0664293b9b735ad010706ded1b6a9f,Malspam attachment - source: from service@loewenplloyd.com - subject: Enquiry for Hiring of 53358 tender .Reg mime: text/html
2024-05-16,Payload delivery,filename|md5,Scan_may_15_765950.html|585889b4b3ecf39019941876014262e8,Malspam attachment - source: from service@loewenplloyd.com - subject: Enquiry for Hiring of 53358 tender .Reg mime: text/html
2024-05-16,Payload delivery,url,https://chromewebstore.google.com/detail/word-online/fiombgjlkfpdpkbhfioofeeinbehmajg?hl=en,URL source: Scan_may_15_765950.html
