+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Key Group another ransomware group using leaked builders
| UUID: d01b6aec-1bb1-43fe-8378-7f4b2cd4b70b
| Date: 2024-10-16
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-10-16,Payload delivery,md5,d2ffadec5aa0a5cdd5e5cf1a7901eb29,
2024-10-16,Payload delivery,md5,5aa991c89a6564a3c6351052e157f9d8,
2024-10-16,Payload delivery,filename,RegAsm.exe,
2024-10-16,Payload delivery,md5,bc9b44d8e5eb1543a26c16c2d45f8ab7,
2024-10-16,Payload delivery,filename,1.exe,
2024-10-16,Payload delivery,md5,acea7e35f8878aea046a7eb35d0b8330,
2024-10-16,Payload delivery,filename,2.exe,
2024-10-16,Payload delivery,md5,2737b1b3835242989f544a18d2dbaeff,
2024-10-16,Payload delivery,md5,843f24afda0e1b375f00a00b39cf4a6e,
2024-10-16,Payload delivery,md5,636e1a7083439e77920c5c902de8e2ae,
2024-10-16,Payload delivery,md5,1113bfbc7f3a62c87f1e090c57fa5d14,
2024-10-16,Payload delivery,md5,c910da0baa2e08cefce079d1f7cb3469,
2024-10-16,Payload delivery,md5,a0165523b0cb1a3ad28b995f100cc3c3,
2024-10-16,Payload delivery,md5,e0c744162654352f5e048b7339920a76,
2024-10-16,Payload delivery,md5,f93695564b97f03cc95ca242edcfb5f8,
2024-10-16,Payload delivery,md5,d655e77841cf6db3008dcd60c9c5eb18,
2024-10-16,Payload delivery,md5,ce9d5037ef8ab5c5677263e88e87464b,
2024-10-16,Payload delivery,md5,a7ed00a3b0f827a3dccc69d8908f5a22,
2024-10-16,Payload delivery,md5,604fd6351a04b871dc77b6c7ad24ff3c,
2024-10-16,Payload delivery,md5,c2e1048e1e5130e36af297c73a83aff6,
2024-10-16,Payload delivery,md5,7e1577b6e42d47b30ae597eee720d3b1,
2024-10-16,Payload delivery,md5,fbd7e50091e64349827d1a62947ce042,
2024-10-16,Payload delivery,md5,b404acd8cfce28de0fcf5d2b0be04989,
2024-10-16,Payload delivery,md5,7237881af3c17426fa262ea362c2d50f,
2024-10-16,Payload delivery,md5,0889b78c02c338df9394d913866e540c,
2024-10-16,Payload delivery,md5,b1097f0a2b5b4b82e28cbd9953dd8b7c,
2024-10-16,Payload delivery,md5,1fed852d312031974bf5eb988904f64e,
2024-10-16,Payload delivery,md5,6170bf1741d344c7d9b4384bf0771135,
2024-10-16,Payload delivery,md5,65cd0e68b4b5803064c6ca8be9b05b89,
2024-10-16,Payload delivery,md5,3f224adb6164f9a9c9e39e437fd0874c,
2024-10-16,Payload delivery,md5,291f9902534c323e2093d0fee37b5187,
2024-10-16,Payload delivery,md5,edad568267a1d83403a8a55e557c8554,
2024-10-16,Payload delivery,md5,6780495dad7eb372f1a660811f4894a6,
2024-10-16,Payload delivery,md5,d2b80ac7cfcb075c5bdc637a75493e47,
2024-10-16,Payload delivery,md5,44913214a6f04604e1b688524d9c419b,
2024-10-16,Payload delivery,md5,da09fcf140d3aad0390fb7faf7260eb5,
2024-10-16,Payload delivery,md5,ba2108e9c3bf810f8b59e19c0d8de310,
2024-10-16,Payload delivery,md5,7249f2373bb6adfc60db971b4f7a1d20,
2024-10-16,Payload delivery,md5,eb74803e3f3396e076517a8be727ae0d,
2024-10-16,Payload delivery,md5,63d8d813bc214b6f13f5eb3ee93b950a,
2024-10-16,Payload delivery,md5,b3bf4f7ca0bb97f68cfe61136c8f26d1,
2024-10-16,Payload delivery,md5,e46330807afa8a023324e01f9b9c98bf,
2024-10-16,Payload delivery,md5,46f8de68e5348e1042461629b0b634a2,
2024-10-16,Payload delivery,md5,da8419165bcc5014114b1d1934db5dc0,
