+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-09-30
| UUID: 79f6f35c-d848-43e2-8a0b-31d0a629fc00
| Date: 2024-09-30
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-09-30,Network activity,ip-dst|port,157.20.182.63|4449,AsyncRAT botnet C2 server (confidence level: 100%)
2024-09-30,Network activity,ip-dst|port,107.172.60.88|5003,Unknown malware botnet C2 server (confidence level: 100%)
2024-09-30,Payload delivery,sha1,a4c389836facea80cc9b8734d838d1cc81e9e7db,Cobalt Strike payload (confidence level: 100%)
2024-09-30,Payload delivery,sha1,d71f28e08dcfbd4fbd3491a0421226af648c2d6b,Cobalt Strike payload (confidence level: 100%)
2024-09-30,Network activity,ip-dst|port,107.173.141.207|80,Unknown malware botnet C2 server (confidence level: 50%)
2024-09-30,Network activity,ip-dst|port,107.173.229.59|8888,Unknown malware botnet C2 server (confidence level: 100%)
2024-09-30,Network activity,ip-dst|port,134.175.119.217|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-09-30,Network activity,ip-dst|port,45.74.50.102|2404,Remcos botnet C2 server (confidence level: 100%)
2024-09-30,Network activity,ip-dst|port,49.113.79.116|8888,Unknown malware botnet C2 server (confidence level: 100%)
2024-09-30,Network activity,domain,xwdvawwwwwwwebmail.ethergases.app,Hook botnet C2 domain (confidence level: 100%)
2024-09-30,Network activity,domain,wwwcloudapp.pythr.net,Hook botnet C2 domain (confidence level: 100%)
2024-09-30,Network activity,domain,wwwapi.pythr.net,Hook botnet C2 domain (confidence level: 100%)
2024-09-30,Network activity,domain,www.wwwwwwwp.ethergases.app,Hook botnet C2 domain (confidence level: 100%)
2024-09-30,Network activity,domain,m.ethergases.app,Hook botnet C2 domain (confidence level: 100%)
2024-09-30,Network activity,domain,www.qtvzudev.pythr.net,Hook botnet C2 domain (confidence level: 100%)
2024-09-30,Network activity,domain,www.intelligence.ethergases.app,Hook botnet C2 domain (confidence level: 100%)
