+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2025-02-04
| UUID: 60fa5cd7-0717-4019-a690-c6dea6559ee7
| Date: 2025-02-06
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2025-02-07,Network activity,hostname,renouvellement-cartesantevitale.com,Host name or IP address of the phishing attack
2025-02-07,Network activity,url,http://renouvellement-cartesantevitale.com,Source URL
2025-02-07,Other,text,FR-GOV,Target of the attack
2025-02-07,Network activity,hostname,renouvellement-droit-santes.com,Host name or IP address of the phishing attack
2025-02-07,Network activity,url,http://renouvellement-droit-santes.com,Source URL
2025-02-07,Other,text,FR-GOV,Target of the attack
2025-02-07,Network activity,hostname,financialdept1.com,Host name or IP address of the phishing attack
2025-02-07,Network activity,url,https://financialdept1.com/?r=f6a96eef-7574-4138-b148-0a00ac9223dc&rg=eu,Source URL
2025-02-07,Other,text,Microsoft,Target of the attack
2025-02-07,Network activity,hostname,crmpreparatoria.xochicalco.edu.mx,Host name or IP address of the phishing attack
2025-02-07,Network activity,url,http://crmpreparatoria.xochicalco.edu.mx/service/v3_1/xvmtmpi/?session=ijUMrwBpVrDmIj2r9lWRXijUMrwBpEU3djmIj2r9MrwBpEU3djMrwBpEU3djlWRXV3OQfql1MrwBpEU3djWZMrwBpEU3dACijUMrwBp,Source URL
2025-02-07,Other,text,American Express,Target of the attack
2025-02-07,Network activity,hostname,erkrivema.com-ghyopa.top,Host name or IP address of the phishing attack
2025-02-07,Network activity,url,http://erkrivema.com-ghyopa.top,Source URL
2025-02-07,Other,text,EZDrive,Target of the attack
2025-02-07,Network activity,hostname,ezdrivema.com-hgkopf.top,Host name or IP address of the phishing attack
2025-02-07,Network activity,url,http://ezdrivema.com-hgkopf.top,Source URL
2025-02-07,Other,text,EZDrive,Target of the attack
2025-02-07,Network activity,hostname,aktar-mobilonay.onthewifi.com,Host name or IP address of the phishing attack
2025-02-07,Network activity,url,http://aktar-mobilonay.onthewifi.com,Source URL
2025-02-07,Other,text,TR-GOV,Target of the attack
2025-02-07,Network activity,hostname,telergonq.cc,Host name or IP address of the phishing attack
