+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Abyss Locker Ransomware Infection Chain
| UUID: cac5291d-9a34-4ad7-b01c-6284806f084e
| Date: 2025-03-24
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2025-03-24,Payload delivery,filename,wmihelper.exe,
2025-03-24,Payload delivery,filename,\appdata\roaming\microsoft\wmi\wmihelper.exe,
2025-03-24,Payload delivery,filename,%WINDIR%\system32\config\systemprofile\AppData\Roaming\Microsoft\Wmi\wmihelper.exe,
2025-03-24,Payload delivery,sha1,59a97f9d7c1d6e10fa41ea9339568fb25ec55e27,
2025-03-24,Payload delivery,sha256,05b82d46ad331cc16bdc00de5c6332c1ef818df8ceefcd49c726553209b3a0da,
2025-03-24,Payload delivery,filename,wmihelper.xml,
2025-03-24,Payload delivery,filename,wmihelper.key,
2025-03-24,Payload delivery,sha1,3f90fd241e9422cc447b5ccdcb87d72507f37e6f,
2025-03-24,Payload delivery,sha256,6042a84529958a04a2d46384139da3ef016bf9498e791cd5e34dfecec2baa1d2,
2025-03-24,Payload delivery,filename,%WINDIR%\uFmAnlZR.exe,
2025-03-24,Payload delivery,sha1,23873bf2670cf64c2440058130548d4e4da412dd,
2025-03-24,Payload delivery,sha256,3c2fe308c0a563e06263bbacf793bbe9b2259d795fcc36b953793a7e499e7f71,
2025-03-24,Payload delivery,filename,/tmp/e.elf,
2025-03-24,Payload delivery,sha1,e44ec82d0d80c754afcd7ed149c263c55d158259,
2025-03-24,Payload delivery,sha256,5fba25759423f9efc92592977f6c9ff77d47a20aa8ec8e9cd17d5cfa786a1852,
2025-03-24,Payload delivery,filename,\Desktop\e\e.exe,
2025-03-24,Payload delivery,sha1,13112e672d807fa7c7f8a383ecfa31e85b880e5a,
2025-03-24,Payload delivery,sha256,cd9d88cccd85209966c5a35aba7751b962bcc021a4216d6addfc0c3462ce80da,
2025-03-24,Payload delivery,filename,%WINDIR%\System32\LTSVC.exe,
2025-03-24,Payload delivery,filename,%WINDIR%\System32\filter.txt,
2025-03-24,Payload delivery,filename,%WINDIR%\Temp\SophosAV.exe,
2025-03-24,Payload delivery,filename,SophosAV.exe,
2025-03-24,Payload delivery,filename,%ALLUSERSPROFILE%\USOShared\auSophos.exe,
2025-03-24,Payload delivery,filename,%ALLUSERSPROFILE%\USOShared\UpdateSvc.exe,
2025-03-24,Payload delivery,filename,UpdateSvc.exe,
2025-03-24,Payload delivery,sha256,f9ab649acfe76d6ac088461b471e5d981bdc8b71d940e94c63bc1988a2ed4678,
2025-03-24,Payload delivery,filename,%ALLUSERSPROFILE%\pr.exe,
2025-03-24,Payload delivery,sha1,f24ca204af2237a714e8b41d54043da7bbe5393b,
2025-03-24,Payload delivery,sha256,5f9dfd9557cf3ca96a4c7f190fc598c10f8871b1313112c9aea45dc8443017a2,
2025-03-24,Payload delivery,filename,%ALLUSERSPROFILE%\deploy443.ps1,
2025-03-24,Payload delivery,filename,Veeam-Get-Creds.ps1,
2025-03-24,Payload delivery,filename,veeam11.ps1,
2025-03-24,Payload delivery,filename,%ALLUSERSPROFILE%\USOShared\UpdateDrv.sys,
2025-03-24,Payload delivery,filename,UpdateDrv.sys,
2025-03-24,Payload delivery,sha256,d48c7f13db60ef615e59773c442485e84acef09343375d0d8a462b285e959baa,
2025-03-24,Payload delivery,filename,ped.sys,
2025-03-24,Payload delivery,sha1,17d9200843fe0eb224644a61f0d1982fac54d844,
2025-03-24,Payload delivery,sha256,d76c74fc7a00a939985ae515991b80afa0524bf0a4feaec3e5e58e52630bd717,
2025-03-24,Payload delivery,filename,3ware.sys,
2025-03-24,Payload delivery,sha1,82780c0c1c0e04d994c770a3b3e73727528b0451,
2025-03-24,Payload delivery,sha256,0d9089efe2a28630bc21d8db451ec14dc856c2d40444292c42e7cca218c7029e,
2025-03-24,Network activity,ip-dst,139.180.135.191,
2025-03-24,Network activity,ip-dst,67.217.228.101,
2025-03-24,Network activity,ip-dst,64.95.12.57,
2025-03-24,Network activity,ip-dst,64.95.12.70,
