+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: Research analyzed two separate toolsets for breaching air-gapped systems, used by a cyberespionage threat actor known as GoldenJacka"
| UUID: f360a8c6-5c18-4f0f-94ef-46e3be98456a
| Date: 2024-11-05
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-11-05,Payload delivery,sha1,da9562f5268fa61d19648dff9c6a57fb8ab7b0d7,
2024-11-05,Payload delivery,filename,winaero.exe,
2024-11-05,Payload delivery,sha1,5f12ffd272aabc0d5d611d18812a196a6ea2faa9,
2024-11-05,Payload delivery,sha1,6de7894f1971fdc1df8c4e4c2edcc4f4489353b6,
2024-11-05,Payload delivery,filename,OfficeAutoComplete.exe,
2024-11-05,Payload delivery,sha1,7cb7c3e98cab2226f48ba956d3be79c52ab62140,
2024-11-05,Payload delivery,filename,prinntfy.dll,
2024-11-05,Payload delivery,sha1,8f722eb29221c6eaea9a96971d7fb78dab2ad923,
2024-11-05,Payload delivery,filename,zUpdater.exe,
2024-11-05,Payload delivery,sha1,24fbcec23e8b4b40fea188132b0e4a90c65e3ffb,
2024-11-05,Payload delivery,filename,fc.exe,
2024-11-05,Payload delivery,sha1,a87ceb21ef88350707f278063d7701bde0f8b6b7,
2024-11-05,Payload delivery,sha1,9cbe8f7079da75d738302d7db7e97a92c4de5b71,
2024-11-05,Payload delivery,sha1,9083431a738f031ac6e33f0e9133b3080f641d90,
2024-11-05,Payload delivery,filename,fp.exe,
2024-11-05,Payload delivery,sha1,c830efd843a233c170285b4844c5960ba8381979,
2024-11-05,Payload delivery,filename,cb.exe,
2024-11-05,Payload delivery,sha1,f7192914e00dd0ce31df0911c073f522967c6a97,
2024-11-05,Payload delivery,filename,GoogleUpdate.exe,
2024-11-05,Payload delivery,sha1,b2baa5898505b32df7fe0a7209fc0a8673726509,
2024-11-05,Network activity,ip-dst,83.24.9.124,
2024-11-05,Network activity,ip-dst,196.29.32.210,
2024-11-05,Payload delivery,email-src,mariaalpane@outlook.com,
2024-11-05,Payload delivery,email-src,katemarien087@outlook.com,
2024-11-05,Payload delivery,email-src,spanosmitsotakis@outlook.com,
