+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: PRICE ENQUIRY - A4-000004024 - From: ciam@inisa.gub.uy"" Campaign"
| UUID: fac33d13-8930-4076-981e-71ce63112d03
| Date: 2024-02-08
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-08,Payload delivery,email-src,ciam@inisa.gub.uy,Source email: from ciam@inisa.gub.uy - subject: PRICE ENQUIRY - A4-000004024
2024-02-08,Payload delivery,email-src-display-name,Centro CIAM,Source email: from ciam@inisa.gub.uy - subject: PRICE ENQUIRY - A4-000004024
2024-02-08,Payload delivery,email-body,"Good Morning,
 
I am the new purchasing manager and I am writing to you from the Haworth. Meanwhile, we have not yet received a response from you for a price request we previously sent.
 
Please find our revised order attached for your reference.
 
Our offer consists of a document:
 
1. PRICE ENQUIRY (PURCHASE ORDER A4-000004024)
 
Please let me know if you need any clarification regarding the descriptions above.
 
Thank you very much and I hope for your positive response.
 
Kind Regards,
Madeleine Santos

Purchasing Manager
t: +971 4 428 3203 | c: +971 50 204 3331 |f: +971 4 557 3322 | e: [REDACTED]Building 7, Office A304, Dubai Design District, PO Box 33952, Dubai, UAE
haworth.com/eu



This email and any attachments (""the email"") is confidential and may also be privileged, is subject to copyright and may be read, copied and used only by the intended recipient. The recipient is responsible for virus checking this email. If you are not the intended recipient please immediately notify us, delete and do not use, disclose, distribute, copy, print or rely on this email or any part of it. Haworth does not accept any liability for any loss or damage from your receipt or use of this email.

Please consider the environment before printing this email.",Source email: from ciam@inisa.gub.uy - subject: PRICE ENQUIRY - A4-000004024
2024-02-08,Payload delivery,email-subject,PRICE ENQUIRY - A4-000004024,Source: from ciam@inisa.gub.uy - subject: PRICE ENQUIRY - A4-000004024
2024-02-08,Payload delivery,filename|sha256,A4-000004024.......pdf.rar|3116dfbf940c34978821bfbb75c23cca87da0229f31830b8ad5ee5c6acfd68c9,Malspam attachment - source: from ciam@inisa.gub.uy - subject: PRICE ENQUIRY - A4-000004024 mime: application/x-rar
2024-02-08,Payload delivery,filename|ssdeep,A4-000004024.......pdf.rar|12288:z3X6JXcwjf1I6zwxJfYVPeeYvPWHW+JPnBw9cVhxwRcxvzG9F4o4n+0NFo:z69cwjfAJQYPmWUVVhK4LG9mo4+oy,Malspam attachment - source: from ciam@inisa.gub.uy - subject: PRICE ENQUIRY - A4-000004024 mime: application/x-rar
2024-02-08,Payload delivery,filename|sha1,A4-000004024.......pdf.rar|e09bdc36356f3001801048787d4ab141c3f429f5,Malspam attachment - source: from ciam@inisa.gub.uy - subject: PRICE ENQUIRY - A4-000004024 mime: application/x-rar
2024-02-08,Payload delivery,filename|sha512,A4-000004024.......pdf.rar|2a96fa9a8aba635085b405f655965dcd8f32a14ddc3cd920f2d2c6eabc1763f053830065ff6422a722ffcb55aeee7ec50e1c3a6920f0a9939db9a43a107a3c9f,Malspam attachment - source: from ciam@inisa.gub.uy - subject: PRICE ENQUIRY - A4-000004024 mime: application/x-rar
2024-02-08,Payload delivery,filename|md5,A4-000004024.......pdf.rar|f1098f1a4345ae446f9f72e12a032db1,Malspam attachment - source: from ciam@inisa.gub.uy - subject: PRICE ENQUIRY - A4-000004024 mime: application/x-rar
2024-02-08,Payload delivery,filename|sha1,A4-000004024.......pdf.exe|732937a25180e0bbc72a01d8666ab3ac76b1c902,Archive contents - source: A4-000004024.......pdf.rar mime: application/x-dosexec
2024-02-08,Payload delivery,filename|imphash,A4-000004024.......pdf.exe|f34d5f2d4577ed6d9ceec516c1f5a744,Archive contents - source: A4-000004024.......pdf.rar mime: application/x-dosexec
2024-02-08,Payload delivery,filename|ssdeep,A4-000004024.......pdf.exe|12288:GWfDJPhz6N2c+5jyf3Yn+hd5RN9zsKQCZOO/u8DnND:GMPhz6N8cfI+n5BbXZOOm8DN,Archive contents - source: A4-000004024.......pdf.rar mime: application/x-dosexec
2024-02-08,Payload delivery,filename|sha256,A4-000004024.......pdf.exe|5da70c06ef8e105f5fa2ca50a4a1f1b46de263119a155eefc0b26378cbe061cb,Archive contents - source: A4-000004024.......pdf.rar mime: application/x-dosexec
2024-02-08,Payload delivery,filename|sha512,A4-000004024.......pdf.exe|06625ca78865dc046f6c4cad791fdcb0002a1c75016d812a945c064ae46ae5b6a25d5efcbe625a4731db584bc6254a0071d4fadc004a12a5d070c81b3ec42b26,Archive contents - source: A4-000004024.......pdf.rar mime: application/x-dosexec
2024-02-08,Payload delivery,filename|md5,A4-000004024.......pdf.exe|37b5a7fbd2405a50bccaacb3539c7dc3,Archive contents - source: A4-000004024.......pdf.rar mime: application/x-dosexec
2024-02-08,Network activity,email-dst,dynex@dynex-kr.com,Source: Extracted from static config of A4-000004024.......pdf.exe; data exfiltration via SMTP
2024-02-08,Network activity,domain,us2.smtp.mailhostbox.com,Source: Extracted from static config of A4-000004024.......pdf.exe; data exfiltration via SMTP
