+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-02-29
| UUID: 7c676938-da17-4881-be1c-045a03e1381c
| Date: 2024-02-29
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-29,Payload delivery,domain,visitclouds.com,FAKEUPDATES payload delivery domain (confidence level: 100%)
2024-02-29,Network activity,domain,lkk.collection.aixpirts.com,FAKEUPDATES botnet C2 domain (confidence level: 100%)
2024-02-29,Network activity,domain,collection.aixpirts.com,FAKEUPDATES botnet C2 domain (confidence level: 100%)
2024-02-29,Network activity,domain,advertsp74.xyz,SystemBC botnet C2 domain (confidence level: 100%)
2024-02-29,Network activity,domain,gam0ver.ru,SystemBC botnet C2 domain (confidence level: 100%)
2024-02-29,Network activity,domain,leadsoftware.top,SystemBC botnet C2 domain (confidence level: 100%)
2024-02-29,Network activity,domain,pzfdmserv275.xyz,SystemBC botnet C2 domain (confidence level: 100%)
2024-02-29,Network activity,domain,pzlkxadvert475.xyz,SystemBC botnet C2 domain (confidence level: 100%)
2024-02-29,Network activity,domain,shopweb95.xyz,SystemBC botnet C2 domain (confidence level: 100%)
2024-02-29,Network activity,domain,straightsboycott.com,SystemBC botnet C2 domain (confidence level: 100%)
2024-02-29,Network activity,domain,ventafones.com,SystemBC botnet C2 domain (confidence level: 100%)
2024-02-29,Network activity,domain,wprogs.top,SystemBC botnet C2 domain (confidence level: 100%)
2024-02-29,Network activity,domain,yan0212.com,SystemBC botnet C2 domain (confidence level: 100%)
2024-02-29,Network activity,domain,yan0212.net,SystemBC botnet C2 domain (confidence level: 100%)
2024-02-29,Network activity,domain,zl0yy.ru,SystemBC botnet C2 domain (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,138.201.196.90|443,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,153.92.222.162|4001,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,185.236.232.20|445,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,185.73.124.42|4001,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,192.53.123.202|8080,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,45.147.231.86|4254,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,45.15.159.28|8080,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,45.63.66.10|443,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,64.176.214.51|443,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,69.10.60.115|4018,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,80.85.84.79|4001,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,89.187.184.206|4299,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,94.156.69.109|4372,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,94.198.51.247|4337,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,94.198.55.181|4337,SystemBC botnet C2 server (confidence level: 100%)
2024-02-29,Payload delivery,ip-dst|port,82.153.138.25|13338,xmrig payload delivery server (confidence level: 50%)
2024-02-29,Network activity,ip-dst|port,15.204.223.194|23,Bashlite botnet C2 server (confidence level: 75%)
2024-02-29,Network activity,ip-dst|port,79.228.201.177|666,NjRAT botnet C2 server (confidence level: 75%)
2024-02-29,Network activity,url,https://karmelinanoonethousandbaby.net/yzi4mgfhzji2mmm5/,Coper botnet C2 (confidence level: 100%)
2024-02-29,Network activity,ip-dst|port,103.74.172.161|4444,Venom RAT botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,110.41.44.130|8888,Venom RAT botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,128.90.108.211|4433,Venom RAT botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,5.75.209.178|80,Vidar botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,65.109.242.251|80,Vidar botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,95.217.240.158|80,Vidar botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,65.109.240.92|80,Vidar botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,5.75.211.82|80,Vidar botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,41.216.183.184|80,RecordBreaker botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,193.233.132.10|8081,RisePro botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,193.233.132.48|8081,RisePro botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,8.218.157.182|4488,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,139.196.191.50|3389,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,43.139.235.226|5003,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,41.96.34.101|443,QakBot botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,70.31.125.177|2222,QakBot botnet C2 server (confidence level: 80%)
2024-02-29,Network activity,ip-dst|port,82.97.251.102|7443,Unknown malware botnet C2 server (confidence level: 50%)
