+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing urlabuse.com | 2024-02-05
| UUID: 208dd4c7-a96e-4682-a4fe-00d2e7dc1269
| Date: 2024-02-06
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-14,Network activity,hostname,sites.google.com,Host name or IP address of the phishing attack
2024-02-05,Network activity,url,https://sites.google.com/view/bodremalkiss/,Source URL
2024-02-05,Other,text,Other,Target of the attack
2024-02-05,Network activity,hostname,s2.asphaltmalep.com,Host name or IP address of the phishing attack
2024-02-05,Network activity,url,https://s2.asphaltmalep.com/,Source URL
2024-02-05,Other,text,Other,Target of the attack
2024-02-05,Network activity,hostname,demarche-santefr.ddns.net,Host name or IP address of the phishing attack
2024-02-05,Network activity,url,http://demarche-santefr.ddns.net,Source URL
2024-02-05,Other,text,FR-GOV,Target of the attack
2024-02-05,Network activity,hostname,novaschool.com.br,Host name or IP address of the phishing attack
2024-02-05,Network activity,url,https://novaschool.com.br/sup-mai/sup-mai/Dir/Connexion.html,Source URL
2024-02-05,Other,text,Orange,Target of the attack
2024-02-14,Network activity,hostname,sites.google.com,Host name or IP address of the phishing attack
2024-02-05,Network activity,url,https://sites.google.com/view/yftyyfyfyf/accueil,Source URL
2024-02-05,Other,text,Orange,Target of the attack
2024-02-15,Network activity,hostname,idm.in,Host name or IP address of the phishing attack
2024-02-05,Network activity,url,https://idm.in/Pt9fqwZ,Source URL
2024-02-05,Other,text,Orange,Target of the attack
2024-02-05,Network activity,hostname,koned5018.wixsite.com,Host name or IP address of the phishing attack
2024-02-05,Network activity,url,https://koned5018.wixsite.com/my-site-1,Source URL
2024-02-05,Other,text,Other,Target of the attack
2024-02-05,Network activity,hostname,bsu.buap.mx,Host name or IP address of the phishing attack
2024-02-05,Network activity,url,https://bsu.buap.mx/dUS,Source URL
2024-02-05,Other,text,Other,Target of the attack
2024-02-05,Network activity,hostname,uspsuee.top,Host name or IP address of the phishing attack
2024-02-05,Network activity,url,http://uspsuee.top,Source URL
2024-02-05,Other,text,USPS,Target of the attack
2024-02-05,Network activity,hostname,auto-faster.pl,Host name or IP address of the phishing attack
2024-02-05,Network activity,url,http://auto-faster.pl,Source URL
2024-02-05,Other,text,Facebook,Target of the attack
2024-02-05,Network activity,hostname,autko-wtorne.pl,Host name or IP address of the phishing attack
2024-02-05,Network activity,url,http://autko-wtorne.pl,Source URL
2024-02-05,Other,text,Facebook,Target of the attack
2024-02-05,Network activity,hostname,uspsupc.top,Host name or IP address of the phishing attack
2024-02-05,Network activity,url,http://uspsupc.top,Source URL
2024-02-05,Other,text,USPS,Target of the attack
2024-02-05,Network activity,hostname,uspsuxy.top,Host name or IP address of the phishing attack
