+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing urlabuse.com | 2024-02-10
| UUID: 87a095d6-499e-4dd7-94a5-68ef859284da
| Date: 2024-02-11
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-10,Network activity,hostname,xhamster.ind.in,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,http://xhamster.ind.in,Source URL
2024-02-10,Other,text,Microsoft,Target of the attack
2024-02-10,Network activity,hostname,usp.usspwc.top,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,http://usp.usspwc.top,Source URL
2024-02-10,Other,text,USPS,Target of the attack
2024-02-10,Network activity,hostname,usp.ussptp.top,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,http://usp.ussptp.top/pg?do=index,Source URL
2024-02-10,Other,text,USPS,Target of the attack
2024-02-10,Network activity,hostname,usp.ussptk.top,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,http://usp.ussptk.top/pg?do=index,Source URL
2024-02-10,Other,text,USPS,Target of the attack
2024-02-10,Network activity,hostname,usp.usspeu.top,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,http://usp.usspeu.top,Source URL
2024-02-10,Other,text,USPS,Target of the attack
2024-02-10,Network activity,hostname,worker-red-cherry-dc0a.rexhepkasami18.workers.dev,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,https://worker-red-cherry-dc0a.rexhepkasami18.workers.dev/8ebe7928-9183-41d6-8bcd-e9bc00e4a603,Source URL
2024-02-10,Other,text,Microsoft,Target of the attack
2024-02-10,Network activity,hostname,voteforme33.blogspot.com,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,https://voteforme33.blogspot.com,Source URL
2024-02-10,Other,text,Instagram,Target of the attack
2024-02-10,Network activity,hostname,ussps.usspej.top,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,https://ussps.usspej.top/pg?do=index,Source URL
2024-02-10,Other,text,USPS,Target of the attack
2024-02-10,Network activity,hostname,uspz.uspsfy.top,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,https://uspz.uspsfy.top,Source URL
2024-02-10,Other,text,USPS,Target of the attack
2024-02-10,Network activity,hostname,uspz.uspsfn.top,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,https://uspz.uspsfn.top,Source URL
2024-02-10,Other,text,USPS,Target of the attack
2024-02-10,Network activity,hostname,uspz.uspsfc.top,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,https://uspz.uspsfc.top,Source URL
2024-02-10,Other,text,USPS,Target of the attack
2024-02-10,Network activity,hostname,uspz.uspsdz.top,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,https://uspz.uspsdz.top,Source URL
2024-02-10,Other,text,USPS,Target of the attack
2024-02-10,Network activity,hostname,uspz.uspaf.top,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,https://uspz.uspaf.top/pg?do=index,Source URL
2024-02-10,Other,text,USPS,Target of the attack
