+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: 【电子发票】您收到一张新的电子发票[发票号码:29730940] - From: admin@saejonq.com"" Campaign"
| UUID: 64eeb323-3cb8-4ab4-924a-ec7dd42fda55
| Date: 2024-02-08
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-08,Payload delivery,email-src,admin@saejonq.com,Source email: from admin@saejonq.com - subject: 【电子发票】您收到一张新的电子发票[发票号码:29730940]
2024-02-08,Payload delivery,email-src-display-name,51发票,Source email: from admin@saejonq.com - subject: 【电子发票】您收到一张新的电子发票[发票号码:29730940]
2024-02-08,Payload delivery,email-body,"<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"" ""http://www.w3.org/TR/html4/loose.dtd"">

<html><head>
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
<meta name=""GENERATOR"" content=""MSHTML 11.00.10570.1001""></head>
<body style=""margin: 0.5em;"">
<div class=""gmail-hui"" style='color: rgb(239, 247, 255); line-height: 16px; padding-bottom: 9px; font-family: Helvetica, ""Microsoft Yahei"", verdana; font-size: 14px; background-color: rgb(0, 32, 72);'>
<p style=""margin: 0px; padding: 0px;"">[ &#27492;&#30005;&#23376;&#21457;&#31080;&#30001;51&#21457;&#31080;&#24179;&#21488;&#20132;&#20184;&#65292;&#37038;&#20214;&#30001;&#31995;&#32479;&#33258;&#21160;&#21457;&#36865;&#65292;&#35831;&#21247;&#30452;&#25509;&#22238;&#22797; ]</p></div>
<p>
<table width=""100%"" align=""center"" style=""margin: auto; font-family: Helvetica, &quot;Microsoft Yahei&quot;, verdana; border-collapse: collapse;"">
<tbody>
<tr>
<td width=""100%"" align=""center"" style=""margin: 0px; padding: 0px; line-height: 1.666; font-family: arial, verdana, sans-serif; max-height: 304px;""><img width=""100%"" style=""border-width: 0px;"" src=""cid:logo.png"" height=""6""></td></tr></tbody></table><p></p>
<div class=""gmail-cen"" id=""gmail-cen"" style='margin: 10px; color: rgb(51, 51, 51); line-height: 25px; font-family: Helvetica, ""Microsoft Yahei"", verdana; font-size: 14px;'><br>
<div style=""margin: auto; width: 709px; line-height: 25px;"">
<p style=""margin: 0px; padding: 0px;"">&#23562;&#25964;&#30340;&#23458;&#25143;&#65292;&#24744;&#22909;&#65281;<br>
&nbsp; &nbsp; &nbsp; &#24744;&#30340;&#30005;&#23376;&#21457;&#31080;&#24050;&#25104;&#21151;&#24320;&#20855;&#12290; &#35831;&#26816;&#26597;&#38468;&#20214;&#20197;&#26597;&#30475;&#21457;&#31080;&#12290; &#22914;&#26524;&#36935;&#21040;&#31080;&#21495;&#26080;&#25928;&#12289;&#21457;&#31080;&#19979;&#36733;&#25171;&#21360;&#12289;&#21457;&#31080;&#20002;&#22833;&#31561;&#38382;&#39064;&#65292;&#20063;&#21487;&#20197;&#22312;&#24494;&#20449;&#20844;&#20247;&#21495;&#21672;&#35810;&#12290;<br>
</p></div>
<table width=""92%"" align=""center"" style=""margin: 30px auto 20px;"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td width=""40%"" align=""center"" style=""margin: 0px; padding: 0px; line-height: 1.666; font-family: arial, verdana, sans-serif;"">
<div style=""margin: auto; width: 239px; line-height: 25px;""><br>
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td class=""gmail-code"" style=""background: url(&quot;https://ei.51fapiao.cn/deliver/s/ewm-bg.png&quot;) 50% 50%; margin: 0px; padding: 26px 35px 38px; line-height: 1.666;""><img width=""167"" height=""167"" alt=""image.jpeg"" src=""cid:1f639ce6-c1c6-406d-9a02-b52c2dd316e2"" data-surl=""cid:ii_la8xcosc2""></td></tr></tbody></table></div></td>
<td width=""60%"" align=""center"" style=""margin: 0px; padding: 0px; line-height: 1.666; font-family: arial, verdana, sans-serif;"">
<div class=""gmail-info"" style=""margin: auto; width: 359px; line-height: 25px;""><img width=""338"" height=""255"" alt=""image.png"" src=""cid:54591889-2397-44b1-b936-858633c124fd"" data-surl=""cid:ii_la8xcosn3""> 
<p class=""gmail-red"" style=""margin: 0px; padding: 0px; width: 251px; color: rgb(230, 0, 18); line-height: 12px; font-size: 10px;"">[ &#35831;&#22949;&#21892;&#20445;&#31649;&#20197;&#19978;&#21457;&#31080;&#35201;&#32032;&#20449;&#24687;&#12290;]</p></div></td></tr>
<tr>
<td style=""margin: 0px; padding: 0px; line-height: 1.666; font-family: arial, verdana, sans-serif;"" colspan=""2"">&nbsp;</td></tr></tbody></table>
<div class=""gmail-lan"" style=""margin: auto auto 10px; border: 1px solid rgb(210, 233, 255); width: 723px; color: rgb(37, 111, 253); line-height: 22px; padding-top: 5px; padding-bottom: 5px; font-size: 15px; font-weight: 700; -ms-word-break: break-all; background-color: rgb(238, 247, 255); overflow-wrap: break-word;"">
<br style='color: rgb(37, 111, 253); text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: Helvetica, ""Microsoft Yahei"", verdana; font-size: 15px; font-style: normal; font-weight: 700; word-spacing: 0px; white-space: normal; orphans: 2; widows: 2; font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial;'></div></div></body></html>",Source email: from admin@saejonq.com - subject: 【电子发票】您收到一张新的电子发票[发票号码:29730940]
2024-02-08,Payload delivery,email-subject,【电子发票】您收到一张新的电子发票[发票号码:29730940],Source: from admin@saejonq.com - subject: 【电子发票】您收到一张新的电子发票[发票号码:29730940]
2024-02-08,Payload delivery,filename|sha256,电子发票2039920102-2022.pdf.htm|3adb920b78fa4f0d279246262c8efcc4274667cc99b359af501bafd0995f03a9,Malspam attachment - source: from admin@saejonq.com - subject: 【电子发票】您收到一张新的电子发票[发票号码:29730940] mime: text/html
2024-02-08,Payload delivery,filename|ssdeep,电子发票2039920102-2022.pdf.htm|96:hQTdXb+xiTb5NLTbpvNsvvR3B5v+mbBi65KJL6wLiq99q++t6BVARWMDqxM0tQ2S:6RL+xiBNLxCxXtY65KJLWqPqztaVARWq,Malspam attachment - source: from admin@saejonq.com - subject: 【电子发票】您收到一张新的电子发票[发票号码:29730940] mime: text/html
2024-02-08,Payload delivery,filename|sha1,电子发票2039920102-2022.pdf.htm|412b917abd6a485b347cc290bf92120178e12f70,Malspam attachment - source: from admin@saejonq.com - subject: 【电子发票】您收到一张新的电子发票[发票号码:29730940] mime: text/html
2024-02-08,Payload delivery,filename|sha512,电子发票2039920102-2022.pdf.htm|d7e021c82dfec0a02c429a071c97adc8dae8c52466232f86b83d1f78464a09722b95c8896f215cedc406476f2b3274cc1285dd3363e596126e9d0694dbd117b6,Malspam attachment - source: from admin@saejonq.com - subject: 【电子发票】您收到一张新的电子发票[发票号码:29730940] mime: text/html
2024-02-08,Payload delivery,filename|md5,电子发票2039920102-2022.pdf.htm|4c1d6229ca75cfd256287211897795a5,Malspam attachment - source: from admin@saejonq.com - subject: 【电子发票】您收到一张新的电子发票[发票号码:29730940] mime: text/html
2024-02-08,Payload delivery,url,https://jordanlai.com//wp-includes/lognet-wickeduncle.php,URL source: POST method from 电子发票2039920102-2022.pdf.htm
