+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: POWER GLOBE - Enquiry - SHANGHAI SINPO SOLUTIONS CO.,LTD, SHANGHAI ZHENHAN PROPELLER REPARING CO., LTD - SP-PRG020-21 - From: info@atrophwings.cc"" Campaign"
| UUID: ef06f1c8-23ea-43de-804b-2504e864e63f
| Date: 2024-02-08
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-08,Payload delivery,email-src,info@atrophwings.cc,"Source email: from info@atrophwings.cc - subject: POWER GLOBE - Enquiry - SHANGHAI SINPO SOLUTIONS CO.,LTD, SHANGHAI ZHENHAN PROPELLER REPARING CO., LTD - SP-PRG020-21"
2024-02-08,Payload delivery,email-src-display-name,Argiro Paschou/ Globus Shipmanagement Corp,"Source email: from info@atrophwings.cc - subject: POWER GLOBE - Enquiry - SHANGHAI SINPO SOLUTIONS CO.,LTD, SHANGHAI ZHENHAN PROPELLER REPARING CO., LTD - SP-PRG020-21"
2024-02-08,Payload delivery,email-body,"<!DOCTYPE HTML>

<html><head><title></title>
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
</head>
<body style=""margin: 0.4em;""><p>
<span style='text-align: left; color: rgb(38, 40, 42); text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: ""Helvetica Neue"", Helvetica, Arial, sans-serif; font-size: 13px; font-style: normal; font-weight: 400; word-spacing: 0px; float: none; display: inline !important; white-space: normal; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: 
initial; text-decoration-style: initial; text-decoration-color: initial;'>Dear sir,</span>
<br clear=""none"" style='text-align: left; color: rgb(38, 40, 42); text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: ""Helvetica Neue"", Helvetica, Arial, sans-serif; font-size: 13px; font-style: normal; font-weight: 400; word-spacing: 0px; white-space: normal; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: 
initial; text-decoration-color: initial;'></p>
<div lang=""EL"" style='text-align: left; color: rgb(38, 40, 42); text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: ""Helvetica Neue"", Helvetica, Arial, sans-serif; font-size: 13px; font-style: normal; font-weight: 400; word-spacing: 0px; white-space: normal; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: 
initial; text-decoration-color: initial;'><div style=""""><p style=""""><span style=""font-family: sans-serif;"">Kindly find attached our requisition and advise by return.</span><u style=""""></u><u style=""""></u></p><p style="""" dir=""ltr""></p><div style=""""><div style=""""><br clear=""none"" style=""""></div><div style=""""><p class=""ydpa8f36441yiv7316212266ydpe8ab2652MsoNormal"" style=""margin: 0px; color: rgb(34, 34, 34); font-family: Arial, Helvetica, sans-serif; font-size: small;""><span lang=""EN-GB"" style="""">
Best regards,</span><span lang=""EN-GB"" style='font-family: ""Times New Roman"", serif; font-size: 12pt;'><u style=""""></u><u style=""""></u></span></p><p class=""ydpa8f36441yiv7316212266ydpe8ab2652MsoNormal"" style=""margin: 0px; color: rgb(34, 34, 34); font-family: Arial, Helvetica, sans-serif; font-size: small;""><span lang=""EN-GB"" style="""">Argiro Paschou</span><span lang=""EN-GB"" style='font-family: ""Times New Roman"", serif; font-size: 12pt;'><u style=""""></u><u style=""""></u></span></p>
<p class=""ydpa8f36441yiv7316212266ydpe8ab2652MsoNormal"" style=""margin: 0px; color: rgb(34, 34, 34); font-family: Arial, Helvetica, sans-serif; font-size: small;""><span lang=""EN-GB"" style="""">&nbsp;</span><span lang=""EN-GB"" style='font-family: ""Times New Roman"", serif; font-size: 12pt;'><u style=""""></u><u style=""""></u></span></p><p class=""ydpa8f36441yiv7316212266ydpe8ab2652MsoNormal"" style=""margin: 0px; color: rgb(34, 34, 34); font-family: Arial, Helvetica, sans-serif; font-size: small;"">
<b style=""""><span lang=""EN-GB"" style="""">Globus Shipmanagement Corp.</span></b><span lang=""EN-GB"" style='font-family: ""Times New Roman"", serif; font-size: 12pt;'><u style=""""></u><u style=""""></u></span></p><p class=""ydpa8f36441yiv7316212266ydpe8ab2652MsoNormal"" style=""margin: 0px; color: rgb(34, 34, 34); font-family: Arial, Helvetica, sans-serif; font-size: small;""><span lang=""EN-GB"" style="""">Vouliagmenis Ave. 128,</span>
<span lang=""EN-GB"" style='font-family: ""Times New Roman"", serif; font-size: 12pt;'><u style=""""></u><u style=""""></u></span></p><p class=""ydpa8f36441yiv7316212266ydpe8ab2652MsoNormal"" style=""margin: 0px; color: rgb(34, 34, 34); font-family: Arial, Helvetica, sans-serif; font-size: small;""><span lang=""EN-GB"" style="""">166 74, Glyfada, Greece</span><span lang=""EN-GB"" style='font-family: ""Times New Roman"", serif; font-size: 12pt;'><u style=""""></u><u style=""""></u></span></p>
<p class=""ydpa8f36441yiv7316212266ydpe8ab2652MsoNormal"" style=""margin: 0px; color: rgb(34, 34, 34); font-family: Arial, Helvetica, sans-serif; font-size: small;""><span lang=""EN-GB"" style="""">Tel. +30 210 9608300</span><span lang=""EN-GB"" style='font-family: ""Times New Roman"", serif; font-size: 12pt;'><u style=""""></u><u style=""""></u></span></p>
<p class=""ydpa8f36441yiv7316212266ydpe8ab2652MsoNormal"" style=""margin: 0px; color: rgb(34, 34, 34); font-family: Arial, Helvetica, sans-serif; font-size: small;""><span lang=""EN-GB"" style="""">Direct: + 30 21096083</span><span lang=""EN-US"" style="""">43</span><span lang=""EN-US"" style='font-family: ""Times New Roman"", serif; font-size: 12pt;'><u style=""""></u><u style=""""></u></span></p>
<p class=""ydpa8f36441yiv7316212266ydpe8ab2652MsoNormal"" style=""margin: 0px; color: rgb(34, 34, 34); font-family: Arial, Helvetica, sans-serif; font-size: small;""><span lang=""EN-GB"" style="""">Fax. +30 210 9608359</span><span lang=""EN-GB"" style='font-family: ""Times New Roman"", serif; font-size: 12pt;'><u style=""""></u><u style=""""></u></span></p><div style=""margin: 0px; color: rgb(34, 34, 34); font-family: Arial, Helvetica, sans-serif; font-size: small;""><span lang=""EN-GB"" style="""">
E-mail:&nbsp;</span><u style=""""><span lang=""EL"" style=""""><a style=""color: rgb(17, 85, 204); text-decoration: underline;"" target=""_blank"" rel=""nofollow"" shape=""rect""><span lang=""EN-GB"" style=""color: [REDACTED]class=""ydpa8f36441yiv7316212266ydpe8ab2652il"" style="""">globusmaritime</span>.<span class=""ydpa8f36441yiv7316212266ydpe8ab2652il"" style="""">g</span></span></a></span></u></div></div></div></div></div></body></html>","Source email: from info@atrophwings.cc - subject: POWER GLOBE - Enquiry - SHANGHAI SINPO SOLUTIONS CO.,LTD, SHANGHAI ZHENHAN PROPELLER REPARING CO., LTD - SP-PRG020-21"
2024-02-08,Payload delivery,email-subject,"POWER GLOBE - Enquiry - SHANGHAI SINPO SOLUTIONS CO.,LTD, SHANGHAI ZHENHAN PROPELLER REPARING CO., LTD - SP-PRG020-21","Source: from info@atrophwings.cc - subject: POWER GLOBE - Enquiry - SHANGHAI SINPO SOLUTIONS CO.,LTD, SHANGHAI ZHENHAN PROPELLER REPARING CO., LTD - SP-PRG020-21"
2024-02-08,Payload delivery,filename|sha256,RQF-PROPELLER - SP-PRG020-21-PDF.rar|a7a576a072c3aecd26836e11546a445bd538b246b112d652eb0465ed34fda7cf,"Malspam attachment - source: from info@atrophwings.cc - subject: POWER GLOBE - Enquiry - SHANGHAI SINPO SOLUTIONS CO.,LTD, SHANGHAI ZHENHAN PROPELLER REPARING CO., LTD - SP-PRG020-21 mime: application/x-rar"
2024-02-08,Payload delivery,filename|ssdeep,RQF-PROPELLER - SP-PRG020-21-PDF.rar|12288:nrRrWJac6bTqdah5b44x6jiPZQ/auyTdLWC+16SZfIyUV3qYF4gPws0ZoNGrNFWH:NrJbTqd479hLWCfSZfINCgos8o0rNsAS,"Malspam attachment - source: from info@atrophwings.cc - subject: POWER GLOBE - Enquiry - SHANGHAI SINPO SOLUTIONS CO.,LTD, SHANGHAI ZHENHAN PROPELLER REPARING CO., LTD - SP-PRG020-21 mime: application/x-rar"
2024-02-08,Payload delivery,filename|sha1,RQF-PROPELLER - SP-PRG020-21-PDF.rar|cf65f68703d85050a7d7319d4df17f6d661cc21a,"Malspam attachment - source: from info@atrophwings.cc - subject: POWER GLOBE - Enquiry - SHANGHAI SINPO SOLUTIONS CO.,LTD, SHANGHAI ZHENHAN PROPELLER REPARING CO., LTD - SP-PRG020-21 mime: application/x-rar"
2024-02-08,Payload delivery,filename|sha512,RQF-PROPELLER - SP-PRG020-21-PDF.rar|f7f9985b7a79d91dfc89456313d3268d00e9555c9cefc768314a62fd2d26e06042f002683dd60228283556447de120763884761ebb2db008efb9d0c2c82aeaef,"Malspam attachment - source: from info@atrophwings.cc - subject: POWER GLOBE - Enquiry - SHANGHAI SINPO SOLUTIONS CO.,LTD, SHANGHAI ZHENHAN PROPELLER REPARING CO., LTD - SP-PRG020-21 mime: application/x-rar"
2024-02-08,Payload delivery,filename|md5,RQF-PROPELLER - SP-PRG020-21-PDF.rar|daf081b9536a2ca2919da4b2f2ddd2ea,"Malspam attachment - source: from info@atrophwings.cc - subject: POWER GLOBE - Enquiry - SHANGHAI SINPO SOLUTIONS CO.,LTD, SHANGHAI ZHENHAN PROPELLER REPARING CO., LTD - SP-PRG020-21 mime: application/x-rar"
2024-02-08,Payload delivery,filename|sha1,RQF-PROPELLER - SP-PRG020-21-PDF.exe|a3665c066d1414d27a502e39f2935c0fbeaa0ad4,Archive contents - source: RQF-PROPELLER - SP-PRG020-21-PDF.rar mime: application/x-dosexec
