+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing urlabuse.com | 2024-02-11
| UUID: 0da0b1a4-c068-4141-82a8-cc048d29cc49
| Date: 2024-02-11
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-11,Network activity,hostname,usbson.com,Host name or IP address of the phishing attack
2024-02-11,Network activity,url,http://usbson.com,Source URL
2024-02-11,Other,text,USPS,Target of the attack
2024-02-11,Network activity,hostname,imtoken-br.net,Host name or IP address of the phishing attack
2024-02-11,Network activity,url,http://imtoken-br.net,Source URL
2024-02-11,Other,text,imToken,Target of the attack
2024-02-11,Network activity,hostname,swisspass-mobilit-tsplattform-xr007wn468392.codeanyapp.com,Host name or IP address of the phishing attack
2024-02-11,Network activity,url,https://swisspass-mobilit-tsplattform-xr007wn468392.codeanyapp.com/ch/CH-SWISSPASS-2k23/,Source URL
2024-02-11,Other,text,SwissPass,Target of the attack
2024-02-11,Network activity,hostname,blockchainsdatafix.pages.dev,Host name or IP address of the phishing attack
2024-02-11,Network activity,url,http://blockchainsdatafix.pages.dev,Source URL
2024-02-11,Other,text,Crypto,Target of the attack
2024-02-11,Network activity,hostname,usberps.com,Host name or IP address of the phishing attack
2024-02-11,Network activity,url,http://usberps.com,Source URL
2024-02-11,Other,text,USPS,Target of the attack
2024-02-11,Network activity,hostname,iranmtl.afcsub.sbs,Host name or IP address of the phishing attack
2024-02-11,Network activity,url,http://iranmtl.afcsub.sbs/Navaei/Baprc/shaparak.ir.payment1243.sharj/,Source URL
2024-02-11,Other,text,Shaparak,Target of the attack
2024-02-11,Network activity,hostname,pub-f738f9ba6a7b4dfaa6ffd41acd1a7885.r2.dev,Host name or IP address of the phishing attack
2024-02-11,Network activity,url,https://pub-f738f9ba6a7b4dfaa6ffd41acd1a7885.r2.dev/index.html,Source URL
2024-02-11,Other,text,Microsoft,Target of the attack
2024-02-11,Network activity,hostname,hello-world-tiny-tooth-8a2f.jln95cha.workers.dev,Host name or IP address of the phishing attack
2024-02-11,Network activity,url,http://hello-world-tiny-tooth-8a2f.jln95cha.workers.dev/,Source URL
2024-02-11,Other,text,Microsoft,Target of the attack
2024-02-11,Network activity,hostname,eth20tokensdata.pages.dev,Host name or IP address of the phishing attack
2024-02-11,Network activity,url,http://eth20tokensdata.pages.dev,Source URL
2024-02-11,Other,text,Crypto,Target of the attack
2024-02-11,Network activity,hostname,imtoken-hf.top,Host name or IP address of the phishing attack
2024-02-11,Network activity,url,http://imtoken-hf.top,Source URL
2024-02-11,Other,text,imToken,Target of the attack
2024-02-11,Network activity,hostname,imtoken-br.rip,Host name or IP address of the phishing attack
2024-02-11,Network activity,url,http://imtoken-br.rip,Source URL
2024-02-11,Other,text,imToken,Target of the attack
2024-02-11,Network activity,hostname,eth20tokendatas.pages.dev,Host name or IP address of the phishing attack
2024-02-11,Network activity,url,http://eth20tokendatas.pages.dev,Source URL
2024-02-11,Other,text,Crypto,Target of the attack
2024-02-11,Network activity,hostname,kinetic-technologies.com,Host name or IP address of the phishing attack
