+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: AgentTesla host indicators [2024-02-11]
| UUID: 28a3e47f-75c1-49dc-bf6f-19f04beac048
| Date: 2024-02-11
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-11,Payload installation,filename,SecuriteInfo.com.FileRepMalware.23831.4620,Source: MalwareBazaar
2024-02-11,Payload installation,md5,cdea1ac7d7c1be95bd43ccbe4b9f0c94,Source: MalwareBazaar
2024-02-11,Payload installation,sha1,e2d0182c27dd07629e7a2d647241e548c6ceaa2f,Source: MalwareBazaar
2024-02-11,Payload installation,sha256,6bdd376a0f05f39fb60037fb1add006f9794805981d5aa3295551407bbf33bcb,Source: MalwareBazaar
2024-02-11,Payload installation,filename,SHIPMENT NO-369555440.scr,Source: MalwareBazaar
2024-02-11,Payload installation,md5,c98524cd26805079bf4d149bf3c79fa4,Source: MalwareBazaar
2024-02-11,Payload installation,sha1,4eea9d637f2c24dbcc21970436027a77660a0793,Source: MalwareBazaar
2024-02-11,Payload installation,sha256,32462924b1f299b10b84dee93c0ebc876811da42dd74c6fa942c217172a26a3f,Source: MalwareBazaar
2024-02-11,Payload installation,filename,K07WatpNMxZ8XuP.exe,Source: MalwareBazaar
2024-02-11,Payload installation,md5,9c1dbd904a8ef4ea3b9e780215d4b5cd,Source: MalwareBazaar
2024-02-11,Payload installation,sha1,525e03b33d5b9796c76ae2428448acfea3a66525,Source: MalwareBazaar
2024-02-11,Payload installation,sha256,579e14e67dedb45ea3b315a678450891a931387f884bb196407defc567604969,Source: MalwareBazaar
2024-02-11,Payload installation,filename,ORDEN DE COMPRA URGENTE.exe,Source: MalwareBazaar
2024-02-11,Payload installation,md5,a89aec0710f287f12cc288582bc2d716,Source: MalwareBazaar
2024-02-11,Payload installation,sha1,bf26829faa4a701fac7bb886c23831959a6899eb,Source: MalwareBazaar
2024-02-11,Payload installation,sha256,ce89a0a88051c50bf0be5ab41e5f2d478b5f3eac141b37a9743cab99423656ce,Source: MalwareBazaar
2024-02-11,Payload installation,filename,Justificante de Transferencia.exe,Source: MalwareBazaar
2024-02-11,Payload installation,md5,b0d6b7687c3d3094a6948313bf920520,Source: MalwareBazaar
2024-02-11,Payload installation,sha1,f8fc61a6ca2326ab72ff41bf546b041ec3b5e7da,Source: MalwareBazaar
2024-02-11,Payload installation,sha256,7b25460c3bb97a058fee383083d303e03e6e2de48f48df28ad6842c817665c38,Source: MalwareBazaar
2024-02-11,Payload installation,filename,PO#15032016-A001.PDF.exe,Source: MalwareBazaar
2024-02-11,Payload installation,md5,a2744a18a34724215d4a3e0274203dd4,Source: MalwareBazaar
2024-02-11,Payload installation,sha1,29a9af6a60bf90d7d2334a39432eca096b8472d2,Source: MalwareBazaar
2024-02-11,Payload installation,sha256,17ebaf866f5bec6d103149f0d03d022181988f0eb7bd3737de97c91a30c53a33,Source: MalwareBazaar
