+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: вихідна вимога № 98714 /2024 - From: saf@sevin.ru"" Campaign"
| UUID: 232d6b2d-8f50-4a45-96b1-5d69c82339e7
| Date: 2024-02-02
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-02,Payload delivery,url,https://drive.google.com/file/d/14AtQ3u1GbjbJx5jz_3yuujOdjPhR8l4J/view?usp=drive_link,URL source: from saf@sevin.ru - subject: вихідна вимога № 98714 /2024
2024-02-02,Payload delivery,url,https://bitbucket.org/obmen-medoc/medoc/downloads/docs.pdf.7z,URL source: from saf@sevin.ru - subject: вихідна вимога № 98714 /2024
2024-02-02,Payload delivery,email-src,saf@sevin.ru,Source email: from saf@sevin.ru - subject: вихідна вимога № 98714 /2024
2024-02-02,Payload delivery,email-src-display-name,Вергун Будимил Юліанович,Source email: from saf@sevin.ru - subject: вихідна вимога № 98714 /2024
2024-02-02,Payload delivery,email-body,"﻿Здрастуйте, прошу Вас терміново провести оплату за рахунком, у разі невиконання оплати, ми будемо змушені звернутися до суду для стягнення з Вашої організації оплати за укладеним договором. Пропонуємо Вам у досудовому порядку врегулювати питання оплати за рахунком. Рахунок на оплату у додатку.

Посилання на документи: https://drive.google.com/file/d/14AtQ3u1GbjbJx5jz_3yuujOdjPhR8l4J/view?usp=drive_link

Копія: https://bitbucket.org/obmen-medoc/medoc/downloads/docs.pdf.7z
 
З повагою ,
Вергун Будимил Юліанович
Головний бухгалтер  ПрАТ ""АЗ ""САДА""
м. Херсон , вул. Нафтовиків, 15а
тел. (0552) 701 232
тел. (067) 55-44-122
e-mail : [REDACTED]",Source email: from saf@sevin.ru - subject: вихідна вимога № 98714 /2024
2024-02-02,Payload delivery,email-subject,вихідна вимога № 98714 /2024,Source: from saf@sevin.ru - subject: вихідна вимога № 98714 /2024
2024-02-02,Payload delivery,filename|md5,КОД - 8267739.txt|3fadb2f98439cea26484b3a168e6bc5c,Extracted from Рахунок.7z; mime: text/plain
2024-02-02,Payload delivery,filename|sha1,КОД - 8267739.txt|b69246d8cb0cae389778d8222398dde899e82611,Extracted from Рахунок.7z; mime: text/plain
2024-02-02,Payload delivery,filename|sha256,КОД - 8267739.txt|403937009a5ccc2c8669cc2ed7e27691d41ccad65d12b57b9100e769857c721f,Extracted from Рахунок.7z; mime: text/plain
2024-02-02,Payload delivery,filename|sha512,КОД - 8267739.txt|56ba17894c14f2b73f7ecdb0ec58cfe2909b12cd624bfa968d2da7cc311f7d432de5318ff0d1276707fe62cb7b77d744597b86b31f16e81e0972455246821f46,Extracted from Рахунок.7z; mime: text/plain
