+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: 回复：SV: Goods Ready for pick-up - From: eims@sf-express.com.cn"" Campaign"
| UUID: 8293332d-5356-4a8b-9264-dd2156e81df8
| Date: 2024-02-08
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-08,Payload delivery,email-src,eims@sf-express.com.cn,Source email: from eims@sf-express.com.cn - subject: 回复：SV: Goods Ready for pick-up
2024-02-08,Payload delivery,email-src-display-name,eims.cn,Source email: from eims@sf-express.com.cn - subject: 回复：SV: Goods Ready for pick-up
2024-02-08,Payload delivery,email-body,"<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"" ""http://www.w3.org/TR/html4/loose.dtd"">

<HTML><HEAD>
<META name=GENERATOR content=""MSHTML 11.00.9600.19377""></HEAD>
<body style=""MARGIN: 0.5em"">
<P align=left><FONT size=3 face=Arial>&nbsp;&nbsp;<SPAN style=""COLOR: rgb(68,84,106)""><FONT face=""Times New Roman""> </P>
<P style='FONT-SIZE: 14px; FONT-FAMILY: Helvetica, ""Microsoft Yahei"", verdana; WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: 400; COLOR: rgb(0,0,0); FONT-STYLE: normal; ORPHANS: 2; WIDOWS: 2; LETTER-SPACING: normal; TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial'>Dear customer,</P>
<P style='FONT-SIZE: 14px; FONT-FAMILY: Helvetica, ""Microsoft Yahei"", verdana; WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: 400; COLOR: rgb(0,0,0); FONT-STYLE: normal; ORPHANS: 2; WIDOWS: 2; LETTER-SPACING: normal; TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial'>
We are happy to provide you with the arrival notice of the following goods in the attach</P></FONT></SPAN>
<DIV style='FONT-SIZE: 14px; FONT-FAMILY: Helvetica, ""Microsoft Yahei"", verdana; WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: 400; COLOR: rgb(0,0,0); FONT-STYLE: normal; ORPHANS: 2; WIDOWS: 2; BACKGROUND-COLOR: rgb(255,255,255); TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial'>
<P><B><U><SPAN style=""COLOR: rgb(68,84,106)""></SPAN></U></B>&nbsp;</P>
<P>&nbsp;</P>
<P><B><U><SPAN style=""COLOR: rgb(68,84,106)"">Details:</SPAN></U></B></P>
<P><SPAN style=""FONT-SIZE: 12pt; FONT-FAMILY: Arial, sans-serif; COLOR: rgb(68,84,106)"">120x70x70 cms de 30kgs</SPAN></P>
<P><SPAN style=""FONT-SIZE: 12pt; FONT-FAMILY: Arial, sans-serif; COLOR: rgb(68,84,106)""></SPAN>&nbsp;</P>
<P>&nbsp;</P>
<P><SPAN style=""FONT-SIZE: 9pt; FONT-FAMILY: Arial, sans-serif; COLOR: black"">Thanks!</SPAN></P>
<P>&nbsp;</P>
<P><B><SPAN style=""FONT-SIZE: 9pt; FONT-FAMILY: Arial, sans-serif; COLOR: black"">Estefania Llerena</SPAN></B></P>
<P><SPAN style=""FONT-SIZE: 9pt; FONT-FAMILY: Arial, sans-serif; COLOR: black"">Road Logistics Dispatching &amp; Groupage Expert</SPAN></P>
<P>&nbsp;</P>
<P><B><SPAN style=""FONT-SIZE: 9pt; FONT-FAMILY: Arial, sans-serif; COLOR: black"">Kuehne &amp; Nagel S.A.</SPAN></B></P>
<P><SPAN style=""FONT-SIZE: 9pt; FONT-FAMILY: Arial, sans-serif; COLOR: black"">Calle de l'Antartic 13-19</SPAN></P>
<P><SPAN style=""FONT-SIZE: 9pt; FONT-FAMILY: Arial, sans-serif; COLOR: black"">Z.A.L. (Zona Activd. Logistic)</SPAN></P>
<P><SPAN style=""FONT-SIZE: 9pt; FONT-FAMILY: Arial, sans-serif; COLOR: black"">08040 Barcelona, Spain</SPAN></P>
<P><SPAN style=""FONT-SIZE: 9pt; FONT-FAMILY: Arial, sans-serif; COLOR: black"">p. +34-93-611-01-72</SPAN></P>
<P><SPAN style=""FONT-SIZE: 9pt; FONT-FAMILY: Arial, sans-serif; COLOR: black""><A style=""COLOR: rgb(0,51,153)""><SPAN style=""COLOR: [REDACTED]<P>&nbsp;</P>
<P><SPAN style=""FONT-SIZE: 9pt; FONT-FAMILY: Arial, sans-serif; COLOR: black""><A style=""COLOR: rgb(0,51,153)"" href=""https://es.kuehne-nagel.com/""><SPAN style=""COLOR: rgb(5,99,193)"">www.kuehne-nagel.com</SPAN></A></SPAN></P>
<P><SPAN style=""FONT-SIZE: 9pt; FONT-FAMILY: Arial, sans-serif; COLOR: black""><A style=""COLOR: rgb(0,51,153)"" href=""https://es.kuehne-nagel.com/news""><SPAN style=""COLOR: rgb(5,99,193)"">Plantamos un &aacute;rbol por ti</SPAN></A></SPAN></P>
<P>&nbsp;</P></DIV>
<P style='FONT-SIZE: 14px; FONT-FAMILY: Helvetica, ""Microsoft Yahei"", verdana; WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: 400; COLOR: rgb(0,0,0); FONT-STYLE: normal; ORPHANS: 2; WIDOWS: 2; BACKGROUND-COLOR: rgb(255,255,255); TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial'><BR>
<FONT size=3 face="""" arial??="""" 1??="""">Todos los servicios prestados por Kuehne &amp; Nagel, S.A. est&aacute;n sujetos a las Condiciones Generales de Servicios, las cuales se encuentran en la p&aacute;gina Web de la empresa https://es.kuehne-nagel.com/-/empresa/condiciones-generales-de-servicios</FONT></P></FONT></BODY></HTML>",Source email: from eims@sf-express.com.cn - subject: 回复：SV: Goods Ready for pick-up
2024-02-08,Payload delivery,email-subject,回复：SV: Goods Ready for pick-up,Source: from eims@sf-express.com.cn - subject: 回复：SV: Goods Ready for pick-up
2024-02-08,Payload delivery,filename|sha256,电子发票_64549934192-2023_JPG.htm|80b3f7e52e2e571ee8674a8f02b81e659cc5821b906d1eb4ec26a7d5c6c36da9,Malspam attachment - source: from eims@sf-express.com.cn - subject: 回复：SV: Goods Ready for pick-up mime: text/html
2024-02-08,Payload delivery,filename|ssdeep,电子发票_64549934192-2023_JPG.htm|96:hDTdXb+xiTb5NLTbpvNsvvR3B5v+mbBnN5KJL6w8q99q++t6BVARWMDqx9tQ296N:BRL+xiBNLxCxXtT5KJL8qPqztaVARWMF,Malspam attachment - source: from eims@sf-express.com.cn - subject: 回复：SV: Goods Ready for pick-up mime: text/html
2024-02-08,Payload delivery,filename|sha1,电子发票_64549934192-2023_JPG.htm|58641c4cb083ddfa69a331fe33a98c0bb5692f91,Malspam attachment - source: from eims@sf-express.com.cn - subject: 回复：SV: Goods Ready for pick-up mime: text/html
2024-02-08,Payload delivery,filename|sha512,电子发票_64549934192-2023_JPG.htm|8736a2cfe1ca149926bfe000d1dda6048bdd7fed1314bda7255f0b0a601a010ed3a20259c473a40c6271c9f1a6006b59acc543ec41ae0e73ee3a9e043ffd5798,Malspam attachment - source: from eims@sf-express.com.cn - subject: 回复：SV: Goods Ready for pick-up mime: text/html
2024-02-08,Payload delivery,filename|md5,电子发票_64549934192-2023_JPG.htm|49cbefed5f2f5d6247394625a85aa62f,Malspam attachment - source: from eims@sf-express.com.cn - subject: 回复：SV: Goods Ready for pick-up mime: text/html
2024-02-08,Payload delivery,url,https://kddlbd.com/conti/lognet2023.php,URL source: POST method from 电子发票_64549934192-2023_JPG.htm
