+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-02-13
| UUID: 3b65b71d-c091-45a2-bceb-84db28b0a49c
| Date: 2024-02-13
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-13,Network activity,url,http://213.248.43.58/loader/screen/owysn2ysn2ysytasowusodysogmsotysnjqsn2ms,RedLine Stealer botnet C2 (confidence level: 100%)
2024-02-13,Network activity,url,http://213.248.43.58/task/owysn2ysn2ysytasowusodysogmsotysnjqsn2ms,RedLine Stealer botnet C2 (confidence level: 100%)
2024-02-13,Network activity,ip-dst|port,213.248.43.58|80,RedLine Stealer botnet C2 server (confidence level: 100%)
2024-02-13,Payload delivery,domain,cheatlab.live,RedLine Stealer payload delivery domain (confidence level: 100%)
2024-02-13,Payload delivery,url,https://github.com/microsoft/vcpkg/files/14125503/cheat.lab.2.7.2.zip,RedLine Stealer payload delivery URL (confidence level: 100%)
2024-02-13,Payload delivery,sha256,5e37b3289054d5e774c02a6ec4915a60156d715f3a02aaceb7256cc3ebdc6610,RedLine Stealer payload (confidence level: 100%)
2024-02-13,Network activity,url,https://hk-49847.com/nme4nzy2mmizmtm2/,Coper botnet C2 (confidence level: 80%)
2024-02-13,Network activity,url,https://hk-49847.info/nme4nzy2mmizmtm2/,Coper botnet C2 (confidence level: 80%)
2024-02-13,Network activity,url,https://hk-49847.org/nme4nzy2mmizmtm2/,Coper botnet C2 (confidence level: 80%)
2024-02-13,Network activity,url,https://hk-49847.xyz/nme4nzy2mmizmtm2/,Coper botnet C2 (confidence level: 80%)
2024-02-13,Network activity,url,https://asamanaproductioneditionksla.net/njqyndcymje3zwu3/,Coper botnet C2 (confidence level: 80%)
2024-02-13,Network activity,url,https://asamanaproductioneditionalsk.com/njqyndcymje3zwu3/,Coper botnet C2 (confidence level: 80%)
2024-02-13,Network activity,url,https://asamanaproductioneditionpskl.net/njqyndcymje3zwu3/,Coper botnet C2 (confidence level: 80%)
2024-02-13,Network activity,url,https://asamanaproductioneditionctfm.com/njqyndcymje3zwu3/,Coper botnet C2 (confidence level: 80%)
2024-02-13,Network activity,url,https://asamanaproductioneditiontsma.net/njqyndcymje3zwu3/,Coper botnet C2 (confidence level: 80%)
2024-02-13,Network activity,url,https://asamanaproductioneditiontols.com/njqyndcymje3zwu3/,Coper botnet C2 (confidence level: 80%)
2024-02-13,Network activity,url,https://asamanaproductioneditionkdna.net/njqyndcymje3zwu3/,Coper botnet C2 (confidence level: 80%)
2024-02-13,Network activity,ip-dst|port,103.28.32.56|2023,MooBot botnet C2 server (confidence level: 75%)
