+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing urlabuse.com | 2024-02-09
| UUID: 17955064-b698-4e90-bcac-4255dd6649d2
| Date: 2024-02-10
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-10,Network activity,hostname,imtoken-ca.org,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,http://imtoken-ca.org,Source URL
2024-02-10,Other,text,imToken,Target of the attack
2024-02-10,Network activity,hostname,dominique.weidig-spielen.de,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,https://dominique.weidig-spielen.de/ghadbsy78adbndasyudabdanuyq3b/dcfo/index.html,Source URL
2024-02-10,Other,text,Microsoft,Target of the attack
2024-02-10,Network activity,hostname,imtoken-bf.fyi,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,http://imtoken-bf.fyi,Source URL
2024-02-10,Other,text,imToken,Target of the attack
2024-02-10,Network activity,hostname,assistancech.pages.dev,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,http://assistancech.pages.dev,Source URL
2024-02-10,Other,text,Microsoft,Target of the attack
2024-02-10,Network activity,hostname,imtoken-ca.biz,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,http://imtoken-ca.biz,Source URL
2024-02-10,Other,text,imToken,Target of the attack
2024-02-10,Network activity,hostname,netflix.selamalemayehu.com,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,http://netflix.selamalemayehu.com,Source URL
2024-02-10,Other,text,Netflix,Target of the attack
2024-02-10,Network activity,hostname,motohandel-kzz.pl,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,http://motohandel-kzz.pl,Source URL
2024-02-10,Other,text,Facebook,Target of the attack
2024-02-10,Network activity,hostname,sf08a0a.blogspot.com,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,https://sf08a0a.blogspot.com/,Source URL
2024-02-10,Other,text,SwissPass,Target of the attack
2024-02-10,Network activity,hostname,imtoken-bg.net,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,http://imtoken-bg.net,Source URL
2024-02-10,Other,text,imToken,Target of the attack
2024-02-10,Network activity,hostname,enoticiatocantins.com.br,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,https://enoticiatocantins.com.br/image/login.php,Source URL
2024-02-10,Other,text,SwissPass,Target of the attack
2024-02-10,Network activity,hostname,url-shortener.app,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,https://url-shortener.app/pPfzvqkFOo,Source URL
2024-02-10,Other,text,SwissPass,Target of the attack
2024-02-10,Network activity,hostname,acir.postofficeweb.com,Host name or IP address of the phishing attack
2024-02-10,Network activity,url,http://acir.postofficeweb.com/grupoacir/11118306-dIyN8gTVGlPRQA,Source URL
2024-02-10,Other,text,Microsoft,Target of the attack
2024-02-10,Network activity,hostname,sharession.com,Host name or IP address of the phishing attack
