+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing urlabuse.com | 2024-02-04
| UUID: bee72df5-91f0-48a8-ae6a-a8320c681641
| Date: 2024-02-04
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-04,Network activity,hostname,pub-9d425aa9335c4307a502c0721d499bdd.r2.dev,Host name or IP address of the phishing attack
2024-02-04,Network activity,url,http://pub-9d425aa9335c4307a502c0721d499bdd.r2.dev/officemm.html,Source URL
2024-02-04,Other,text,Microsoft,Target of the attack
2024-02-04,Network activity,hostname,telegrzm.cn,Host name or IP address of the phishing attack
2024-02-04,Network activity,url,http://telegrzm.cn/,Source URL
2024-02-04,Other,text,Telegram,Target of the attack
2024-02-04,Network activity,hostname,usp.usspvy.top,Host name or IP address of the phishing attack
2024-02-04,Network activity,url,http://usp.usspvy.top,Source URL
2024-02-04,Other,text,USPS,Target of the attack
2024-02-04,Network activity,hostname,usp.usspvq.top,Host name or IP address of the phishing attack
2024-02-04,Network activity,url,http://usp.usspvq.top,Source URL
2024-02-04,Other,text,USPS,Target of the attack
2024-02-04,Network activity,hostname,usp.usspnr.top,Host name or IP address of the phishing attack
2024-02-04,Network activity,url,http://usp.usspnr.top/pg?do=index,Source URL
2024-02-04,Other,text,USPS,Target of the attack
2024-02-04,Network activity,hostname,uspo.usspqi.top,Host name or IP address of the phishing attack
2024-02-04,Network activity,url,http://uspo.usspqi.top,Source URL
2024-02-04,Other,text,USPS,Target of the attack
2024-02-04,Network activity,hostname,uspo.ussphi.top,Host name or IP address of the phishing attack
2024-02-04,Network activity,url,http://uspo.ussphi.top,Source URL
2024-02-04,Other,text,USPS,Target of the attack
2024-02-04,Network activity,hostname,uspd.usspkw.top,Host name or IP address of the phishing attack
2024-02-04,Network activity,url,http://uspd.usspkw.top,Source URL
2024-02-04,Other,text,USPS,Target of the attack
2024-02-04,Network activity,hostname,uspd.usspur.top,Host name or IP address of the phishing attack
