+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: PRC State-Sponsored Actors Compromise and Maintain Persistent Access to U.S. Critical Infrastructure
| UUID: 0bfb40d7-c9e3-4cd3-a383-702cfefec39d
| Date: 2024-02-08
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-08,Network activity,ip-dst,203.95.8.98,
2024-02-08,Network activity,ip-dst,203.95.9.54,
2024-02-08,External analysis,link,https://www.cisa.gov/news-events/cybersecurity-advisories/aa24-038a,
2024-02-11,Other,comment,Apply patches for internet-facing systems. Prioritize patching critical vulnerabilities in appliances known to be frequently exploited by Volt Typhoon.,Actions to take today to mitigate Volt Typhoon activity:
2024-02-11,Other,comment,Implement phishing-resistant MFA.,Actions to take today to mitigate Volt Typhoon activity:
2024-02-11,Other,comment,"Ensure logging is turned on for application, access, and security logs and store logs in a central system.",Actions to take today to mitigate Volt Typhoon activity:
2024-02-11,External analysis,link,https://www.cisa.gov/news-events/cybersecurity-advisories/aa23-144a,
2024-02-08,Other,text,adaware,
2024-02-08,Other,text,unknown,
2024-02-08,Other,text,Generic.Trojan.Volt.Marte.A.05F91E9C,
2024-02-08,Payload delivery,md5,fd41134e8ead1c18ccad27c62a260aa6,
2024-02-08,Payload delivery,sha1,04423659f175a6878b26ac7d6b6e47c6fd9194d1,
2024-02-08,Payload delivery,sha256,edc0c63065e88ec96197c8d7a40662a15a812a9583dc6c82b18ecd7e43b13b70,
2024-02-08,Payload delivery,sha512,df55591e730884470afba688e17c83fafb157ecf94c9f10a20e21f229434ea58b59f8eb771f8f9e29993f43f4969fe66dd913128822b534c9b1a677453dbb93c,
