+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: RFQ - From: dilip.singh@naprodgroup.com"" Campaign"
| UUID: e5bd46e7-b799-4ae5-80f0-34ca5456fce7
| Date: 2024-04-26
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-26,Payload delivery,email-src,dilip.singh@naprodgroup.com,Source email: from dilip.singh@naprodgroup.com - subject: RFQ
2024-04-26,Payload delivery,email-src-display-name,Aditi Parikh,Source email: from dilip.singh@naprodgroup.com - subject: RFQ
2024-04-26,Payload delivery,email-body,"<!DOCTYPE HTML>

<html><head><title></title>
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
</head>
<body style=""margin: 0.4em;""><font color=""#0b5394"">Dear [REDACTED] &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<br><br>Please find attached Quotation for items needed and confirm the same with a Quote.<br>Kindly acknowledge the receipt.<br><br>Thanks &amp; Regards,<br><br><br>Purchase Officer<br><br>Warm regards,<br>Aditi Parikh<br>Kroma Industries<br>OFFICE :-<br>421, New Sonal Link Industrial Estate,<br>New link road, Malad west,<br>Mumbai- 400064<br>FACTORY :-<br>1404/05, Phase III, G.I.D.C.,<br>
Vapi - 396 195, Gujarat, India<br>TEL : &nbsp;91-70439 00666<br>9820023801</font></body></html>",Source email: from dilip.singh@naprodgroup.com - subject: RFQ
2024-04-26,Payload delivery,email-subject,RFQ,Source: from dilip.singh@naprodgroup.com - subject: RFQ
2024-04-26,Payload delivery,filename|sha256,Quotation.xls|c16e3601ae94a322a49a626b699eb0d71521a38922e35fd3f688f86196886da6,Malspam attachment - source: from dilip.singh@naprodgroup.com - subject: RFQ mime: application/vnd.ms-excel
2024-04-26,Payload delivery,filename|ssdeep,Quotation.xls|6144:4uunJA7Y35qAOJl/YrLYz+WrNhZF+E+fgL+0dD8ivSbVuIMI8Y3suVRka1EA+PIN:4vJAG3bVuIMI8Y3xyA+PITW2N,Malspam attachment - source: from dilip.singh@naprodgroup.com - subject: RFQ mime: application/vnd.ms-excel
2024-04-26,Payload delivery,filename|sha1,Quotation.xls|ce23ef82ec5e5e6b3198313e7cbdbbea0330c8fc,Malspam attachment - source: from dilip.singh@naprodgroup.com - subject: RFQ mime: application/vnd.ms-excel
2024-04-26,Payload delivery,filename|sha512,Quotation.xls|8e49b8b67062b583994743e5919adefa8807c73c68dccc83a27976ae474deaae08d2f2d71da3fc173f5733db0c687dd8d2342dad8adac27800a0c64c70a7edc3,Malspam attachment - source: from dilip.singh@naprodgroup.com - subject: RFQ mime: application/vnd.ms-excel
2024-04-26,Payload delivery,filename|md5,Quotation.xls|71f0113376a753bd003196b3a06a1cdf,Malspam attachment - source: from dilip.singh@naprodgroup.com - subject: RFQ mime: application/vnd.ms-excel
2024-04-26,Network activity,hostname|port,bossnacarpet.com|30902,Source: Network activity from wininit.exe; C2
