+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: AgentTesla host indicators [2024-04-13]
| UUID: af09e830-32bd-4cd3-b38f-1bea866abce8
| Date: 2024-04-13
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-13,Payload installation,filename,PO00221.rar,Source: MalwareBazaar
2024-04-13,Payload installation,md5,9caa1447edf4dc849d66c8fdb1e54045,Source: MalwareBazaar
2024-04-13,Payload installation,sha1,87426b71f5fb109889a14c6d3d4af937b461bc3e,Source: MalwareBazaar
2024-04-13,Payload installation,sha256,92a7e111c863f384c411535bb199d1869f3bb39f1198308ae15f124b5f56d78c,Source: MalwareBazaar
2024-04-13,Payload installation,filename,PI for FEDEX.zip,Source: MalwareBazaar
2024-04-13,Payload installation,md5,6903b52b8fdd0d2bc8c413d2efa4a2fd,Source: MalwareBazaar
2024-04-13,Payload installation,sha1,9f323b80c29c80075d81bed452cb36a74beb7e72,Source: MalwareBazaar
2024-04-13,Payload installation,sha256,d2106f086c4787d3229be1bf8d35fe05bf893b93dad2155e73eda93ecca6df9b,Source: MalwareBazaar
2024-04-13,Payload installation,filename,Statement.rar,Source: MalwareBazaar
2024-04-13,Payload installation,md5,d25505d12429c5630d7ca3a34b70174d,Source: MalwareBazaar
2024-04-13,Payload installation,sha1,73dca5b1460c5291c1e80f8a148e051e454c7aec,Source: MalwareBazaar
2024-04-13,Payload installation,sha256,3cd3c8d922885db917b6ef139bd9a7ca303f3104470c993a854ca92d8a82aa27,Source: MalwareBazaar
2024-04-13,Payload installation,filename,888033f31d6c5e323166c909e2147466,Source: MalwareBazaar
2024-04-13,Payload installation,md5,888033f31d6c5e323166c909e2147466,Source: MalwareBazaar
2024-04-13,Payload installation,sha1,d3cb116136f3a6a2c597dbedee093b7d75c9da72,Source: MalwareBazaar
2024-04-13,Payload installation,filename,Swift Copy.7z,Source: MalwareBazaar
2024-04-13,Payload installation,md5,08627cb65210f2529244efb9a0162418,Source: MalwareBazaar
2024-04-13,Payload installation,sha1,3e546e0c4c30425291e5ae638ccb9f6242488326,Source: MalwareBazaar
2024-04-13,Payload installation,sha256,4e28875a70d69b1c157f12c574cf71818d4c835de4304318154dd4d99b8d65c8,Source: MalwareBazaar
2024-04-13,Payload installation,filename,Draft Invoice.zip,Source: MalwareBazaar
2024-04-13,Payload installation,md5,d57519bb71f560e9b4fbdcb9848e1f55,Source: MalwareBazaar
2024-04-13,Payload installation,sha1,76f7e6a3c7b5f2e76184003a7cf3ae89d708f5ec,Source: MalwareBazaar
2024-04-13,Payload installation,sha256,72fdee6bbb20fd83e38e2d73518e2deeddb1fdf687a801703ba0b2b2f0b0475d,Source: MalwareBazaar
2024-04-13,Payload installation,filename,New PO# CAR090.tar,Source: MalwareBazaar
2024-04-13,Payload installation,md5,d75f863458dbb6155f3895fe15b71be7,Source: MalwareBazaar
