+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Wiadomość od PKO Banku Polskiego - Wyciąg okresowy 79/2024 za okres od 2024-04-23 do 2024-04-23 - From: wyciagi@pkobp.pl"" Campaign"
| UUID: 07f523c3-1786-4ee4-826f-a4c2f7edda93
| Date: 2024-04-23
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-23,Payload delivery,email-src,wyciagi@pkobp.pl,Source email: from wyciagi@pkobp.pl - subject: Wiadomość od PKO Banku Polskiego - Wyciąg okresowy 79/2024 za okres od 2024-04-23 do 2024-04-23; Spoofing
2024-04-23,Payload delivery,email-src-display-name,PKO Bank Polski,Source email: from wyciagi@pkobp.pl - subject: Wiadomość od PKO Banku Polskiego - Wyciąg okresowy 79/2024 za okres od 2024-04-23 do 2024-04-23
2024-04-23,Payload delivery,email-body,"Do=ument elektroniczny	 
 	 
Dzień dobry,

w zał=C4�czeniu przesyłamy dokument: Wyciąg okresowy 79/2024 za okre= od 2024-04-23 do 2024-04-23

Z pozdrowieniami 
PKO Bank Po=ski 

E-mail został wygenerowany automatycznie, prosimy na=niego nie odpowiadać.  

 	 
 	 
 
Masz pytania? Skontaktuj się z naszą in=olinią czynną całą dobę, 7 dni w tygodn=u pod numerem telefonu 800 302 302 (bez op�=82at dla numerów krajowych w Polsce, w pozostał=ch przypadkach opłata zgodna ze stawką operatora) lub +48 81 535 60 60 (opłata zgodna ze&nbs=;stawką operatora) albo odwiedź dowolny oddział PKO Banku P=lskiego. 

Powszechna Kasa Oszczędności=Bank Polski Spółka Akcyjna z siedzibą w Warszaw=e przy ul. Puławskiej 15, 02-515 Warszawa, zarejestrow=na w Sądzie Rejonowym dla m.st <http://m.st> . Warszawy w Warszawie, X=II Wydział Gospodarczy Krajowego Rejestru Sądowego pod nr&n=sp;KRS 0000026438; NIP: 525-000-77-38; REGON: 016298263; ka=itał zakładowy (kapitał wpłacony) 1 250 000&=bsp;000 zł   
 	 
PKO Bank Polski",Source email: from wyciagi@pkobp.pl - subject: Wiadomość od PKO Banku Polskiego - Wyciąg okresowy 79/2024 za okres od 2024-04-23 do 2024-04-23
2024-04-23,Payload delivery,email-subject,Wiadomość od PKO Banku Polskiego - Wyciąg okresowy 79/2024 za okres od 2024-04-23 do 2024-04-23,Source: from wyciagi@pkobp.pl - subject: Wiadomość od PKO Banku Polskiego - Wyciąg okresowy 79/2024 za okres od 2024-04-23 do 2024-04-23
2024-04-23,Payload delivery,filename|sha256,Wyciąg_79_611000000000727.rar|c5564fa131c8973965b82a075e36ec86b0e36f7f87ee6ae0e020144209a290ed,Malspam attachment - source: from wyciagi@pkobp.pl - subject: Wiadomość od PKO Banku Polskiego - Wyciąg okresowy 79/2024 za okres od 2024-04-23 do 2024-04-23 mime: application/x-rar
2024-04-23,Payload delivery,filename|ssdeep,Wyciąg_79_611000000000727.rar|12288:Rz4eMRZQ8SxfAvf4s7SVkRok2N9R5t1xkWB19lvi82TXHU:ueMI8zEkR52jFjlBnlq82T3U,Malspam attachment - source: from wyciagi@pkobp.pl - subject: Wiadomość od PKO Banku Polskiego - Wyciąg okresowy 79/2024 za okres od 2024-04-23 do 2024-04-23 mime: application/x-rar
2024-04-23,Payload delivery,filename|sha1,Wyciąg_79_611000000000727.rar|518e78144c2955e6d9235f3b39476ac84ab05988,Malspam attachment - source: from wyciagi@pkobp.pl - subject: Wiadomość od PKO Banku Polskiego - Wyciąg okresowy 79/2024 za okres od 2024-04-23 do 2024-04-23 mime: application/x-rar
2024-04-23,Payload delivery,filename|sha512,Wyciąg_79_611000000000727.rar|774f45f40ed8887eb7db20dcb52da34a6ef29a960e6b42b2fa8bd74d405ab9d5d596dfc68069040aac894e819cdf88f331ea75883ea3b7e94a85837c8708143d,Malspam attachment - source: from wyciagi@pkobp.pl - subject: Wiadomość od PKO Banku Polskiego - Wyciąg okresowy 79/2024 za okres od 2024-04-23 do 2024-04-23 mime: application/x-rar
2024-04-23,Payload delivery,filename|md5,Wyciąg_79_611000000000727.rar|a266c2ee525c1aa8ad1ad20a93169d89,Malspam attachment - source: from wyciagi@pkobp.pl - subject: Wiadomość od PKO Banku Polskiego - Wyciąg okresowy 79/2024 za okres od 2024-04-23 do 2024-04-23 mime: application/x-rar
2024-04-23,Payload delivery,filename|imphash,38410156-9984-4da5-a47c-bacd27501d0b.exe|f34d5f2d4577ed6d9ceec516c1f5a744,Extracted from white.exe; mime: application/x-dosexec
2024-04-23,Payload delivery,filename|md5,38410156-9984-4da5-a47c-bacd27501d0b.exe|497c761d47a94884474c275fe018456d,Extracted from white.exe; mime: application/x-dosexec
2024-04-23,Payload delivery,filename|sha1,38410156-9984-4da5-a47c-bacd27501d0b.exe|900df484128e821a91ce3825ecaf054521830685,Extracted from white.exe; mime: application/x-dosexec
2024-04-23,Payload delivery,filename|sha256,38410156-9984-4da5-a47c-bacd27501d0b.exe|372aeaca70e1d1736c2742a59d0724c779692ae215afcf7fbc48e0b674e6c851,Extracted from white.exe; mime: application/x-dosexec
2024-04-23,Payload delivery,filename|sha512,38410156-9984-4da5-a47c-bacd27501d0b.exe|cdd2baf0992a1b5d2b961185d742582ef0cf7bab63699fda5c103717b5dbc6b14cb0eb95c36aa8a63143c6fa3fb8d41e7df22657d51d6be35acd2398d7453e3b,Extracted from white.exe; mime: application/x-dosexec
2024-04-23,Payload delivery,filename|ssdeep,38410156-9984-4da5-a47c-bacd27501d0b.exe|3072:bc456SMMchRj4DJXwYqwWcysVhWke5TS8ykrjBS:x56SMMchRj4VgNAysVhWkz8Z,Extracted from white.exe; mime: application/x-dosexec
2024-04-23,Network activity,domain,ip-api.com,Source: Network activity from white.exe
2024-04-23,Payload delivery,filename|imphash,white.exe|948cc502fe9226992dce9417f952fce3,Extracted from Wyciąg_79_611000000000727.rar; mime: application/x-dosexec
2024-04-23,Payload delivery,filename|md5,white.exe|fc5d306d786d34136c984321c136fb9b,Extracted from Wyciąg_79_611000000000727.rar; mime: application/x-dosexec
2024-04-23,Payload delivery,filename|sha1,white.exe|93afd9cf02c428d506ab20649f953978025ce74a,Extracted from Wyciąg_79_611000000000727.rar; mime: application/x-dosexec
2024-04-23,Payload delivery,filename|sha256,white.exe|b92992bf42b574b3807fe52ffca445b0ad8d054d452e465c60afd03f8e05d49b,Extracted from Wyciąg_79_611000000000727.rar; mime: application/x-dosexec
2024-04-23,Payload delivery,filename|sha512,white.exe|177b0af31ec6d2d740941f9e693d0c889c1f2414360065ca81ee70a82bfc51f763d18f313a40f096c8c572823ab32a09408d2c8db2d0627875d9f22441bff695,Extracted from Wyciąg_79_611000000000727.rar; mime: application/x-dosexec
2024-04-23,Payload delivery,filename|ssdeep,white.exe|24576:zqDEvCTbMWu7rQYlBQcBiT6rprG8aPIo9OW1P/g0Fa:zTvC/MTQYxsWR7aPNP/g0F,Extracted from Wyciąg_79_611000000000727.rar; mime: application/x-dosexec
2024-04-23,Network activity,email-dst,logs@cash4cars.nz,Source: Extracted from static config of 38410156-9984-4da5-a47c-bacd27501d0b.exe; data exfiltration via SMTP
2024-04-23,Network activity,domain,mail.cash4cars.nz,Source: Extracted from static config of 38410156-9984-4da5-a47c-bacd27501d0b.exe; data exfiltration via SMTP
2024-04-23,Network activity,email-dst,phillipwhitevirus@gmail.com,Source: Extracted from static config of 38410156-9984-4da5-a47c-bacd27501d0b.exe; data exfiltration via SMTP
