+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-04-22
| UUID: 8658685b-b280-490e-98b0-9c42d687286b
| Date: 2024-04-22
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-22,Network activity,hostname,157.227.205.92.host.secureserver.net,Host name or IP address of the phishing attack
2024-04-22,Network activity,url,https://157.227.205.92.host.secureserver.net/,Source URL
2024-04-22,Other,text,Netflix,Target of the attack
2024-04-22,Network activity,hostname,authenticationndomainmailservernow04.pages.dev,Host name or IP address of the phishing attack
2024-04-22,Network activity,url,http://authenticationndomainmailservernow04.pages.dev,Source URL
2024-04-22,Other,text,Generic Email,Target of the attack
2024-04-22,Network activity,hostname,open-case-support-for-business.vercel.app,Host name or IP address of the phishing attack
2024-04-22,Network activity,url,https://open-case-support-for-business.vercel.app/appeal_case_id#2132654589,Source URL
2024-04-22,Other,text,Other,Target of the attack
2024-04-22,Network activity,hostname,comesionexprinceautomaticalmailservers04.pages.dev,Host name or IP address of the phishing attack
2024-04-22,Network activity,url,http://comesionexprinceautomaticalmailservers04.pages.dev,Source URL
2024-04-22,Other,text,Generic Email,Target of the attack
2024-04-22,Network activity,hostname,sixgroup-debix-ch-app-gesperrt.codeanyapp.com,Host name or IP address of the phishing attack
2024-04-22,Network activity,url,https://sixgroup-debix-ch-app-gesperrt.codeanyapp.com/login/daten/derta/login.php?userID=,Source URL
2024-04-22,Other,text,Generic Email,Target of the attack
2024-04-22,Network activity,hostname,nameserversuppoertdomainhostinghosstingservices4.pages.dev,Host name or IP address of the phishing attack
2024-04-22,Network activity,url,http://nameserversuppoertdomainhostinghosstingservices4.pages.dev,Source URL
2024-04-22,Other,text,Generic Email,Target of the attack
2024-04-22,Network activity,hostname,ml412758d79256126a78df79ce0a18qk.pages.dev,Host name or IP address of the phishing attack
2024-04-22,Network activity,url,http://ml412758d79256126a78df79ce0a18qk.pages.dev,Source URL
2024-04-22,Other,text,Microsoft,Target of the attack
2024-04-22,Network activity,hostname,g3r1u78nh.olf.my.id,Host name or IP address of the phishing attack
2024-04-22,Network activity,url,http://g3r1u78nh.olf.my.id,Source URL
2024-04-22,Other,text,Whatsapp,Target of the attack
2024-04-22,Network activity,hostname,postfnc-contact.de.swtest.ru,Host name or IP address of the phishing attack
2024-04-22,Network activity,url,http://postfnc-contact.de.swtest.ru/de/secure/auth/login.php,Source URL
2024-04-22,Other,text,PostFinance,Target of the attack
2024-04-22,Network activity,hostname,fbsuh.pages.dev,Host name or IP address of the phishing attack
2024-04-22,Network activity,url,http://fbsuh.pages.dev,Source URL
2024-04-22,Other,text,Microsoft,Target of the attack
