+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-04-30
| UUID: b4ee850a-9c07-4d93-a696-a8c10c5114d0
| Date: 2024-04-30
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-05-01,Network activity,hostname,northellc-docsend.pages.dev,Host name or IP address of the phishing attack
2024-05-01,Network activity,url,http://northellc-docsend.pages.dev,Source URL
2024-05-01,Other,text,Microsoft,Target of the attack
2024-05-01,Network activity,hostname,northellc-doc.pages.dev,Host name or IP address of the phishing attack
2024-05-01,Network activity,url,http://northellc-doc.pages.dev,Source URL
2024-05-01,Other,text,Microsoft,Target of the attack
2024-05-01,Network activity,hostname,oib.pages.dev,Host name or IP address of the phishing attack
2024-05-01,Network activity,url,http://oib.pages.dev,Source URL
2024-05-01,Other,text,Microsoft,Target of the attack
2024-05-01,Network activity,hostname,c0320.top,Host name or IP address of the phishing attack
2024-05-01,Network activity,url,http://c0320.top,Source URL
2024-05-01,Other,text,Telegram,Target of the attack
2024-05-01,Network activity,hostname,b1837.top,Host name or IP address of the phishing attack
2024-05-01,Network activity,url,http://b1837.top,Source URL
2024-05-01,Other,text,Telegram,Target of the attack
2024-05-01,Network activity,hostname,maliyeistrgov-tr31312.com,Host name or IP address of the phishing attack
2024-05-01,Network activity,url,http://maliyeistrgov-tr31312.com,Source URL
2024-05-01,Other,text,TR-GOV,Target of the attack
2024-05-01,Network activity,hostname,fuckbooks691.pages.dev,Host name or IP address of the phishing attack
